time,value
1506083894512,2209
1506083894519,2162
1506083894527,2122
1506083894535,2094
1506083894544,2078
1506083894552,2072
1506083894560,2076
1506083894568,2083
1506083894576,2098
1506083894584,2115
1506083894592,2137
1506083894600,2161
1506083894608,2188
1506083894616,2218
1506083894624,2249
1506083894633,2281
1506083894640,2312
1506083894648,2344
1506083894656,2377
1506083894664,2408
1506083894673,2436
1506083894680,2456
1506083894689,2469
1506083894696,2474
1506083894704,2474
1506083894712,2464
1506083894720,2450
1506083894728,2433
1506083894736,2411
1506083894745,2388
1506083894752,2362
1506083894760,2335
1506083894769,2307
1506083894776,2277
1506083894784,2250
1506083894792,2223
1506083894800,2203
1506083894809,2185
1506083894817,2174
1506083894824,2171
1506083894833,2170
1506083894841,2175
1506083894849,2182
1506083894856,2188
1506083894864,2194
1506083894872,2202
1506083894880,2210
1506083894888,2217
1506083894896,2225
1506083894904,2233
1506083894912,2246
1506083894920,2260
1506083894928,2278
1506083894936,2296
1506083894944,2312
1506083894952,2327
1506083894960,2339
1506083894968,2344
1506083894976,2348
1506083894984,2349
1506083894992,2353
1506083895001,2359
1506083895008,2371
1506083895016,2384
1506083895025,2404
1506083895032,2423
1506083895040,2444
1506083895048,2461
1506083895056,2475
1506083895064,2486
1506083895073,2490
1506083895081,2485
1506083895089,2472
1506083895097,2448
1506083895105,2413
1506083895113,2363
1506083895120,2307
1506083895128,2244
1506083895136,2183
1506083895144,2125
1506083895152,2077
1506083895160,2040
1506083895168,2014
1506083895177,2004
1506083895185,2009
1506083895193,2034
1506083895201,2076
1506083895209,2135
1506083895217,2209
1506083895225,2289
1506083895233,2370
1506083895241,2447
1506083895248,2515
1506083895256,2572
1506083895265,2614
1506083895272,2639
1506083895281,2649
1506083895289,2637
1506083895296,2611
1506083895305,2568
1506083895313,2511
1506083895321,2441
1506083895329,2361
1506083895336,2277
1506083895345,2192
1506083895352,2111
1506083895360,2033
1506083895369,1961
1506083895376,1901
1506083895384,1856
1506083895392,1827
1506083895401,1816
1506083895409,1821
1506083895417,1843
1506083895425,1880
1506083895433,1931
1506083895441,1991
1506083895449,2057
1506083895457,2127
1506083895465,2199
1506083895473,2268
1506083895481,2329
1506083895489,2380
1506083895497,2421
1506083895505,2446
1506083895513,2453
1506083895521,2439
1506083895529,2405
1506083895537,2355
1506083895545,2293
1506083895552,2223
1506083895560,2152
1506083895569,2085
1506083895578,2024
1506083895586,1971
1506083895593,1929
1506083895601,1897
1506083895609,1875
1506083895617,1865
1506083895626,1865
1506083895633,1874
1506083895641,1892
1506083895649,1914
1506083895657,1941
1506083895666,1967
1506083895673,1994
1506083895681,2019
1506083895689,2042
1506083895698,2063
1506083895705,2080
1506083895713,2092
1506083895721,2096
1506083895729,2096
1506083895737,2095
1506083895745,2090
1506083895753,2087
1506083895761,2083
1506083895769,2081
1506083895777,2080
1506083895785,2080
1506083895793,2084
1506083895801,2092
1506083895809,2102
1506083895817,2116
1506083895825,2124
1506083895833,2127
1506083895841,2126
1506083895849,2114
1506083895857,2095
1506083895866,2069
1506083895873,2044
1506083895882,2020
1506083895890,2002
1506083895898,1988
1506083895906,1978
1506083895914,1971
1506083895922,1969
1506083895930,1969
1506083895938,1972
1506083895946,1976
1506083895954,1982
1506083895962,1985
1506083895970,1985
1506083895978,1978
1506083895986,1963
1506083895994,1940
1506083896002,1910
1506083896010,1875
1506083896018,1839
1506083896026,1804
1506083896033,1772
1506083896042,1744
1506083896050,1720
1506083896058,1705
1506083896065,1701
1506083896073,1711
1506083896082,1736
1506083896090,1772
1506083896097,1821
1506083896105,1873
1506083896114,1921
1506083896122,1963
1506083896129,1997
1506083896138,2021
1506083896145,2034
1506083896153,2037
1506083896161,2030
1506083896169,2012
1506083896178,1985
1506083896186,1950
1506083896194,1908
1506083896202,1864
1506083896210,1816
1506083896218,1767
1506083896226,1715
1506083896234,1668
1506083896243,1623
1506083896250,1585
1506083896258,1556
1506083896266,1536
1506083896274,1526
1506083896282,1525
1506083896289,1531
1506083896298,1545
1506083896305,1566
1506083896314,1596
1506083896322,1632
1506083896330,1675
1506083896338,1724
1506083896346,1776
1506083896354,1832
1506083896362,1886
1506083896370,1936
1506083896378,1981
1506083896386,2020
1506083896394,2046
1506083896402,2062
1506083896410,2064
1506083896418,2055
1506083896427,2035
1506083896434,2007
1506083896442,1971
1506083896450,1929
1506083896458,1887
1506083896466,1844
1506083896474,1804
1506083896482,1768
1506083896490,1736
1506083896498,1711
1506083896506,1694
1506083896514,1690
1506083896522,1701
1506083896530,1728
1506083896538,1768
1506083896546,1817
1506083896554,1872
1506083896562,1929
1506083896570,1984
1506083896578,2030
1506083896587,2068
1506083896595,2098
1506083896602,2121
1506083896611,2132
1506083896618,2135
1506083896626,2129
1506083896634,2118
1506083896643,2099
1506083896650,2074
1506083896658,2045
1506083896666,2017
1506083896674,1992
1506083896682,1976
1506083896690,1966
1506083896698,1964
1506083896706,1964
1506083896714,1967
1506083896723,1971
1506083896731,1972
1506083896739,1969
1506083896747,1961
1506083896755,1948
1506083896763,1929
1506083896770,1908
1506083896778,1887
1506083896787,1866
1506083896794,1847
1506083896802,1830
1506083896810,1818
1506083896818,1813
1506083896826,1815
1506083896834,1824
1506083896842,1838
1506083896850,1854
1506083896858,1868
1506083896866,1874
1506083896874,1873
1506083896882,1862
1506083896890,1843
1506083896898,1819
1506083896906,1789
1506083896914,1759
1506083896922,1727
1506083896930,1695
1506083896938,1667
1506083896946,1646
1506083896954,1639
1506083896963,1649
1506083896971,1677
1506083896979,1723
1506083896988,1784
1506083896995,1857
1506083897003,1935
1506083897011,2011
1506083897020,2082
1506083897028,2143
1506083897035,2191
1506083897043,2225
1506083897051,2243
1506083897059,2246
1506083897067,2236
1506083897075,2215
1506083897083,2181
1506083897091,2143
1506083897099,2097
1506083897107,2047
1506083897115,1994
1506083897124,1937
1506083897131,1878
1506083897140,1821
1506083897148,1770
1506083897156,1728
1506083897163,1699
1506083897171,1683
1506083897179,1678
1506083897188,1683
1506083897195,1697
1506083897203,1716
1506083897211,1745
1506083897219,1780
1506083897227,1824
1506083897235,1876
1506083897243,1933
1506083897251,1993
1506083897259,2050
1506083897267,2100
1506083897275,2145
1506083897283,2175
1506083897291,2191
1506083897299,2191
1506083897308,2175
1506083897315,2148
1506083897323,2112
1506083897331,2068
1506083897339,2024
1506083897347,1983
1506083897355,1947
1506083897363,1916
1506083897371,1892
1506083897379,1874
1506083897387,1861
1506083897395,1853
1506083897403,1850
1506083897411,1851
1506083897419,1855
1506083897428,1859
1506083897436,1865
1506083897443,1873
1506083897452,1886
1506083897460,1900
1506083897468,1916
1506083897476,1936
1506083897484,1959
1506083897492,1988
1506083897500,2022
1506083897508,2064
1506083897516,2112
1506083897524,2159
1506083897532,2204
1506083897540,2241
1506083897548,2269
1506083897555,2284
1506083897563,2281
1506083897571,2264
1506083897579,2232
1506083897588,2186
1506083897595,2128
1506083897603,2059
1506083897612,1983
1506083897620,1903
1506083897628,1819
1506083897636,1736
1506083897644,1656
1506083897652,1580
1506083897660,1512
1506083897668,1456
1506083897676,1414
1506083897683,1388
1506083897691,1381
1506083897699,1388
1506083897708,1410
1506083897715,1444
1506083897723,1488
1506083897731,1539
1506083897739,1595
1506083897747,1653
1506083897755,1710
1506083897763,1765
1506083897771,1812
1506083897780,1849
1506083897788,1872
1506083897796,1885
1506083897804,1887
1506083897812,1878
1506083897820,1860
1506083897828,1830
1506083897836,1792
1506083897844,1748
1506083897852,1705
1506083897860,1665
1506083897868,1636
1506083897876,1625
1506083897884,1634
1506083897892,1660
1506083897900,1702
1506083897908,1750
1506083897916,1806
1506083897924,1862
1506083897932,1913
1506083897940,1960
1506083897948,1999
1506083897956,2030
1506083897964,2053
1506083897972,2068
1506083897980,2071
1506083897988,2066
1506083897996,2053
1506083898004,2031
1506083898012,2001
1506083898020,1962
1506083898028,1914
1506083898036,1861
1506083898044,1808
1506083898052,1758
1506083898060,1717
1506083898068,1687
1506083898076,1673
1506083898084,1672
1506083898091,1686
1506083898100,1709
1506083898108,1742
1506083898116,1780
1506083898124,1825
1506083898132,1875
1506083898140,1929
1506083898148,1986
1506083898156,2042
1506083898164,2097
1506083898172,2150
1506083898180,2197
1506083898188,2238
1506083898196,2273
1506083898204,2299
1506083898212,2320
1506083898220,2333
1506083898229,2338
1506083898237,2338
1506083898244,2333
1506083898253,2324
1506083898260,2311
1506083898268,2292
1506083898276,2267
1506083898284,2240
1506083898292,2206
1506083898300,2169
1506083898308,2132
1506083898317,2099
1506083898324,2069
1506083898332,2045
1506083898340,2029
1506083898348,2020
1506083898356,2020
1506083898364,2027
1506083898372,2039
1506083898380,2056
1506083898388,2072
1506083898396,2091
1506083898405,2111
1506083898412,2131
1506083898420,2153
1506083898428,2170
1506083898436,2185
1506083898445,2200
1506083898452,2215
1506083898460,2230
1506083898468,2241
1506083898476,2251
1506083898484,2260
1506083898492,2270
1506083898500,2279
1506083898508,2288
1506083898516,2298
1506083898524,2309
1506083898533,2319
1506083898541,2331
1506083898549,2342
1506083898557,2355
1506083898565,2367
1506083898573,2378
1506083898581,2389
1506083898589,2398
1506083898597,2409
1506083898605,2415
1506083898612,2424
1506083898620,2429
1506083898628,2435
1506083898637,2437
1506083898646,2440
1506083898653,2444
1506083898661,2447
1506083898669,2448
1506083898677,2449
1506083898685,2444
1506083898693,2429
1506083898701,2404
1506083898709,2368
1506083898717,2328
1506083898725,2284
1506083898733,2240
1506083898741,2197
1506083898749,2156
1506083898757,2121
1506083898765,2093
1506083898773,2080
1506083898780,2084
1506083898788,2108
1506083898797,2150
1506083898805,2211
1506083898813,2286
1506083898821,2367
1506083898829,2448
1506083898837,2526
1506083898845,2593
1506083898853,2648
1506083898861,2688
1506083898869,2712
1506083898877,2723
1506083898885,2719
1506083898892,2701
1506083898901,2666
1506083898909,2617
1506083898916,2557
1506083898925,2488
1506083898933,2413
1506083898940,2333
1506083898948,2252
1506083898957,2170
1506083898964,2095
1506083898972,2031
1506083898981,1983
1506083898989,1950
1506083898997,1935
1506083899005,1935
1506083899013,1949
1506083899021,1972
1506083899029,2002
1506083899037,2037
1506083899045,2077
1506083899053,2125
1506083899061,2177
1506083899069,2233
1506083899077,2292
1506083899086,2349
1506083899093,2405
1506083899101,2457
1506083899109,2500
1506083899117,2534
1506083899126,2556
1506083899133,2568
1506083899141,2564
1506083899149,2552
1506083899157,2532
1506083899165,2502
1506083899174,2463
1506083899181,2419
1506083899190,2372
1506083899197,2324
1506083899206,2278
1506083899213,2237
1506083899221,2205
1506083899229,2180
1506083899237,2169
1506083899245,2169
1506083899253,2180
1506083899261,2198
1506083899269,2221
1506083899277,2248
1506083899285,2271
1506083899293,2289
1506083899301,2306
1506083899309,2317
1506083899317,2324
1506083899325,2325
1506083899333,2328
1506083899341,2328
1506083899349,2328
1506083899357,2332
1506083899365,2338
1506083899373,2345
1506083899381,2356
1506083899389,2368
1506083899397,2386
1506083899405,2405
1506083899413,2426
1506083899421,2451
1506083899429,2477
1506083899437,2499
1506083899446,2516
1506083899453,2527
1506083899461,2529
1506083899469,2526
1506083899477,2518
1506083899485,2502
1506083899493,2488
1506083899501,2469
1506083899509,2451
1506083899517,2433
1506083899525,2414
1506083899533,2394
1506083899541,2378
1506083899549,2360
1506083899558,2341
1506083899566,2319
1506083899574,2295
1506083899582,2262
1506083899590,2221
1506083899598,2174
1506083899606,2122
1506083899614,2068
1506083899622,2020
1506083899630,1980
1506083899637,1950
1506083899645,1930
1506083899653,1921
1506083899662,1923
1506083899670,1938
1506083899678,1968
1506083899686,2013
1506083899694,2073
1506083899702,2143
1506083899710,2219
1506083899718,2297
1506083899726,2369
1506083899734,2436
1506083899742,2492
1506083899750,2535
1506083899758,2562
1506083899766,2569
1506083899773,2559
1506083899781,2526
1506083899790,2472
1506083899799,2397
1506083899807,2310
1506083899815,2215
1506083899823,2118
1506083899830,2028
1506083899838,1945
1506083899846,1873
1506083899855,1814
1506083899862,1771
1506083899871,1746
1506083899878,1739
1506083899886,1748
1506083899894,1773
1506083899903,1809
1506083899910,1853
1506083899918,1904
1506083899927,1956
1506083899934,2008
1506083899943,2058
1506083899950,2110
1506083899959,2160
1506083899966,2202
1506083899975,2242
1506083899983,2269
1506083899990,2289
1506083899998,2299
1506083900007,2299
1506083900014,2290
1506083900022,2268
1506083900030,2240
1506083900038,2206
1506083900046,2170
1506083900054,2133
1506083900062,2098
1506083900070,2064
1506083900078,2034
1506083900087,2006
1506083900095,1983
1506083900103,1963
1506083900110,1948
1506083900118,1938
1506083900127,1933
1506083900135,1936
1506083900143,1943
1506083900150,1957
1506083900158,1975
1506083900166,1994
1506083900174,2018
1506083900182,2043
1506083900190,2067
1506083900198,2088
1506083900207,2106
1506083900215,2118
1506083900223,2126
1506083900231,2129
1506083900239,2128
1506083900247,2123
1506083900254,2116
1506083900262,2110
1506083900271,2106
1506083900279,2108
1506083900287,2111
1506083900294,2117
1506083900302,2125
1506083900311,2133
1506083900318,2141
1506083900326,2148
1506083900334,2154
1506083900342,2155
1506083900351,2154
1506083900359,2147
1506083900367,2136
1506083900375,2119
1506083900383,2096
1506083900391,2070
1506083900399,2044
1506083900407,2017
1506083900415,1992
1506083900423,1969
1506083900431,1951
1506083900439,1936
1506083900447,1925
1506083900455,1916
1506083900463,1908
1506083900471,1899
1506083900479,1891
1506083900487,1883
1506083900495,1877
1506083900503,1866
1506083900511,1851
1506083900519,1830
1506083900527,1804
1506083900535,1777
1506083900543,1752
1506083900551,1730
1506083900559,1708
1506083900567,1690
1506083900575,1677
1506083900583,1672
1506083900591,1679
1506083900599,1700
1506083900607,1737
1506083900615,1790
1506083900623,1857
1506083900631,1929
1506083900639,2005
1506083900647,2080
1506083900655,2150
1506083900663,2210
1506083900671,2256
1506083900679,2287
1506083900688,2299
1506083900695,2291
1506083900703,2267
1506083900711,2230
1506083900719,2180
1506083900727,2120
1506083900735,2052
1506083900743,1977
1506083900752,1901
1506083900759,1822
1506083900767,1744
1506083900776,1672
1506083900783,1610
1506083900792,1563
1506083900799,1533
1506083900807,1520
1506083900815,1525
1506083900823,1543
1506083900831,1573
1506083900839,1610
1506083900847,1654
1506083900855,1700
1506083900863,1749
1506083900871,1799
1506083900879,1849
1506083900887,1897
1506083900895,1946
1506083900903,1992
1506083900911,2034
1506083900919,2070
1506083900927,2100
1506083900935,2121
1506083900943,2129
1506083900951,2128
1506083900959,2117
1506083900967,2097
1506083900975,2070
1506083900983,2036
1506083900991,2000
1506083900999,1965
1506083901007,1933
1506083901015,1904
1506083901023,1876
1506083901031,1853
1506083901039,1833
1506083901047,1817
1506083901055,1807
1506083901063,1803
1506083901072,1807
1506083901080,1819
1506083901088,1835
1506083901096,1858
1506083901104,1881
1506083901112,1907
1506083901120,1931
1506083901128,1954
1506083901136,1977
1506083901144,1995
1506083901152,2011
1506083901160,2021
1506083901168,2027
1506083901176,2033
1506083901184,2036
1506083901192,2037
1506083901200,2035
1506083901208,2028
1506083901216,2022
1506083901224,2018
1506083901232,2017
1506083901240,2018
1506083901248,2020
1506083901256,2019
1506083901264,2016
1506083901272,2011
1506083901280,2004
1506083901288,1996
1506083901296,1990
1506083901304,1982
1506083901312,1973
1506083901320,1968
1506083901328,1965
1506083901336,1965
1506083901344,1964
1506083901352,1962
1506083901360,1960
1506083901368,1959
1506083901376,1956
1506083901383,1952
1506083901392,1947
1506083901400,1936
1506083901408,1919
1506083901416,1894
1506083901424,1864
1506083901432,1828
1506083901440,1790
1506083901448,1753
1506083901456,1716
1506083901464,1680
1506083901472,1649
1506083901480,1625
1506083901488,1612
1506083901495,1614
1506083901504,1633
1506083901511,1672
1506083901519,1728
1506083901527,1797
1506083901535,1874
1506083901544,1951
1506083901552,2024
1506083901560,2088
1506083901568,2142
1506083901575,2186
1506083901584,2215
1506083901591,2232
1506083901600,2235
1506083901608,2220
1506083901616,2189
1506083901624,2144
1506083901632,2087
1506083901640,2021
1506083901648,1950
1506083901656,1875
1506083901664,1798
1506083901672,1725
1506083901680,1661
1506083901688,1609
1506083901697,1572
1506083901704,1552
1506083901712,1548
1506083901720,1560
1506083901728,1584
1506083901736,1621
1506083901745,1665
1506083901752,1716
1506083901760,1773
1506083901768,1831
1506083901776,1892
1506083901784,1949
1506083901792,2001
1506083901800,2048
1506083901808,2087
1506083901816,2121
1506083901824,2145
1506083901832,2161
1506083901840,2168
1506083901848,2170
1506083901856,2163
1506083901864,2149
1506083901872,2131
1506083901880,2104
1506083901889,2075
1506083901897,2044
1506083901905,2010
1506083901913,1978
1506083901921,1949
1506083901929,1924
1506083901937,1904
1506083901945,1891
1506083901953,1884
1506083901961,1887
1506083901969,1898
1506083901977,1916
1506083901985,1939
1506083901993,1965
1506083902001,1991
1506083902009,2008
1506083902017,2020
1506083902025,2023
1506083902033,2019
1506083902041,2010
1506083902048,1995
1506083902057,1978
1506083902065,1961
1506083902072,1950
1506083902080,1943
1506083902088,1944
1506083902096,1952
1506083902104,1965
1506083902113,1987
1506083902121,2010
1506083902129,2036
1506083902137,2062
1506083902145,2088
1506083902153,2112
1506083902161,2130
1506083902169,2144
1506083902177,2151
1506083902185,2151
1506083902193,2148
1506083902201,2139
1506083902209,2127
1506083902217,2115
1506083902225,2103
1506083902233,2091
1506083902241,2081
1506083902249,2070
1506083902256,2059
1506083902265,2047
1506083902272,2038
1506083902281,2031
1506083902289,2022
1506083902297,2014
1506083902305,2001
1506083902313,1988
1506083902321,1971
1506083902329,1952
1506083902337,1935
1506083902345,1923
1506083902353,1920
1506083902361,1924
1506083902369,1934
1506083902376,1945
1506083902385,1954
1506083902393,1964
1506083902401,1977
1506083902410,1997
1506083902417,2027
1506083902426,2070
1506083902433,2126
1506083902441,2191
1506083902450,2259
1506083902458,2326
1506083902466,2388
1506083902474,2441
1506083902481,2487
1506083902489,2516
1506083902497,2533
1506083902506,2531
1506083902513,2512
1506083902521,2476
1506083902529,2427
1506083902537,2366
1506083902545,2297
1506083902553,2223
1506083902561,2147
1506083902569,2072
1506083902577,2001
1506083902585,1934
1506083902593,1878
1506083902602,1833
1506083902609,1805
1506083902618,1793
1506083902626,1796
1506083902634,1815
1506083902642,1846
1506083902649,1887
1506083902658,1934
1506083902665,1984
1506083902673,2039
1506083902682,2095
1506083902689,2154
1506083902698,2210
1506083902707,2263
1506083902714,2308
1506083902722,2348
1506083902729,2383
1506083902738,2408
1506083902746,2425
1506083902754,2434
1506083902761,2436
1506083902769,2428
1506083902777,2410
1506083902786,2387
1506083902794,2359
1506083902801,2329
1506083902810,2297
1506083902817,2264
1506083902825,2237
1506083902833,2215
1506083902842,2199
1506083902850,2190
1506083902857,2189
1506083902866,2192
1506083902874,2203
1506083902882,2216
1506083902890,2234
1506083902898,2253
1506083902905,2270
1506083902913,2285
1506083902922,2297
1506083902929,2306
1506083902937,2313
1506083902945,2317
1506083902953,2323
1506083902961,2329
1506083902970,2337
1506083902977,2350
1506083902985,2364
1506083902993,2381
1506083903001,2399
1506083903009,2416
1506083903017,2432
1506083903026,2441
1506083903034,2447
1506083903041,2447
1506083903049,2441
1506083903058,2433
1506083903065,2421
1506083903074,2405
1506083903082,2388
1506083903090,2375
1506083903098,2365
1506083903107,2358
1506083903114,2353
1506083903122,2354
1506083903130,2359
1506083903138,2366
1506083903146,2376
1506083903154,2383
1506083903162,2382
1506083903170,2376
1506083903178,2363
1506083903186,2340
1506083903194,2311
1506083903202,2279
1506083903210,2243
1506083903218,2206
1506083903226,2171
1506083903234,2136
1506083903242,2105
1506083903249,2078
1506083903258,2059
1506083903266,2052
1506083903275,2059
1506083903282,2081
1506083903290,2122
1506083903298,2181
1506083903306,2252
1506083903314,2330
1506083903322,2410
1506083903330,2486
1506083903338,2553
1506083903346,2607
1506083903354,2644
1506083903362,2660
1506083903370,2655
1506083903378,2629
1506083903386,2581
1506083903394,2515
1506083903403,2433
1506083903411,2341
1506083903419,2246
1506083903427,2151
1506083903435,2062
1506083903443,1981
1506083903451,1913
1506083903459,1859
1506083903467,1822
1506083903475,1804
1506083903483,1803
1506083903491,1821
1506083903499,1856
1506083903507,1905
1506083903515,1964
1506083903523,2028
1506083903530,2093
1506083903538,2160
1506083903546,2226
1506083903554,2289
1506083903562,2346
1506083903570,2400
1506083903579,2442
1506083903586,2474
1506083903594,2496
1506083903603,2503
1506083903611,2499
1506083903619,2484
1506083903627,2460
1506083903635,2429
1506083903643,2394
1506083903651,2360
1506083903659,2326
1506083903667,2293
1506083903675,2266
1506083903683,2240
1506083903691,2219
1506083903699,2200
1506083903707,2183
1506083903716,2169
1506083903723,2161
1506083903732,2155
1506083903739,2155
1506083903747,2159
1506083903755,2168
1506083903763,2177
1506083903771,2188
1506083903779,2197
1506083903787,2206
1506083903795,2215
1506083903803,2220
1506083903811,2222
1506083903819,2220
1506083903828,2214
1506083903835,2204
1506083903843,2192
1506083903851,2178
1506083903859,2167
1506083903867,2159
1506083903875,2158
1506083903883,2157
1506083903891,2163
1506083903899,2173
1506083903907,2186
1506083903915,2197
1506083903923,2207
1506083903931,2212
1506083903939,2211
1506083903947,2206
1506083903955,2197
1506083903963,2183
1506083903972,2168
1506083903979,2155
1506083903987,2144
1506083903995,2132
1506083904003,2118
1506083904011,2102
1506083904019,2085
1506083904027,2066
1506083904035,2047
1506083904043,2023
1506083904051,1995
1506083904059,1959
1506083904067,1917
1506083904075,1872
1506083904083,1826
1506083904090,1784
1506083904099,1748
1506083904107,1717
1506083904115,1691
1506083904123,1671
1506083904132,1661
1506083904139,1661
1506083904147,1677
1506083904155,1708
1506083904163,1752
1506083904172,1807
1506083904180,1865
1506083904188,1923
1506083904196,1974
1506083904204,2015
1506083904212,2044
1506083904220,2059
1506083904227,2062
1506083904235,2054
1506083904243,2039
1506083904251,2014
1506083904259,1982
1506083904267,1943
1506083904275,1895
1506083904283,1840
1506083904291,1779
1506083904299,1714
1506083904307,1649
1506083904315,1584
1506083904323,1524
1506083904331,1473
1506083904340,1432
1506083904348,1404
1506083904356,1388
1506083904364,1382
1506083904372,1387
1506083904380,1399
1506083904388,1418
1506083904396,1443
1506083904404,1474
1506083904412,1512
1506083904420,1555
1506083904428,1602
1506083904436,1649
1506083904444,1696
1506083904452,1742
1506083904460,1780
1506083904468,1813
1506083904476,1840
1506083904484,1857
1506083904492,1865
1506083904500,1866
1506083904508,1859
1506083904516,1847
1506083904524,1828
1506083904532,1807
1506083904540,1781
1506083904548,1756
1506083904556,1731
1506083904564,1706
1506083904572,1686
1506083904580,1671
1506083904588,1659
1506083904596,1652
1506083904604,1646
1506083904612,1641
1506083904620,1639
1506083904628,1640
1506083904636,1644
1506083904644,1649
1506083904652,1657
1506083904660,1666
1506083904668,1677
1506083904675,1690
1506083904683,1702
1506083904692,1716
1506083904700,1728
1506083904707,1739
1506083904715,1748
1506083904724,1754
1506083904731,1757
1506083904739,1756
1506083904747,1753
1506083904755,1750
1506083904763,1747
1506083904772,1746
1506083904780,1748
1506083904788,1753
1506083904797,1759
1506083904804,1765
1506083904812,1768
1506083904821,1771
1506083904828,1772
1506083904836,1773
1506083904845,1771
1506083904852,1767
1506083904860,1758
1506083904868,1748
1506083904876,1737
1506083904884,1727
1506083904892,1717
1506083904901,1711
1506083904908,1707
1506083904916,1704
1506083904924,1700
1506083904932,1695
1506083904940,1685
1506083904948,1672
1506083904956,1655
1506083904965,1636
1506083904972,1619
1506083904980,1604
1506083904988,1589
1506083904996,1574
1506083905004,1555
1506083905012,1536
1506083905020,1521
1506083905028,1518
1506083905036,1531
1506083905044,1559
1506083905052,1603
1506083905060,1658
1506083905068,1718
1506083905077,1778
1506083905085,1831
1506083905092,1877
1506083905101,1912
1506083905109,1937
1506083905116,1951
1506083905125,1957
1506083905132,1956
1506083905140,1946
1506083905148,1927
1506083905156,1901
1506083905164,1867
1506083905172,1828
1506083905180,1784
1506083905188,1737
1506083905196,1689
1506083905204,1640
1506083905213,1596
1506083905221,1560
1506083905229,1535
1506083905237,1521
1506083905245,1516
1506083905253,1521
1506083905261,1534
1506083905269,1556
1506083905277,1585
1506083905285,1619
1506083905293,1658
1506083905301,1704
1506083905309,1753
1506083905317,1804
1506083905325,1855
1506083905333,1905
1506083905341,1951
1506083905349,1993
1506083905356,2027
1506083905365,2053
1506083905373,2071
1506083905380,2080
1506083905389,2080
1506083905397,2072
1506083905405,2054
1506083905413,2032
1506083905420,2005
1506083905429,1979
1506083905436,1953
1506083905445,1928
1506083905453,1907
1506083905461,1887
1506083905468,1871
1506083905476,1860
1506083905485,1850
1506083905492,1845
1506083905500,1843
1506083905508,1844
1506083905517,1847
1506083905526,1853
1506083905533,1860
1506083905541,1867
1506083905549,1873
1506083905557,1878
1506083905566,1881
1506083905573,1883
1506083905581,1885
1506083905589,1888
1506083905597,1893
1506083905605,1900
1506083905613,1908
1506083905621,1914
1506083905629,1923
1506083905637,1932
1506083905645,1941
1506083905653,1949
1506083905660,1954
1506083905669,1959
1506083905677,1962
1506083905686,1964
1506083905694,1965
1506083905701,1965
1506083905709,1964
1506083905717,1960
1506083905725,1954
1506083905733,1949
1506083905741,1943
1506083905749,1940
1506083905757,1936
1506083905766,1932
1506083905773,1930
1506083905781,1929
1506083905790,1931
1506083905797,1935
1506083905805,1939
1506083905813,1944
1506083905821,1949
1506083905829,1952
1506083905837,1952
1506083905846,1946
1506083905853,1933
1506083905861,1915
1506083905869,1895
1506083905877,1876
1506083905885,1860
1506083905893,1848
1506083905901,1836
1506083905909,1828
1506083905917,1824
1506083905925,1825
1506083905933,1839
1506083905941,1867
1506083905949,1913
1506083905957,1972
1506083905965,2042
1506083905973,2121
1506083905981,2200
1506083905989,2279
1506083905997,2350
1506083906005,2412
1506083906013,2464
1506083906021,2500
1506083906029,2524
1506083906037,2532
1506083906045,2524
1506083906053,2497
1506083906061,2454
1506083906069,2399
1506083906077,2333
1506083906085,2262
1506083906093,2188
1506083906101,2115
1506083906109,2046
1506083906117,1985
1506083906125,1932
1506083906133,1892
1506083906142,1865
1506083906150,1853
1506083906158,1856
1506083906166,1870
1506083906174,1895
1506083906182,1928
1506083906190,1968
1506083906198,2013
1506083906206,2064
1506083906214,2117
1506083906222,2173
1506083906230,2228
1506083906237,2282
1506083906245,2329
1506083906253,2370
1506083906262,2404
1506083906270,2427
1506083906278,2443
1506083906286,2454
1506083906294,2461
1506083906303,2459
1506083906310,2453
1506083906318,2439
1506083906325,2420
1506083906335,2399
1506083906342,2372
1506083906350,2345
1506083906358,2318
1506083906366,2292
1506083906374,2269
1506083906382,2254
1506083906390,2247
1506083906398,2246
1506083906407,2251
1506083906414,2264
1506083906422,2277
1506083906430,2295
1506083906438,2312
1506083906446,2328
1506083906454,2339
1506083906462,2348
1506083906470,2353
1506083906478,2358
1506083906486,2362
1506083906494,2368
1506083906502,2372
1506083906510,2381
1506083906518,2391
1506083906526,2404
1506083906534,2416
1506083906542,2428
1506083906550,2438
1506083906558,2448
1506083906566,2458
1506083906574,2468
1506083906582,2478
1506083906590,2487
1506083906598,2494
1506083906606,2499
1506083906614,2501
1506083906622,2496
1506083906630,2492
1506083906639,2483
1506083906647,2472
1506083906654,2460
1506083906662,2447
1506083906670,2436
1506083906678,2428
1506083906686,2426
1506083906694,2423
1506083906702,2425
1506083906710,2428
1506083906718,2432
1506083906726,2435
1506083906735,2434
1506083906743,2427
1506083906751,2413
1506083906759,2392
1506083906767,2361
1506083906774,2326
1506083906782,2282
1506083906790,2234
1506083906798,2189
1506083906807,2150
1506083906815,2119
1506083906822,2099
1506083906831,2092
1506083906839,2099
1506083906847,2124
1506083906855,2166
1506083906862,2223
1506083906870,2295
1506083906878,2376
1506083906886,2463
1506083906894,2548
1506083906903,2627
1506083906910,2696
1506083906919,2752
1506083906926,2791
1506083906934,2810
1506083906942,2808
1506083906951,2786
1506083906958,2743
