time,value
1506083892282,460
1506083892290,458
1506083892298,456
1506083892307,455
1506083892315,454
1506083892323,456
1506083892331,455
1506083892339,456
1506083892347,459
1506083892356,458
1506083892364,462
1506083892372,463
1506083892380,465
1506083892388,469
1506083892392,469
1506083892401,472
1506083892409,472
1506083892417,474
1506083892425,476
1506083892433,475
1506083892442,478
1506083892450,478
1506083892458,478
1506083892466,481
1506083892474,479
1506083892482,481
1506083892490,481
1506083892498,481
1506083892507,482
1506083892515,480
1506083892523,483
1506083892531,483
1506083892539,481
1506083892548,483
1506083892552,479
1506083892560,480
1506083892568,480
1506083892577,479
1506083892585,484
1506083892593,486
1506083892601,495
1506083892609,506
1506083892617,521
1506083892625,542
1506083892634,564
1506083892642,591
1506083892650,617
1506083892658,642
1506083892666,666
1506083892675,683
1506083892683,697
1506083892691,705
1506083892699,706
1506083892707,703
1506083892711,691
1506083892720,678
1506083892728,659
1506083892737,637
1506083892745,614
1506083892753,587
1506083892761,563
1506083892769,538
1506083892777,515
1506083892785,497
1506083892793,476
1506083892802,463
1506083892810,450
1506083892818,439
1506083892826,433
1506083892834,426
1506083892842,424
1506083892851,425
1506083892859,425
1506083892867,429
1506083892871,432
1506083892879,439
1506083892887,447
1506083892896,453
1506083892904,463
1506083892912,470
1506083892921,480
1506083892929,490
1506083892937,498
1506083892946,508
1506083892954,514
1506083892962,520
1506083892970,524
1506083892978,526
1506083892986,529
1506083892994,527
1506083893002,527
1506083893011,524
1506083893019,519
1506083893027,516
1506083893031,509
1506083893039,504
1506083893048,498
1506083893056,491
1506083893064,485
1506083893072,478
1506083893080,474
1506083893089,469
1506083893097,464
1506083893105,464
1506083893113,459
1506083893121,459
1506083893129,458
1506083893138,458
1506083893146,459
1506083893154,458
1506083893162,461
1506083893170,461
1506083893179,462
1506083893187,465
1506083893191,464
1506083893199,467
1506083893207,469
1506083893215,469
1506083893224,472
1506083893232,472
1506083893240,474
1506083893248,476
1506083893256,476
1506083893265,478
1506083893272,477
1506083893281,480
1506083893289,481
1506083893298,481
1506083893306,483
1506083893314,481
1506083893322,483
1506083893330,483
1506083893338,483
1506083893347,485
1506083893351,484
1506083893359,484
1506083893367,484
1506083893375,483
1506083893383,483
1506083893391,480
1506083893400,482
1506083893408,481
1506083893416,479
1506083893424,480
1506083893432,477
1506083893441,479
1506083893449,481
1506083893457,485
1506083893465,494
1506083893473,502
1506083893482,520
1506083893490,540
1506083893498,563
1506083893506,592
1506083893510,616
1506083893518,642
1506083893526,666
1506083893534,684
1506083893543,699
1506083893551,706
1506083893559,708
1506083893567,703
1506083893576,693
1506083893585,680
1506083893593,659
1506083893601,638
1506083893609,615
1506083893617,589
1506083893626,566
1506083893634,540
1506083893642,519
1506083893650,499
1506083893658,481
1506083893666,467
1506083893671,454
1506083893678,446
1506083893687,439
1506083893695,432
1506083893703,431
1506083893711,427
1506083893719,428
1506083893727,431
1506083893735,433
1506083893744,440
1506083893752,444
1506083893760,452
1506083893769,461
1506083893777,468
1506083893785,479
1506083893793,486
1506083893801,496
1506083893809,504
1506083893818,509
1506083893826,516
1506083893830,519
1506083893839,523
1506083893846,526
1506083893854,525
1506083893862,526
1506083893871,522
1506083893879,520
1506083893888,516
1506083893895,508
1506083893903,504
1506083893911,496
1506083893920,491
1506083893928,485
1506083893936,479
1506083893944,475
1506083893952,469
1506083893961,467
1506083893969,463
1506083893977,460
1506083893985,461
1506083893989,459
1506083893997,460
1506083894006,462
1506083894014,462
1506083894023,464
1506083894030,464
1506083894039,466
1506083894047,468
1506083894055,468
1506083894064,471
1506083894071,471
1506083894080,473
1506083894088,474
1506083894096,474
1506083894104,478
1506083894112,478
1506083894120,479
1506083894129,482
1506083894137,482
1506083894145,485
1506083894153,484
1506083894157,486
1506083894165,488
1506083894174,487
1506083894182,489
1506083894191,488
1506083894199,489
1506083894207,489
1506083894216,487
1506083894223,489
1506083894232,488
1506083894240,488
1506083894247,488
1506083894256,487
1506083894264,487
1506083894272,484
1506083894280,484
1506083894288,483
1506083894296,480
1506083894304,481
1506083894312,479
1506083894318,478
1506083894326,480
1506083894334,481
1506083894342,488
1506083894350,497
1506083894358,512
1506083894367,531
1506083894375,552
1506083894383,577
1506083894391,601
1506083894399,627
1506083894407,652
1506083894416,670
1506083894424,686
1506083894432,695
1506083894440,699
1506083894448,697
1506083894457,689
1506083894465,677
1506083894473,659
1506083894477,640
1506083894485,618
1506083894494,593
1506083894502,571
1506083894510,546
1506083894518,524
1506083894526,505
1506083894534,486
1506083894543,472
1506083894551,459
1506083894560,450
1506083894568,442
1506083894576,436
1506083894584,434
1506083894592,430
1506083894600,432
1506083894608,435
1506083894616,435
1506083894624,443
1506083894632,448
1506083894637,455
1506083894645,464
1506083894653,472
1506083894661,481
1506083894670,488
1506083894678,498
1506083894686,506
1506083894694,511
1506083894703,519
1506083894711,522
1506083894719,526
1506083894728,528
1506083894735,526
1506083894743,527
1506083894752,524
1506083894760,521
1506083894768,517
1506083894776,512
1506083894784,507
1506083894792,501
1506083894796,495
1506083894805,490
1506083894813,484
1506083894821,480
1506083894829,475
1506083894838,471
1506083894846,468
1506083894854,464
1506083894862,464
1506083894870,462
1506083894878,461
1506083894888,462
1506083894895,461
1506083894903,464
1506083894911,463
1506083894919,465
1506083894927,468
1506083894935,468
1506083894943,472
1506083894951,472
1506083894956,475
1506083894964,477
1506083894972,477
1506083894980,481
1506083894989,481
1506083894997,484
1506083895005,487
1506083895013,486
1506083895022,489
1506083895030,490
1506083895038,490
1506083895046,493
1506083895054,492
1506083895062,494
1506083895071,493
1506083895079,493
1506083895089,493
1506083895096,491
1506083895104,492
1506083895113,491
1506083895116,491
1506083895124,491
1506083895132,488
1506083895140,488
1506083895148,486
1506083895157,485
1506083895165,483
1506083895174,481
1506083895182,482
1506083895190,482
1506083895198,485
1506083895206,490
1506083895214,496
1506083895223,511
1506083895231,526
1506083895239,546
1506083895247,569
1506083895255,591
1506083895264,615
1506083895271,635
1506083895275,654
1506083895284,669
1506083895292,676
1506083895300,682
1506083895308,679
1506083895316,672
1506083895325,662
1506083895333,645
1506083895341,627
1506083895349,606
1506083895357,584
1506083895365,562
1506083895374,539
1506083895382,520
1506083895390,499
1506083895399,482
1506083895407,468
1506083895415,454
1506083895423,446
1506083895431,438
1506083895435,433
1506083895443,430
1506083895452,428
1506083895460,430
1506083895468,432
1506083895476,436
1506083895485,442
1506083895493,447
1506083895501,457
1506083895509,465
1506083895517,475
1506083895525,485
1506083895533,493
1506083895541,502
1506083895549,510
1506083895558,516
1506083895566,522
1506083895575,524
1506083895583,529
1506083895591,528
1506083895595,528
1506083895604,527
1506083895612,520
1506083895620,519
1506083895628,512
1506083895636,506
1506083895645,501
1506083895653,492
1506083895661,488
1506083895669,481
1506083895677,476
1506083895685,473
1506083895693,467
1506083895702,467
1506083895710,464
1506083895718,463
1506083895726,464
1506083895734,462
1506083895742,465
1506083895750,465
1506083895755,465
1506083895763,467
1506083895771,468
1506083895779,470
1506083895787,469
1506083895795,471
1506083895804,473
1506083895812,472
1506083895820,476
1506083895828,476
1506083895836,478
1506083895845,480
1506083895853,479
1506083895861,482
1506083895869,481
1506083895877,482
1506083895886,484
1506083895894,483
1506083895903,485
1506083895911,485
1506083895919,485
1506083895923,487
1506083895931,485
1506083895939,487
1506083895947,487
1506083895956,486
1506083895964,487
1506083895972,485
1506083895980,487
1506083895989,485
1506083895997,485
1506083896005,486
1506083896013,483
1506083896021,484
1506083896029,482
1506083896037,481
1506083896046,481
1506083896054,479
1506083896062,481
1506083896070,482
1506083896078,488
1506083896082,498
1506083896090,508
1506083896099,526
1506083896107,545
1506083896115,567
1506083896123,592
1506083896131,613
1506083896140,636
1506083896147,653
1506083896156,667
1506083896164,677
1506083896172,679
1506083896181,679
1506083896189,673
1506083896198,663
1506083896206,650
1506083896214,629
1506083896222,611
1506083896230,589
1506083896238,566
1506083896242,547
1506083896250,526
1506083896258,508
1506083896267,491
1506083896275,477
1506083896283,466
1506083896291,454
1506083896299,449
1506083896307,443
1506083896316,439
1506083896325,439
1506083896333,436
1506083896341,438
1506083896349,441
1506083896357,446
1506083896365,452
1506083896374,457
1506083896382,466
1506083896390,473
1506083896398,480
1506083896402,490
1506083896410,496
1506083896418,504
1506083896427,509
1506083896435,514
1506083896443,519
1506083896451,520
1506083896459,524
1506083896467,522
1506083896476,521
1506083896484,520
1506083896492,516
1506083896500,512
1506083896508,507
1506083896516,502
1506083896525,497
1506083896532,491
1506083896541,488
1506083896549,482
1506083896557,477
1506083896561,476
1506083896569,470
1506083896578,468
1506083896587,466
1506083896595,464
1506083896603,464
1506083896611,464
1506083896619,465
1506083896627,465
1506083896635,465
1506083896644,468
1506083896652,467
1506083896660,472
1506083896668,473
1506083896676,474
1506083896685,477
1506083896692,477
1506083896702,479
1506083896709,480
1506083896718,480
1506083896722,483
1506083896730,482
1506083896738,485
1506083896747,485
1506083896754,485
1506083896762,488
1506083896770,487
1506083896778,490
1506083896787,490
1506083896795,491
1506083896803,492
1506083896811,490
1506083896819,492
1506083896827,491
1506083896835,490
1506083896844,491
1506083896852,488
1506083896860,489
1506083896868,488
1506083896876,485
1506083896880,486
1506083896889,484
1506083896898,484
1506083896905,483
1506083896914,482
1506083896922,482
1506083896930,480
1506083896938,481
1506083896946,481
1506083896955,482
1506083896963,487
1506083896972,493
1506083896980,505
1506083896988,521
1506083896996,538
1506083897004,559
1506083897013,581
1506083897021,605
1506083897029,627
1506083897037,645
1506083897041,662
1506083897049,673
1506083897058,681
1506083897066,682
1506083897075,677
1506083897083,670
1506083897091,655
1506083897099,639
1506083897108,621
1506083897115,599
1506083897123,580
1506083897131,557
1506083897140,538
1506083897148,519
1506083897156,502
1506083897164,488
1506083897172,474
1506083897180,465
1506083897189,457
1506083897197,450
1506083897201,447
1506083897209,442
1506083897217,442
1506083897225,442
1506083897234,444
1506083897242,448
1506083897250,450
1506083897258,457
1506083897267,464
1506083897275,469
1506083897282,479
1506083897290,485
1506083897298,493
1506083897308,500
1506083897315,507
1506083897324,513
1506083897332,516
1506083897340,522
1506083897348,525
1506083897356,525
1506083897360,526
1506083897368,524
1506083897377,522
1506083897385,519
1506083897393,514
1506083897401,511
1506083897409,504
1506083897418,500
1506083897426,495
1506083897436,490
1506083897443,486
1506083897452,479
1506083897460,478
1506083897468,476
1506083897475,473
1506083897484,473
1506083897492,470
1506083897500,471
1506083897508,470
1506083897516,469
1506083897521,471
1506083897529,470
1506083897537,473
1506083897545,474
1506083897553,474
1506083897561,478
1506083897569,476
1506083897577,477
1506083897586,479
1506083897593,478
1506083897602,481
1506083897611,480
1506083897619,483
1506083897628,483
1506083897635,483
1506083897643,486
1506083897651,484
1506083897660,487
1506083897668,489
1506083897675,488
1506083897683,491
1506083897688,489
1506083897696,490
1506083897705,490
1506083897712,490
1506083897720,490
1506083897729,489
1506083897737,491
1506083897745,489
1506083897753,487
1506083897761,488
1506083897770,487
1506083897779,487
1506083897787,488
1506083897796,486
1506083897803,487
1506083897812,486
1506083897819,486
1506083897828,485
1506083897836,484
1506083897844,485
1506083897848,483
1506083897856,484
1506083897864,487
1506083897873,491
1506083897881,501
1506083897889,512
1506083897897,530
1506083897905,548
1506083897913,569
1506083897922,592
1506083897930,612
1506083897938,635
1506083897946,653
1506083897954,666
1506083897962,678
1506083897971,681
1506083897979,682
1506083897988,677
1506083897996,664
1506083898003,651
1506083898007,633
1506083898016,615
1506083898024,594
1506083898032,573
1506083898040,554
1506083898048,531
1506083898056,514
1506083898065,498
1506083898073,482
1506083898081,471
1506083898089,460
1506083898098,454
1506083898106,449
1506083898114,446
1506083898122,444
1506083898130,441
1506083898138,443
1506083898148,446
1506083898155,448
1506083898163,454
1506083898167,458
1506083898175,464
1506083898183,473
1506083898191,479
1506083898200,488
1506083898208,493
1506083898216,501
1506083898225,507
1506083898233,512
1506083898241,518
1506083898249,519
1506083898257,523
1506083898266,525
1506083898274,523
1506083898282,524
1506083898290,519
1506083898298,517
1506083898306,514
1506083898315,508
1506083898323,505
1506083898327,498
1506083898335,495
1506083898343,490
1506083898351,484
1506083898360,482
1506083898368,478
1506083898376,477
1506083898384,475
1506083898392,472
1506083898401,472
1506083898409,470
1506083898417,471
1506083898425,472
1506083898433,471
1506083898441,474
1506083898449,473
1506083898458,475
1506083898466,477
1506083898474,476
1506083898482,480
1506083898486,480
1506083898494,482
1506083898503,483
1506083898511,483
1506083898519,484
1506083898527,483
1506083898536,484
1506083898544,486
1506083898552,485
1506083898561,487
1506083898569,486
1506083898577,486
1506083898585,488
1506083898593,487
1506083898601,489
1506083898609,488
1506083898617,490
1506083898626,490
1506083898634,490
1506083898642,493
1506083898647,491
1506083898655,492
1506083898663,493
1506083898671,491
1506083898679,492
1506083898688,491
1506083898696,490
1506083898704,490
1506083898712,487
1506083898720,489
1506083898728,486
1506083898736,486
1506083898745,486
1506083898753,483
1506083898761,484
1506083898769,482
1506083898777,483
1506083898785,486
1506083898793,488
1506083898801,497
1506083898806,508
1506083898814,524
1506083898822,544
1506083898830,564
1506083898839,588
1506083898847,608
1506083898855,630
1506083898863,649
1506083898871,661
1506083898880,671
1506083898888,676
1506083898896,674
1506083898905,668
1506083898912,657
1506083898921,644
1506083898928,626
1506083898937,608
1506083898945,589
1506083898953,566
1506083898962,548
1506083898966,528
1506083898974,511
1506083898982,495
1506083898991,480
1506083898999,470
1506083899007,460
1506083899015,455
1506083899023,449
1506083899032,443
1506083899040,444
1506083899048,442
1506083899056,443
1506083899064,447
1506083899072,448
1506083899081,456
1506083899089,461
1506083899097,468
1506083899106,476
1506083899113,482
1506083899122,491
1506083899126,497
1506083899134,504
1506083899142,511
1506083899150,514
1506083899158,520
1506083899167,523
1506083899175,524
1506083899183,526
1506083899191,525
1506083899199,524
1506083899208,521
1506083899216,517
1506083899224,514
1506083899232,508
1506083899240,505
1506083899248,498
1506083899257,494
1506083899265,490
1506083899273,484
1506083899281,482
1506083899289,478
1506083899293,477
1506083899302,475
1506083899310,473
1506083899318,474
1506083899326,472
1506083899334,474
1506083899343,474
1506083899351,472
1506083899359,475
1506083899367,475
1506083899375,475
1506083899383,477
1506083899392,478
1506083899400,479
1506083899408,479
1506083899416,480
1506083899424,482
1506083899433,482
1506083899441,485
1506083899449,485
1506083899453,487
1506083899461,489
1506083899469,488
1506083899478,490
1506083899486,490
1506083899494,491
1506083899502,492
1506083899510,492
1506083899518,494
1506083899526,492
1506083899535,493
1506083899543,493
1506083899551,491
1506083899560,493
1506083899568,492
1506083899576,492
1506083899585,493
1506083899593,491
1506083899601,493
1506083899609,490
1506083899613,490
1506083899621,490
1506083899629,487
1506083899637,488
1506083899645,485
1506083899654,485
1506083899663,486
1506083899671,484
1506083899679,487
1506083899687,490
1506083899695,498
1506083899703,509
1506083899711,522
1506083899719,541
1506083899728,560
1506083899736,582
1506083899744,605
1506083899752,622
1506083899760,643
1506083899768,655
1506083899773,664
1506083899781,670
1506083899789,668
1506083899798,664
1506083899806,654
1506083899814,642
1506083899823,626
1506083899830,607
1506083899839,589
1506083899847,566
1506083899855,545
1506083899863,527
1506083899872,507
1506083899879,492
1506083899888,477
1506083899896,464
1506083899904,455
1506083899912,448
1506083899920,444
1506083899928,440
1506083899933,440
1506083899941,441
1506083899949,440
1506083899957,445
1506083899966,449
1506083899974,454
1506083899982,463
1506083899990,468
1506083899998,476
1506083900006,483
1506083900014,491
1506083900022,499
1506083900031,503
1506083900039,511
1506083900047,515
1506083900055,519
1506083900063,524
1506083900072,524
1506083900080,525
1506083900088,524
1506083900092,522
1506083900101,520
1506083900109,515
1506083900117,513
1506083900125,506
1506083900133,503
1506083900141,500
1506083900149,494
1506083900158,491
1506083900166,487
1506083900174,484
1506083900182,481
1506083900190,476
1506083900198,476
1506083900207,473
1506083900215,472
1506083900223,473
1506083900232,471
1506083900240,473
1506083900248,474
1506083900252,476
1506083900260,478
1506083900268,477
1506083900276,481
1506083900285,480
1506083900293,483
1506083900301,485
1506083900310,482
1506083900318,485
1506083900325,485
1506083900333,485
1506083900343,488
1506083900351,487
1506083900359,489
1506083900367,488
1506083900375,489
1506083900383,490
1506083900391,488
1506083900399,490
1506083900407,490
1506083900412,490
1506083900420,492
1506083900428,491
1506083900436,491
1506083900445,492
1506083900453,491
1506083900461,492
1506083900469,490
1506083900478,492
1506083900487,490
1506083900495,490
1506083900502,491
1506083900510,489
1506083900518,491
1506083900527,491
1506083900535,490
1506083900543,491
1506083900551,488
1506083900559,488
1506083900567,487
1506083900572,486
1506083900580,487
1506083900588,485
1506083900596,489
1506083900604,493
1506083900612,500
1506083900620,515
1506083900629,528
1506083900637,548
1506083900645,570
1506083900653,592
1506083900661,613
1506083900670,632
1506083900678,650
1506083900686,662
1506083900695,670
1506083900703,676
1506083900712,672
1506083900719,666
1506083900727,657
1506083900731,640
1506083900739,623
1506083900747,603
1506083900755,583
1506083900764,563
1506083900772,544
1506083900780,524
1506083900788,506
1506083900796,492
1506083900805,480
1506083900813,468
1506083900821,462
1506083900829,454
1506083900838,452
1506083900847,450
1506083900855,448
1506083900863,449
1506083900870,449
1506083900878,454
1506083900887,456
1506083900890,461
1506083900898,467
1506083900907,471
1506083900915,479
1506083900923,485
1506083900931,491
1506083900939,499
1506083900948,504
1506083900956,510
1506083900964,514
1506083900972,518
1506083900980,522
1506083900989,522
1506083900997,525
1506083901005,525
1506083901013,522
1506083901021,522
1506083901029,517
1506083901038,513
1506083901046,508
1506083901050,503
1506083901058,500
1506083901067,496
1506083901076,492
1506083901084,487
1506083901092,483
1506083901100,481
1506083901108,476
1506083901116,476
1506083901125,475
1506083901133,473
1506083901141,474
1506083901149,472
1506083901157,474
1506083901166,475
1506083901174,476
1506083901182,478
1506083901190,478
1506083901198,481
1506083901206,482
1506083901214,482
1506083901219,486
1506083901227,484
1506083901235,486
1506083901243,487
1506083901251,488
1506083901260,489
1506083901268,488
1506083901276,490
1506083901284,490
1506083901292,491
1506083901300,493
1506083901309,491
1506083901317,493
1506083901325,494
1506083901333,492
1506083901341,494
1506083901350,493
1506083901358,493
1506083901366,493
1506083901374,492
1506083901378,493
1506083901386,491
1506083901394,493
1506083901403,492
1506083901411,491
1506083901419,493
1506083901427,490
1506083901436,491
1506083901444,490
1506083901452,490
1506083901460,490
1506083901468,489
1506083901476,490
1506083901485,488
1506083901493,488
1506083901501,492
1506083901509,494
1506083901517,504
1506083901525,517
1506083901533,531
1506083901537,551
1506083901546,569
1506083901554,591
1506083901562,610
1506083901570,629
1506083901578,647
1506083901588,658
1506083901595,667
1506083901603,671
1506083901611,668
1506083901619,665
1506083901628,653
1506083901637,641
1506083901645,625
1506083901653,605
1506083901661,586
1506083901669,565
1506083901677,547
1506083901685,528
1506083901693,512
1506083901698,498
1506083901706,483
1506083901714,474
1506083901722,466
1506083901730,459
1506083901739,456
1506083901747,453
1506083901755,452
1506083901763,452
1506083901771,453
1506083901779,456
1506083901787,457
1506083901796,463
1506083901804,468
1506083901812,472
1506083901820,481
1506083901828,485
1506083901837,493
1506083901845,499
1506083901853,505
1506083901857,511
1506083901865,514
1506083901873,519
1506083901881,522
1506083901891,523
1506083901899,525
1506083901907,522
1506083901915,521
1506083901923,519
1506083901931,514
1506083901940,512
1506083901948,506
1506083901956,502
1506083901964,498
1506083901972,492
1506083901980,489
1506083901989,483
1506083901997,480
1506083902005,477
1506083902013,473
1506083902017,473
1506083902025,470
1506083902033,471
1506083902042,471
1506083902050,471
1506083902058,472
1506083902066,473
1506083902074,475
1506083902082,476
1506083902091,479
1506083902100,481
1506083902107,479
1506083902116,482
1506083902124,483
1506083902132,483
1506083902140,486
1506083902148,485
1506083902157,487
1506083902165,488
1506083902173,488
1506083902177,491
1506083902186,489
1506083902193,493
1506083902201,493
1506083902209,493
1506083902218,495
1506083902226,494
1506083902234,496
1506083902242,496
1506083902250,496
1506083902259,497
1506083902267,496
1506083902275,497
1506083902283,497
1506083902291,496
1506083902299,497
1506083902308,495
1506083902316,495
1506083902324,496
1506083902332,493
1506083902336,494
1506083902345,493
1506083902353,493
1506083902361,494
1506083902369,492
1506083902377,494
1506083902386,491
1506083902394,493
1506083902402,493
1506083902411,494
1506083902419,500
1506083902427,508
1506083902435,522
1506083902444,540
1506083902452,560
1506083902460,584
1506083902468,604
1506083902476,626
1506083902484,644
1506083902492,660
1506083902497,672
1506083902505,676
1506083902514,680
1506083902521,679
1506083902529,671
1506083902537,661
1506083902546,647
1506083902553,629
1506083902562,609
1506083902570,587
1506083902578,566
1506083902586,542
1506083902594,522
1506083902603,504
1506083902611,487
1506083902619,476
1506083902628,464
1506083902636,457
1506083902644,453
1506083902652,448
1506083902656,445
1506083902666,441
1506083902673,442
1506083902682,443
1506083902689,446
1506083902697,452
1506083902707,456
1506083902713,462
1506083902722,470
1506083902730,476
1506083902738,486
1506083902746,492
1506083902754,502
1506083902763,509
1506083902771,515
1506083902779,523
1506083902787,526
1506083902795,530
1506083902804,530
1506083902812,529
1506083902816,529
1506083902824,525
1506083902833,522
1506083902840,519
1506083902849,513
1506083902858,510
1506083902865,504
1506083902873,500
1506083902881,496
1506083902889,490
1506083902898,488
1506083902906,483
1506083902914,484
1506083902922,482
1506083902930,478
1506083902938,479
1506083902947,477
1506083902955,477
1506083902963,478
1506083902971,478
1506083902979,480
1506083902983,480
1506083902992,482
1506083903000,483
1506083903008,482
1506083903016,485
1506083903025,484
1506083903032,485
1506083903041,488
1506083903049,487
1506083903057,490
1506083903066,490
1506083903073,492
1506083903083,493
1506083903091,495
1506083903099,498
1506083903107,496
1506083903115,497
1506083903123,496
1506083903131,494
1506083903139,495
1506083903144,494
1506083903152,495
1506083903160,495
1506083903168,494
1506083903176,497
1506083903186,496
1506083903193,496
1506083903201,496
1506083903210,495
1506083903218,495
1506083903226,493
1506083903233,492
1506083903242,492
1506083903249,488
1506083903258,489
1506083903267,488
1506083903275,490
1506083903283,494
1506083903291,499
1506083903299,509
1506083903303,521
1506083903311,537
1506083903320,556
1506083903328,574
1506083903336,596
1506083903344,614
1506083903352,631
1506083903360,647
1506083903369,657
1506083903377,664
1506083903385,665
1506083903394,664
1506083903402,656
1506083903410,643
1506083903418,629
1506083903427,611
1506083903435,593
1506083903443,575
1506083903451,553
1506083903459,536
1506083903463,518
1506083903472,503
1506083903480,490
1506083903488,479
1506083903496,473
1506083903504,464
1506083903512,458
1506083903521,454
1506083903529,450
1506083903537,451
1506083903545,450
1506083903553,452
1506083903562,458
1506083903570,463
1506083903577,472
1506083903586,476
1506083903594,482
1506083903603,488
1506083903611,491
1506083903619,498
1506083903623,501
1506083903631,506
1506083903639,512
1506083903648,513
1506083903656,517
1506083903664,519
1506083903672,521
1506083903680,521
1506083903689,518
1506083903697,518
1506083903706,514
1506083903713,513
1506083903722,511
1506083903731,505
1506083903738,503
1506083903746,497
1506083903754,491
1506083903762,487
1506083903771,482
1506083903779,480
1506083903783,477
1506083903791,475
1506083903799,475
1506083903808,471
1506083903816,472
1506083903824,470
1506083903832,470
1506083903840,473
1506083903848,472
1506083903856,474
1506083903865,476
1506083903873,478
1506083903881,481
1506083903889,482
1506083903897,485
1506083903905,485
1506083903914,486
1506083903922,489
1506083903930,487
1506083903939,489
1506083903942,488
1506083903951,490
1506083903959,490
1506083903967,489
1506083903975,492
1506083903983,492
1506083903991,493
1506083904000,494
1506083904008,492
1506083904016,493
1506083904024,493
1506083904032,492
1506083904040,493
1506083904048,491
1506083904057,492
1506083904065,492
1506083904073,492
1506083904081,494
1506083904089,491
1506083904098,492
1506083904101,491
1506083904110,489
1506083904118,489
1506083904126,486
1506083904135,488
1506083904143,490
1506083904151,495
1506083904160,505
1506083904168,515
1506083904176,534
1506083904184,552
1506083904193,573
1506083904200,595
1506083904209,611
1506083904217,630
1506083904225,644
1506083904233,655
1506083904241,662
1506083904249,664
1506083904257,667
1506083904262,655
1506083904270,643
1506083904278,630
1506083904286,611
1506083904294,593
1506083904302,574
1506083904310,555
1506083904319,537
1506083904327,518
1506083904336,503
1506083904344,489
1506083904352,479
1506083904360,473
1506083904369,468
1506083904377,466
1506083904386,458
1506083904393,454
1506083904401,454
1506083904409,452
1506083904418,453
1506083904422,455
1506083904430,457
1506083904438,462
1506083904447,465
1506083904454,472
1506083904463,478
1506083904471,485
1506083904479,493
1506083904487,499
1506083904495,505
1506083904504,510
1506083904512,514
1506083904520,519
1506083904528,520
1506083904536,523
1506083904544,523
1506083904553,522
1506083904561,522
1506083904569,518
1506083904577,518
1506083904581,514
1506083904589,509
1506083904598,506
1506083904606,500
1506083904614,497
1506083904622,492
1506083904630,487
1506083904638,485
1506083904646,480
1506083904655,479
1506083904663,477
1506083904671,475
1506083904679,477
1506083904687,475
1506083904695,477
1506083904704,477
1506083904712,477
1506083904720,479
1506083904728,478
1506083904737,482
1506083904745,482
1506083904748,484
1506083904757,487
1506083904765,486
1506083904774,489
1506083904782,491
1506083904790,492
1506083904798,493
1506083904807,493
1506083904815,494
1506083904823,496
1506083904831,500
1506083904839,502
1506083904848,503
1506083904856,504
1506083904864,504
1506083904872,503
1506083904880,501
1506083904889,493
1506083904897,492
1506083904905,490
1506083904909,488
1506083904917,488
1506083904925,485
1506083904933,486
1506083904941,485
1506083904950,485
1506083904958,487
1506083904966,485
1506083904974,485
1506083904982,485
1506083904991,483
1506083904999,485
1506083905007,483
1506083905015,485
1506083905023,487
1506083905031,490
1506083905040,498
1506083905049,506
1506083905056,520
1506083905064,537
1506083905068,556
1506083905077,579
1506083905085,598
1506083905093,619
1506083905102,639
1506083905110,652
1506083905118,665
1506083905126,671
1506083905134,678
1506083905142,674
1506083905150,666
1506083905158,654
1506083905167,635
1506083905175,619
1506083905183,599
1506083905191,579
1506083905199,562
1506083905208,542
1506083905216,525
1506083905224,510
1506083905229,496
1506083905237,486
1506083905246,475
1506083905253,469
1506083905261,463
1506083905269,458
1506083905278,458
1506083905286,455
1506083905294,459
1506083905302,460
1506083905310,458
1506083905319,461
1506083905327,463
1506083905335,469
1506083905343,474
1506083905351,479
1506083905359,487
1506083905367,491
1506083905376,498
1506083905384,504
1506083905388,508
1506083905396,514
1506083905405,516
1506083905413,519
1506083905420,522
1506083905429,522
1506083905437,523
1506083905445,521
1506083905453,520
1506083905461,517
1506083905469,512
1506083905478,510
1506083905486,503
1506083905494,500
1506083905502,496
1506083905510,491
1506083905519,489
1506083905528,483
1506083905536,481
1506083905544,478
1506083905549,476
1506083905557,475
1506083905565,473
1506083905572,475
1506083905581,476
1506083905589,476
1506083905597,479
1506083905605,477
1506083905613,480
1506083905621,481
1506083905629,481
1506083905638,484
1506083905646,483
1506083905654,485
1506083905662,486
1506083905671,486
1506083905679,489
1506083905687,487
1506083905695,489
1506083905703,490
1506083905708,490
1506083905716,492
1506083905725,491
1506083905733,493
1506083905741,493
1506083905749,493
1506083905757,494
1506083905765,492
1506083905773,493
1506083905781,493
1506083905789,492
1506083905797,494
1506083905806,492
1506083905814,492
1506083905822,493
1506083905830,491
1506083905838,492
1506083905847,489
1506083905855,489
1506083905863,488
1506083905867,486
1506083905875,488
1506083905883,486
1506083905891,486
1506083905900,485
1506083905909,483
1506083905917,485
1506083905925,484
1506083905933,486
1506083905940,489
1506083905948,495
1506083905957,506
1506083905965,518
1506083905973,537
1506083905981,558
1506083905989,578
1506083905998,602
1506083906006,620
1506083906014,640
1506083906022,656
1506083906026,665
1506083906035,673
1506083906043,673
1506083906051,670
1506083906059,662
1506083906068,649
1506083906075,635
1506083906084,617
1506083906092,599
1506083906100,579
1506083906108,558
1506083906116,542
1506083906125,524
1506083906133,510
1506083906142,497
1506083906150,485
1506083906158,479
1506083906167,470
1506083906175,465
1506083906183,461
1506083906187,457
1506083906195,456
1506083906203,454
1506083906211,455
1506083906220,458
1506083906227,460
1506083906236,467
1506083906244,469
