time,value
1506085337992,1817
1506085338000,1815
1506085338008,1815
1506085338016,1822
1506085338024,1833
1506085338032,1850
1506085338040,1873
1506085338048,1901
1506085338056,1934
1506085338064,1968
1506085338072,2005
1506085338080,2042
1506085338088,2072
1506085338096,2100
1506085338105,2124
1506085338112,2147
1506085338120,2167
1506085338128,2187
1506085338136,2205
1506085338144,2220
1506085338152,2232
1506085338160,2243
1506085338168,2248
1506085338175,2251
1506085338184,2246
1506085338191,2233
1506085338200,2205
1506085338208,2154
1506085338216,2080
1506085338223,1984
1506085338231,1872
1506085338240,1751
1506085338247,1627
1506085338256,1516
1506085338264,1425
1506085338271,1367
1506085338280,1347
1506085338288,1367
1506085338296,1430
1506085338305,1529
1506085338312,1664
1506085338320,1825
1506085338328,1997
1506085338336,2172
1506085338344,2333
1506085338352,2476
1506085338360,2590
1506085338368,2665
1506085338376,2698
1506085338384,2682
1506085338392,2625
1506085338400,2532
1506085338408,2409
1506085338416,2273
1506085338424,2130
1506085338432,2000
1506085338440,1891
1506085338448,1812
1506085338456,1775
1506085338465,1777
1506085338471,1817
1506085338481,1892
1506085338488,1987
1506085338496,2097
1506085338504,2210
1506085338512,2320
1506085338520,2421
1506085338528,2506
1506085338536,2572
1506085338544,2614
1506085338552,2632
1506085338560,2626
1506085338568,2599
1506085338576,2550
1506085338584,2481
1506085338592,2403
1506085338600,2319
1506085338609,2233
1506085338616,2151
1506085338624,2072
1506085338632,2003
1506085338640,1945
1506085338648,1894
1506085338656,1856
1506085338664,1829
1506085338672,1817
1506085338680,1819
1506085338688,1837
1506085338696,1878
1506085338705,1933
1506085338713,2005
1506085338720,2087
1506085338728,2177
1506085338736,2273
1506085338745,2363
1506085338752,2447
1506085338760,2518
1506085338769,2571
1506085338777,2608
1506085338785,2625
1506085338792,2625
1506085338800,2608
1506085338808,2576
1506085338816,2528
1506085338824,2466
1506085338833,2396
1506085338841,2323
1506085338849,2251
1506085338857,2187
1506085338865,2132
1506085338873,2087
1506085338881,2050
1506085338889,2019
1506085338897,1999
1506085338905,1988
1506085338913,1998
1506085338921,2028
1506085338929,2077
1506085338937,2148
1506085338945,2237
1506085338953,2340
1506085338961,2452
1506085338969,2564
1506085338977,2670
1506085338985,2760
1506085338993,2827
1506085339001,2868
1506085339009,2875
1506085339017,2850
1506085339025,2788
1506085339033,2697
1506085339041,2577
1506085339049,2432
1506085339057,2272
1506085339065,2100
1506085339073,1931
1506085339081,1774
1506085339089,1639
1506085339097,1536
1506085339105,1465
1506085339112,1430
1506085339121,1425
1506085339129,1448
1506085339136,1498
1506085339144,1564
1506085339153,1644
1506085339160,1732
1506085339168,1816
1506085339177,1894
1506085339185,1957
1506085339193,2002
1506085339201,2026
1506085339209,2031
1506085339216,2025
1506085339225,2007
1506085339233,1983
1506085339241,1957
1506085339249,1928
1506085339257,1903
1506085339265,1877
1506085339273,1856
1506085339281,1837
1506085339289,1821
1506085339297,1809
1506085339305,1799
1506085339313,1793
1506085339321,1791
1506085339329,1791
1506085339337,1797
1506085339345,1805
1506085339353,1818
1506085339361,1835
1506085339369,1855
1506085339377,1877
1506085339385,1899
1506085339393,1920
1506085339401,1936
1506085339409,1942
1506085339417,1939
1506085339425,1921
1506085339433,1890
1506085339441,1848
1506085339449,1797
1506085339457,1739
1506085339465,1676
1506085339473,1614
1506085339481,1555
1506085339489,1501
1506085339497,1457
1506085339505,1422
1506085339513,1399
1506085339521,1388
1506085339529,1390
1506085339537,1403
1506085339545,1422
1506085339553,1439
1506085339561,1449
1506085339569,1449
1506085339577,1439
1506085339585,1419
1506085339593,1395
1506085339601,1373
1506085339609,1357
1506085339617,1357
1506085339625,1372
1506085339633,1412
1506085339641,1474
1506085339649,1557
1506085339657,1660
1506085339665,1777
1506085339673,1902
1506085339681,2024
1506085339689,2134
1506085339697,2230
1506085339705,2303
1506085339714,2353
1506085339722,2377
1506085339730,2379
1506085339738,2356
1506085339746,2312
1506085339754,2248
1506085339762,2168
1506085339770,2078
1506085339778,1984
1506085339786,1890
1506085339794,1802
1506085339801,1724
1506085339809,1657
1506085339817,1607
1506085339825,1569
1506085339834,1546
1506085339841,1534
1506085339849,1532
1506085339857,1538
1506085339866,1548
1506085339874,1561
1506085339881,1574
1506085339890,1587
1506085339898,1602
1506085339906,1613
1506085339914,1623
1506085339922,1628
1506085339930,1628
1506085339939,1624
1506085339946,1614
1506085339954,1603
1506085339962,1587
1506085339970,1568
1506085339978,1549
1506085339986,1529
1506085339994,1514
1506085340002,1506
1506085340010,1505
1506085340018,1514
1506085340026,1529
1506085340034,1553
1506085340042,1584
1506085340050,1622
1506085340058,1670
1506085340066,1720
1506085340074,1778
1506085340082,1837
1506085340090,1893
1506085340098,1948
1506085340106,1994
1506085340114,2033
1506085340122,2060
1506085340130,2072
1506085340138,2072
1506085340146,2054
1506085340154,2028
1506085340162,1991
1506085340170,1947
1506085340178,1897
1506085340185,1843
1506085340194,1788
1506085340202,1735
1506085340209,1688
1506085340218,1655
1506085340226,1637
1506085340234,1635
1506085340241,1646
1506085340251,1662
1506085340259,1683
1506085340267,1700
1506085340275,1718
1506085340283,1736
1506085340291,1752
1506085340299,1771
1506085340307,1793
1506085340315,1824
1506085340322,1862
1506085340330,1910
1506085340338,1969
1506085340346,2037
1506085340354,2112
1506085340362,2191
1506085340370,2268
1506085340378,2343
1506085340386,2409
1506085340394,2469
1506085340402,2519
1506085340410,2559
1506085340418,2591
1506085340427,2612
1506085340435,2622
1506085340443,2619
1506085340451,2605
1506085340459,2584
1506085340466,2552
1506085340475,2514
1506085340482,2469
1506085340491,2419
1506085340498,2367
1506085340507,2313
1506085340517,2263
1506085340523,2219
1506085340531,2180
1506085340539,2150
1506085340547,2127
1506085340555,2114
1506085340562,2110
1506085340571,2112
1506085340578,2119
1506085340587,2126
1506085340595,2136
1506085340602,2145
1506085340610,2152
1506085340618,2156
1506085340626,2156
1506085340635,2156
1506085340643,2156
1506085340650,2151
1506085340659,2145
1506085340667,2128
1506085340676,2108
1506085340683,2082
1506085340691,2052
1506085340699,2026
1506085340706,2003
1506085340715,1990
1506085340723,1986
1506085340731,1992
1506085340739,2012
1506085340747,2042
1506085340755,2085
1506085340763,2135
1506085340771,2192
1506085340779,2252
1506085340787,2309
1506085340795,2362
1506085340803,2407
1506085340811,2442
1506085340819,2464
1506085340827,2471
1506085340835,2465
1506085340843,2452
1506085340851,2428
1506085340859,2406
1506085340867,2381
1506085340875,2359
1506085340883,2336
1506085340891,2316
1506085340899,2301
1506085340907,2289
1506085340915,2289
1506085340923,2293
1506085340930,2298
1506085340939,2299
1506085340947,2282
1506085340955,2249
1506085340963,2200
1506085340971,2139
1506085340979,2078
1506085340987,2025
1506085340995,1993
1506085341003,1988
1506085341010,2012
1506085341019,2071
1506085341026,2154
1506085341035,2266
1506085341042,2394
1506085341050,2534
1506085341058,2675
1506085341066,2804
1506085341075,2916
1506085341083,2997
1506085341090,3043
1506085341098,3049
1506085341106,3013
1506085341115,2940
1506085341123,2836
1506085341131,2711
1506085341139,2578
1506085341147,2446
1506085341155,2325
1506085341163,2221
1506085341171,2141
1506085341179,2087
1506085341187,2057
1506085341196,2054
1506085341203,2076
1506085341211,2115
1506085341219,2169
1506085341227,2226
1506085341235,2282
1506085341243,2325
1506085341251,2357
1506085341259,2375
1506085341267,2374
1506085341275,2364
1506085341283,2344
1506085341291,2320
1506085341299,2295
1506085341307,2266
1506085341315,2240
1506085341323,2214
1506085341331,2190
1506085341339,2172
1506085341347,2155
1506085341355,2144
1506085341363,2134
1506085341371,2126
1506085341379,2119
1506085341387,2111
1506085341395,2103
1506085341403,2096
1506085341411,2091
1506085341419,2091
1506085341427,2097
1506085341435,2112
1506085341443,2132
1506085341451,2162
1506085341459,2199
1506085341467,2240
1506085341475,2281
1506085341483,2317
1506085341491,2347
1506085341499,2368
1506085341507,2373
1506085341516,2368
1506085341523,2351
1506085341531,2328
1506085341540,2298
1506085341548,2261
1506085341555,2225
1506085341563,2186
1506085341572,2146
1506085341580,2112
1506085341587,2084
1506085341595,2067
1506085341603,2056
1506085341612,2051
1506085341620,2046
1506085341628,2032
1506085341636,2005
1506085341644,1960
1506085341652,1901
1506085341660,1836
1506085341668,1768
1506085341676,1707
1506085341684,1662
1506085341692,1636
1506085341700,1635
1506085341708,1658
1506085341715,1707
1506085341724,1775
1506085341731,1858
1506085341740,1948
1506085341748,2035
1506085341756,2115
1506085341764,2180
1506085341772,2225
1506085341780,2252
1506085341788,2256
1506085341796,2241
1506085341804,2203
1506085341812,2148
1506085341820,2083
1506085341828,2009
1506085341836,1937
1506085341844,1868
1506085341853,1809
1506085341860,1765
1506085341868,1733
1506085341876,1719
1506085341884,1717
1506085341892,1728
1506085341900,1746
1506085341908,1766
1506085341915,1786
1506085341925,1801
1506085341932,1808
1506085341941,1808
1506085341949,1796
1506085341956,1781
1506085341964,1765
1506085341972,1746
1506085341980,1725
1506085341988,1702
1506085341997,1680
1506085342004,1656
1506085342013,1635
1506085342020,1618
1506085342028,1602
1506085342037,1593
1506085342044,1588
1506085342052,1587
1506085342060,1588
1506085342069,1589
1506085342077,1591
1506085342084,1594
1506085342092,1596
1506085342101,1601
1506085342109,1605
1506085342116,1614
1506085342124,1624
1506085342132,1637
1506085342140,1653
1506085342148,1670
1506085342157,1690
1506085342165,1708
1506085342173,1724
1506085342181,1737
1506085342189,1743
1506085342197,1744
1506085342205,1738
1506085342213,1724
1506085342221,1701
1506085342229,1668
1506085342237,1631
1506085342245,1592
1506085342253,1553
1506085342261,1520
1506085342269,1492
1506085342277,1475
1506085342285,1466
1506085342293,1472
1506085342301,1492
1506085342309,1522
1506085342317,1560
1506085342325,1597
1506085342333,1625
1506085342341,1640
1506085342349,1637
1506085342357,1621
1506085342365,1589
1506085342373,1545
1506085342381,1496
1506085342388,1447
1506085342396,1410
1506085342405,1389
1506085342413,1391
1506085342420,1418
1506085342428,1472
1506085342437,1555
1506085342444,1656
1506085342452,1775
1506085342461,1900
1506085342468,2020
1506085342476,2132
1506085342484,2228
1506085342493,2304
1506085342501,2356
1506085342509,2383
1506085342517,2386
1506085342525,2360
1506085342533,2312
1506085342541,2245
1506085342549,2161
1506085342557,2075
1506085342565,1990
1506085342572,1913
1506085342580,1847
1506085342589,1796
1506085342596,1763
1506085342605,1745
1506085342612,1743
1506085342621,1753
1506085342628,1771
1506085342637,1795
1506085342645,1818
1506085342653,1842
1506085342661,1863
1506085342669,1881
1506085342677,1896
1506085342685,1906
1506085342693,1912
1506085342701,1916
1506085342709,1914
1506085342718,1911
1506085342725,1904
1506085342733,1895
1506085342741,1883
1506085342749,1866
1506085342757,1849
1506085342765,1831
1506085342773,1815
1506085342781,1799
1506085342789,1781
1506085342797,1764
1506085342805,1748
1506085342814,1735
1506085342822,1727
1506085342830,1725
1506085342837,1733
1506085342845,1747
1506085342853,1770
1506085342861,1799
1506085342869,1831
1506085342877,1867
1506085342885,1899
1506085342893,1933
1506085342901,1965
1506085342909,1992
1506085342918,2016
1506085342925,2036
1506085342933,2051
1506085342941,2059
1506085342949,2057
1506085342958,2050
1506085342966,2035
1506085342974,2017
1506085342982,1998
1506085342990,1975
1506085342998,1954
1506085343006,1932
1506085343014,1911
1506085343022,1897
1506085343030,1892
1506085343038,1903
1506085343046,1925
1506085343054,1957
1506085343062,1992
1506085343070,2019
1506085343078,2034
1506085343086,2033
1506085343094,2017
1506085343102,1989
1506085343110,1952
1506085343118,1914
1506085343126,1878
1506085343134,1850
1506085343142,1839
1506085343150,1847
1506085343158,1877
1506085343166,1930
1506085343174,2005
1506085343182,2098
1506085343190,2201
1506085343198,2312
1506085343206,2420
1506085343214,2517
1506085343222,2597
1506085343230,2652
1506085343238,2683
1506085343246,2685
1506085343254,2663
1506085343262,2616
1506085343270,2545
1506085343278,2465
1506085343286,2375
1506085343294,2287
1506085343302,2207
1506085343310,2137
1506085343318,2089
1506085343326,2061
1506085343334,2056
1506085343341,2072
1506085343349,2101
1506085343357,2143
1506085343366,2191
1506085343374,2244
1506085343382,2294
1506085343390,2337
1506085343397,2370
1506085343406,2390
1506085343415,2397
1506085343422,2392
1506085343430,2375
1506085343438,2351
1506085343446,2321
1506085343455,2292
1506085343462,2264
1506085343470,2240
1506085343478,2219
1506085343486,2205
1506085343495,2197
1506085343502,2198
1506085343510,2201
1506085343518,2213
1506085343526,2226
1506085343534,2241
1506085343542,2264
1506085343550,2286
1506085343558,2314
1506085343566,2341
1506085343575,2370
1506085343582,2396
1506085343590,2421
1506085343598,2442
1506085343606,2458
1506085343614,2467
1506085343622,2471
1506085343630,2469
1506085343638,2461
1506085343646,2442
1506085343654,2418
1506085343662,2389
1506085343670,2350
1506085343678,2313
1506085343686,2276
1506085343694,2245
1506085343702,2219
1506085343710,2200
1506085343718,2190
1506085343726,2187
1506085343734,2191
1506085343742,2197
1506085343751,2203
1506085343758,2211
1506085343766,2212
1506085343775,2204
1506085343782,2180
1506085343790,2136
1506085343798,2075
1506085343806,2000
1506085343814,1921
1506085343822,1844
1506085343831,1777
1506085343839,1733
1506085343847,1710
1506085343855,1719
1506085343863,1761
1506085343870,1836
1506085343879,1942
1506085343887,2068
1506085343895,2209
1506085343903,2353
1506085343910,2487
1506085343919,2603
1506085343926,2693
1506085343934,2753
1506085343942,2780
1506085343950,2773
1506085343958,2740
1506085343967,2683
1506085343975,2613
1506085343983,2534
1506085343991,2456
1506085343999,2388
1506085344007,2331
1506085344016,2292
1506085344023,2271
1506085344031,2266
1506085344039,2278
1506085344047,2298
1506085344055,2321
1506085344063,2342
1506085344071,2357
1506085344079,2361
1506085344087,2351
1506085344096,2329
1506085344103,2292
1506085344111,2244
1506085344119,2191
1506085344127,2131
1506085344135,2070
1506085344143,2011
1506085344151,1955
1506085344159,1909
1506085344167,1874
1506085344175,1852
1506085344183,1844
1506085344191,1844
1506085344199,1856
1506085344207,1875
1506085344215,1900
1506085344223,1927
1506085344231,1953
1506085344239,1980
1506085344247,2003
1506085344255,2022
1506085344263,2039
1506085344271,2050
1506085344279,2055
1506085344287,2050
1506085344295,2037
1506085344303,2015
1506085344310,1986
1506085344318,1955
1506085344327,1923
1506085344335,1894
1506085344343,1871
1506085344351,1851
1506085344360,1840
1506085344367,1836
1506085344375,1844
1506085344383,1860
1506085344391,1884
1506085344400,1915
1506085344407,1946
1506085344415,1978
1506085344423,2010
1506085344431,2039
1506085344439,2063
1506085344447,2078
1506085344455,2087
1506085344464,2081
1506085344471,2054
1506085344479,2007
1506085344487,1941
1506085344495,1866
1506085344503,1789
1506085344511,1717
1506085344519,1658
1506085344527,1617
1506085344535,1603
1506085344543,1613
1506085344551,1646
1506085344559,1704
1506085344567,1781
1506085344575,1880
1506085344583,1988
1506085344591,2101
1506085344599,2211
1506085344608,2310
1506085344615,2391
1506085344624,2449
1506085344632,2480
1506085344640,2485
1506085344648,2460
1506085344655,2413
1506085344664,2346
1506085344672,2263
1506085344679,2170
1506085344687,2074
1506085344695,1982
1506085344704,1896
1506085344711,1818
1506085344719,1753
1506085344727,1700
1506085344735,1663
1506085344743,1636
1506085344751,1615
1506085344759,1599
1506085344767,1585
1506085344776,1576
1506085344784,1569
1506085344792,1563
1506085344800,1562
1506085344808,1563
1506085344816,1569
1506085344824,1580
1506085344832,1592
1506085344840,1609
1506085344848,1627
1506085344856,1646
1506085344864,1667
1506085344871,1686
1506085344880,1706
1506085344888,1725
1506085344896,1743
1506085344904,1761
1506085344912,1778
1506085344919,1800
1506085344927,1822
1506085344936,1847
1506085344944,1870
1506085344952,1879
1506085344960,1871
1506085344968,1835
1506085344976,1773
1506085344984,1687
1506085344992,1579
1506085345000,1463
1506085345008,1349
1506085345016,1249
1506085345024,1174
1506085345032,1128
1506085345040,1121
1506085345048,1154
1506085345056,1233
1506085345064,1359
1506085345072,1531
1506085345080,1746
1506085345088,1990
1506085345096,2230
1506085345104,2456
1506085345112,2655
1506085345120,2829
1506085345128,2977
1506085345136,3104
1506085345144,3178
1506085345152,3192
1506085345161,3144
1506085345168,3035
1506085345176,2875
1506085345184,2675
1506085345192,2453
1506085345200,2225
1506085345209,2002
1506085345216,1809
1506085345224,1655
1506085345232,1555
1506085345240,1519
1506085345248,1550
1506085345256,1646
1506085345265,1799
1506085345272,1992
1506085345281,2211
1506085345288,2433
1506085345296,2632
1506085345304,2809
1506085345312,2963
1506085345320,3092
1506085345328,3180
1506085345336,3228
1506085345344,3226
1506085345352,3175
1506085345360,3086
1506085345368,2964
1506085345376,2822
1506085345384,2672
1506085345392,2528
1506085345401,2401
1506085345409,2295
1506085345417,2221
1506085345425,2184
1506085345432,2180
1506085345440,2208
1506085345448,2259
1506085345456,2329
1506085345464,2410
1506085345472,2495
1506085345480,2576
1506085345488,2644
1506085345497,2699
1506085345505,2736
1506085345513,2754
1506085345521,2755
1506085345529,2736
1506085345536,2703
1506085345545,2658
1506085345553,2603
1506085345560,2545
1506085345568,2490
1506085345577,2440
1506085345585,2399
1506085345592,2369
1506085345600,2353
1506085345608,2351
1506085345616,2363
1506085345624,2387
1506085345632,2422
1506085345640,2468
1506085345648,2516
1506085345656,2570
1506085345665,2625
1506085345673,2679
1506085345681,2730
1506085345689,2770
1506085345697,2800
1506085345705,2819
1506085345713,2826
1506085345721,2823
1506085345729,2807
1506085345736,2783
1506085345744,2750
1506085345752,2708
1506085345760,2662
1506085345768,2609
1506085345776,2554
1506085345784,2500
1506085345792,2451
1506085345801,2410
1506085345809,2379
1506085345817,2358
1506085345824,2346
1506085345832,2333
1506085345840,2312
1506085345848,2275
1506085345856,2223
1506085345864,2157
1506085345872,2083
1506085345880,2006
1506085345888,1932
1506085345896,1872
1506085345904,1829
1506085345912,1809
1506085345920,1817
1506085345928,1850
1506085345937,1909
1506085345945,1986
1506085345953,2078
1506085345961,2181
1506085345969,2285
1506085345977,2386
1506085345985,2474
1506085345993,2543
1506085346001,2587
1506085346009,2603
1506085346017,2588
1506085346025,2546
1506085346033,2480
1506085346041,2399
1506085346049,2308
1506085346057,2217
1506085346065,2128
1506085346073,2042
1506085346081,1964
1506085346089,1894
1506085346097,1835
1506085346105,1789
1506085346113,1753
1506085346121,1728
1506085346129,1703
1506085346137,1684
1506085346145,1664
1506085346153,1645
1506085346161,1631
1506085346170,1617
1506085346177,1609
1506085346185,1604
1506085346193,1602
1506085346201,1602
1506085346209,1600
1506085346217,1596
1506085346225,1587
1506085346233,1572
1506085346241,1557
1506085346249,1540
1506085346257,1529
1506085346265,1526
1506085346274,1532
1506085346281,1549
1506085346289,1574
1506085346297,1611
1506085346305,1659
1506085346313,1716
1506085346321,1782
1506085346329,1849
1506085346338,1919
1506085346346,1983
1506085346354,2041
1506085346362,2091
1506085346370,2128
1506085346378,2156
1506085346386,2173
1506085346394,2180
1506085346402,2183
1506085346410,2178
1506085346418,2170
1506085346426,2160
1506085346434,2149
1506085346441,2142
1506085346450,2142
1506085346458,2152
1506085346466,2173
1506085346474,2198
1506085346482,2224
1506085346489,2243
1506085346498,2248
1506085346506,2236
1506085346513,2208
1506085346521,2165
1506085346529,2108
1506085346537,2050
1506085346546,1995
1506085346554,1950
1506085346561,1925
1506085346570,1920
1506085346578,1940
1506085346586,1984
1506085346594,2044
1506085346602,2120
1506085346610,2201
1506085346618,2284
1506085346626,2359
1506085346634,2423
1506085346642,2474
1506085346650,2507
1506085346658,2518
1506085346666,2507
1506085346674,2471
1506085346682,2414
1506085346690,2337
1506085346698,2251
1506085346706,2159
1506085346714,2067
1506085346722,1983
1506085346730,1908
1506085346738,1853
1506085346745,1815
1506085346754,1793
1506085346762,1786
1506085346769,1790
1506085346777,1809
1506085346786,1836
1506085346793,1868
1506085346801,1903
1506085346810,1937
1506085346818,1972
1506085346826,2004
1506085346835,2030
1506085346842,2047
1506085346850,2053
1506085346858,2052
1506085346866,2037
1506085346875,2013
1506085346882,1981
1506085346890,1940
1506085346898,1899
1506085346906,1859
1506085346915,1822
1506085346922,1795
1506085346930,1777
1506085346938,1776
1506085346946,1788
1506085346954,1814
1506085346962,1849
1506085346970,1892
1506085346978,1939
1506085346986,1990
1506085346995,2041
1506085347003,2095
1506085347010,2146
1506085347018,2201
1506085347026,2254
1506085347034,2309
1506085347042,2361
1506085347050,2408
1506085347058,2448
1506085347066,2475
1506085347074,2487
1506085347082,2484
1506085347091,2463
1506085347098,2427
1506085347106,2368
1506085347114,2291
1506085347122,2188
1506085347130,2060
1506085347138,1914
1506085347146,1756
1506085347154,1596
1506085347162,1448
1506085347170,1318
1506085347178,1221
1506085347186,1161
1506085347194,1148
1506085347202,1187
1506085347210,1277
1506085347218,1418
1506085347226,1600
1506085347234,1816
1506085347242,2054
1506085347250,2292
1506085347258,2506
1506085347267,2699
1506085347274,2867
1506085347282,3012
1506085347291,3124
1506085347299,3202
1506085347307,3232
1506085347315,3217
1506085347323,3167
1506085347331,3083
1506085347339,2977
1506085347347,2858
1506085347355,2734
1506085347362,2610
1506085347371,2493
1506085347378,2389
1506085347386,2298
1506085347395,2220
1506085347403,2155
1506085347410,2100
1506085347419,2055
1506085347427,2015
1506085347434,1984
1506085347442,1962
1506085347451,1947
1506085347459,1940
1506085347467,1937
1506085347475,1938
1506085347483,1943
1506085347491,1946
1506085347499,1948
1506085347507,1947
1506085347515,1944
1506085347523,1942
1506085347531,1939
1506085347539,1940
1506085347547,1943
1506085347555,1948
1506085347563,1957
1506085347571,1964
1506085347579,1976
1506085347587,1985
1506085347595,1995
1506085347603,2006
1506085347610,2017
1506085347618,2030
1506085347627,2041
1506085347635,2053
1506085347643,2063
1506085347651,2068
1506085347659,2076
1506085347667,2083
1506085347675,2091
1506085347683,2099
1506085347691,2107
1506085347699,2120
1506085347707,2135
1506085347715,2151
1506085347723,2167
1506085347730,2174
1506085347740,2173
1506085347747,2157
1506085347755,2130
1506085347763,2097
1506085347771,2063
1506085347779,2041
1506085347787,2034
1506085347795,2044
1506085347803,2080
1506085347812,2136
1506085347819,2216
1506085347827,2317
1506085347835,2436
1506085347843,2569
1506085347851,2705
1506085347859,2835
1506085347867,2940
1506085347875,3015
1506085347883,3052
1506085347892,3048
1506085347899,3004
1506085347907,2922
1506085347916,2812
1506085347923,2686
1506085347931,2550
1506085347939,2414
1506085347947,2282
1506085347955,2163
1506085347963,2061
1506085347971,1979
1506085347979,1923
1506085347987,1891
1506085347995,1883
1506085348003,1897
1506085348012,1927
1506085348019,1966
1506085348027,2005
1506085348035,2041
1506085348043,2071
1506085348051,2092
1506085348059,2112
1506085348067,2122
1506085348075,2129
1506085348083,2133
1506085348091,2133
1506085348099,2129
1506085348107,2118
1506085348115,2102
1506085348123,2083
1506085348131,2060
1506085348139,2040
1506085348147,2024
1506085348156,2014
1506085348163,2011
1506085348171,2011
1506085348179,2014
1506085348187,2018
1506085348195,2025
1506085348204,2033
1506085348212,2040
1506085348220,2049
1506085348228,2057
1506085348236,2065
1506085348244,2073
1506085348252,2079
1506085348260,2082
1506085348268,2084
1506085348276,2085
1506085348284,2081
1506085348292,2070
1506085348300,2054
1506085348308,2029
1506085348316,1999
1506085348324,1964
1506085348332,1923
1506085348340,1879
1506085348348,1832
1506085348356,1782
1506085348364,1730
1506085348372,1668
1506085348380,1600
1506085348388,1526
1506085348396,1455
1506085348404,1389
1506085348412,1334
1506085348420,1299
1506085348428,1286
1506085348436,1302
1506085348444,1347
1506085348452,1419
1506085348460,1518
1506085348468,1633
1506085348476,1762
1506085348484,1898
1506085348492,2029
1506085348500,2156
1506085348508,2266
1506085348516,2358
1506085348524,2426
1506085348532,2463
1506085348540,2472
1506085348548,2448
1506085348555,2398
1506085348564,2325
1506085348573,2236
1506085348580,2138
1506085348588,2037
1506085348597,1940
1506085348604,1850
1506085348612,1770
1506085348620,1708
1506085348628,1659
1506085348636,1627
1506085348644,1609
1506085348652,1603
1506085348660,1609
1506085348668,1622
1506085348677,1640
1506085348685,1659
1506085348693,1676
1506085348701,1690
1506085348708,1698
1506085348716,1701
1506085348725,1697
1506085348733,1685
1506085348740,1670
1506085348748,1651
1506085348756,1632
1506085348764,1613
1506085348772,1593
1506085348780,1575
1506085348788,1556
1506085348796,1541
1506085348804,1529
1506085348812,1520
1506085348820,1516
1506085348828,1517
1506085348837,1522
1506085348844,1532
1506085348852,1544
1506085348860,1560
1506085348868,1578
1506085348876,1602
1506085348884,1630
1506085348892,1662
1506085348900,1694
1506085348908,1725
1506085348916,1755
1506085348924,1782
1506085348932,1804
1506085348940,1821
1506085348948,1829
1506085348956,1832
1506085348964,1827
1506085348972,1817
1506085348981,1808
1506085348989,1799
1506085348997,1796
1506085349005,1796
1506085349013,1794
1506085349021,1789
1506085349029,1772
1506085349037,1747
1506085349045,1714
1506085349053,1671
1506085349061,1626
1506085349069,1579
1506085349077,1541
1506085349085,1516
1506085349093,1511
1506085349101,1529
1506085349109,1572
1506085349117,1640
1506085349125,1732
1506085349133,1839
1506085349141,1960
1506085349149,2082
1506085349157,2201
1506085349165,2309
1506085349173,2397
1506085349181,2466
1506085349189,2506
1506085349197,2519
1506085349205,2502
1506085349213,2457
1506085349221,2388
1506085349229,2299
1506085349237,2200
1506085349245,2098
1506085349253,1999
1506085349261,1913
1506085349269,1840
1506085349277,1786
1506085349285,1751
1506085349293,1731
1506085349301,1728
1506085349309,1737
1506085349317,1757
1506085349325,1784
1506085349333,1817
1506085349341,1852
1506085349349,1890
1506085349357,1930
1506085349365,1967
1506085349373,1998
1506085349381,2026
1506085349389,2048
1506085349397,2063
1506085349405,2074
1506085349413,2079
1506085349421,2080
1506085349429,2073
1506085349437,2066
1506085349445,2054
1506085349453,2040
1506085349461,2029
1506085349469,2018
1506085349477,2010
1506085349485,2008
1506085349493,2005
1506085349501,2007
1506085349509,2010
1506085349517,2019
1506085349525,2036
1506085349533,2061
1506085349541,2093
1506085349549,2129
1506085349557,2170
1506085349565,2211
1506085349573,2252
1506085349581,2291
1506085349589,2323
1506085349598,2352
1506085349606,2375
1506085349614,2392
1506085349622,2404
1506085349630,2408
1506085349638,2408
1506085349645,2400
1506085349653,2386
1506085349662,2370
1506085349669,2352
1506085349677,2335
1506085349685,2320
1506085349693,2302
1506085349701,2275
1506085349709,2235
1506085349717,2182
1506085349725,2120
1506085349734,2052
1506085349742,1989
1506085349750,1937
1506085349757,1905
1506085349766,1900
1506085349774,1926
1506085349782,1983
1506085349790,2069
1506085349797,2181
1506085349806,2310
1506085349813,2447
1506085349821,2584
1506085349829,2710
1506085349837,2819
1506085349846,2900
1506085349853,2949
1506085349861,2964
1506085349870,2940
1506085349878,2882
1506085349886,2799
1506085349894,2696
1506085349902,2585
1506085349910,2472
1506085349918,2368
1506085349926,2280
1506085349934,2207
1506085349942,2156
1506085349950,2124
1506085349958,2113
1506085349966,2120
1506085349974,2136
1506085349982,2158
1506085349990,2178
1506085349998,2196
1506085350006,2208
1506085350014,2210
1506085350022,2208
1506085350030,2199
1506085350038,2188
1506085350046,2179
1506085350054,2170
1506085350062,2165
1506085350070,2161
1506085350078,2164
1506085350086,2167
1506085350094,2169
1506085350102,2174
1506085350110,2178
1506085350118,2185
1506085350126,2193
1506085350134,2200
1506085350142,2206
1506085350150,2211
1506085350158,2215
1506085350166,2217
1506085350174,2217
1506085350183,2221
1506085350191,2225
1506085350199,2233
1506085350207,2245
1506085350214,2255
1506085350222,2268
1506085350231,2279
1506085350238,2286
1506085350246,2289
1506085350254,2290
1506085350263,2287
1506085350270,2280
1506085350279,2273
1506085350286,2269
1506085350295,2261
1506085350302,2253
1506085350310,2237
1506085350318,2219
1506085350327,2196
1506085350335,2168
1506085350342,2141
1506085350350,2111
1506085350358,2081
1506085350366,2047
1506085350374,2002
1506085350382,1945
1506085350390,1877
1506085350398,1806
1506085350406,1740
1506085350414,1687
1506085350422,1654
1506085350430,1641
1506085350438,1656
