time,value
1506085009233,2259
1506085009241,2278
1506085009249,2280
1506085009257,2270
1506085009265,2251
1506085009273,2226
1506085009281,2207
1506085009289,2197
1506085009297,2196
1506085009305,2202
1506085009313,2210
1506085009321,2218
1506085009329,2223
1506085009337,2222
1506085009345,2216
1506085009353,2203
1506085009361,2190
1506085009369,2175
1506085009377,2158
1506085009385,2141
1506085009393,2123
1506085009402,2104
1506085009410,2084
1506085009418,2060
1506085009426,2031
1506085009434,1996
1506085009442,1960
1506085009450,1923
1506085009458,1890
1506085009466,1869
1506085009474,1864
1506085009482,1887
1506085009490,1937
1506085009498,2016
1506085009506,2119
1506085009514,2242
1506085009522,2376
1506085009530,2513
1506085009538,2650
1506085009546,2779
1506085009554,2897
1506085009562,2997
1506085009570,3072
1506085009578,3117
1506085009586,3130
1506085009594,3108
1506085009602,3053
1506085009610,2974
1506085009618,2873
1506085009626,2761
1506085009634,2640
1506085009642,2521
1506085009650,2406
1506085009658,2301
1506085009666,2204
1506085009674,2112
1506085009681,2029
1506085009690,1956
1506085009697,1896
1506085009706,1854
1506085009714,1834
1506085009722,1844
1506085009730,1885
1506085009738,1955
1506085009746,2047
1506085009754,2149
1506085009762,2250
1506085009770,2337
1506085009778,2402
1506085009786,2443
1506085009794,2456
1506085009802,2448
1506085009810,2424
1506085009818,2390
1506085009827,2354
1506085009834,2317
1506085009842,2282
1506085009850,2250
1506085009859,2219
1506085009866,2184
1506085009874,2145
1506085009882,2104
1506085009890,2059
1506085009898,2018
1506085009906,1984
1506085009914,1960
1506085009922,1953
1506085009930,1959
1506085009938,1975
1506085009946,1996
1506085009954,2013
1506085009962,2027
1506085009970,2032
1506085009979,2029
1506085009987,2016
1506085009995,1996
1506085010003,1972
1506085010011,1946
1506085010018,1917
1506085010026,1887
1506085010034,1854
1506085010043,1824
1506085010050,1798
1506085010058,1776
1506085010067,1761
1506085010074,1748
1506085010082,1739
1506085010090,1727
1506085010099,1714
1506085010106,1701
1506085010114,1691
1506085010122,1696
1506085010130,1721
1506085010139,1772
1506085010146,1849
1506085010155,1948
1506085010162,2064
1506085010170,2184
1506085010178,2297
1506085010187,2391
1506085010195,2457
1506085010203,2496
1506085010211,2500
1506085010219,2475
1506085010227,2421
1506085010235,2341
1506085010243,2241
1506085010251,2125
1506085010259,2000
1506085010267,1869
1506085010275,1738
1506085010283,1613
1506085010291,1499
1506085010299,1401
1506085010307,1317
1506085010315,1247
1506085010322,1191
1506085010330,1148
1506085010338,1122
1506085010346,1111
1506085010355,1114
1506085010362,1130
1506085010371,1158
1506085010378,1200
1506085010386,1250
1506085010394,1305
1506085010402,1362
1506085010411,1415
1506085010419,1461
1506085010427,1494
1506085010435,1514
1506085010443,1524
1506085010451,1526
1506085010459,1527
1506085010467,1529
1506085010475,1533
1506085010483,1544
1506085010491,1555
1506085010499,1569
1506085010507,1580
1506085010515,1587
1506085010523,1592
1506085010531,1592
1506085010539,1594
1506085010547,1602
1506085010555,1616
1506085010563,1641
1506085010571,1674
1506085010579,1715
1506085010587,1760
1506085010595,1802
1506085010603,1836
1506085010611,1856
1506085010619,1859
1506085010627,1847
1506085010635,1824
1506085010643,1795
1506085010651,1763
1506085010659,1737
1506085010667,1721
1506085010675,1714
1506085010683,1715
1506085010691,1719
1506085010699,1723
1506085010707,1725
1506085010716,1725
1506085010723,1721
1506085010731,1710
1506085010739,1692
1506085010747,1667
1506085010755,1632
1506085010763,1592
1506085010771,1551
1506085010779,1518
1506085010787,1503
1506085010795,1514
1506085010803,1557
1506085010811,1633
1506085010819,1746
1506085010827,1886
1506085010836,2047
1506085010843,2219
1506085010851,2384
1506085010859,2531
1506085010867,2642
1506085010875,2707
1506085010883,2727
1506085010891,2701
1506085010899,2648
1506085010907,2575
1506085010915,2498
1506085010923,2427
1506085010931,2367
1506085010939,2322
1506085010947,2284
1506085010955,2251
1506085010963,2216
1506085010971,2172
1506085010979,2122
1506085010987,2067
1506085010995,2012
1506085011003,1962
1506085011011,1923
1506085011020,1902
1506085011028,1902
1506085011036,1920
1506085011044,1951
1506085011052,1985
1506085011060,2018
1506085011068,2042
1506085011075,2059
1506085011084,2069
1506085011091,2075
1506085011099,2080
1506085011107,2088
1506085011115,2096
1506085011123,2103
1506085011131,2107
1506085011139,2108
1506085011147,2107
1506085011156,2105
1506085011164,2108
1506085011172,2117
1506085011180,2137
1506085011188,2165
1506085011196,2198
1506085011204,2234
1506085011212,2267
1506085011220,2299
1506085011228,2325
1506085011236,2350
1506085011244,2374
1506085011252,2396
1506085011260,2418
1506085011267,2442
1506085011275,2464
1506085011283,2484
1506085011292,2493
1506085011300,2498
1506085011308,2493
1506085011316,2487
1506085011324,2482
1506085011332,2484
1506085011340,2492
1506085011348,2504
1506085011356,2515
1506085011364,2521
1506085011372,2514
1506085011380,2491
1506085011388,2456
1506085011396,2414
1506085011404,2370
1506085011412,2328
1506085011420,2292
1506085011428,2260
1506085011436,2228
1506085011444,2197
1506085011452,2163
1506085011460,2135
1506085011468,2118
1506085011476,2126
1506085011484,2166
1506085011492,2242
1506085011500,2357
1506085011508,2506
1506085011516,2671
1506085011524,2838
1506085011532,2986
1506085011540,3113
1506085011548,3196
1506085011556,3233
1506085011564,3220
1506085011572,3161
1506085011580,3069
1506085011588,2950
1506085011596,2823
1506085011604,2700
1506085011612,2590
1506085011620,2498
1506085011628,2425
1506085011636,2368
1506085011644,2323
1506085011652,2284
1506085011660,2256
1506085011668,2235
1506085011676,2230
1506085011684,2245
1506085011692,2279
1506085011701,2331
1506085011709,2395
1506085011717,2464
1506085011725,2528
1506085011733,2574
1506085011741,2600
1506085011749,2608
1506085011756,2602
1506085011765,2590
1506085011772,2578
1506085011780,2576
1506085011788,2587
1506085011796,2608
1506085011805,2634
1506085011812,2657
1506085011821,2676
1506085011829,2687
1506085011837,2690
1506085011845,2686
1506085011852,2676
1506085011860,2665
1506085011869,2656
1506085011876,2651
1506085011884,2654
1506085011892,2662
1506085011901,2673
1506085011909,2677
1506085011916,2669
1506085011925,2645
1506085011933,2606
1506085011940,2554
1506085011949,2494
1506085011956,2431
1506085011964,2372
1506085011972,2320
1506085011980,2279
1506085011988,2250
1506085011996,2236
1506085012004,2239
1506085012012,2255
1506085012021,2285
1506085012029,2323
1506085012037,2372
1506085012045,2432
1506085012053,2495
1506085012061,2554
1506085012070,2595
1506085012078,2612
1506085012085,2601
1506085012093,2565
1506085012101,2514
1506085012109,2452
1506085012117,2401
1506085012125,2372
1506085012133,2378
1506085012141,2428
1506085012149,2518
1506085012157,2643
1506085012165,2792
1506085012173,2943
1506085012181,3079
1506085012189,3198
1506085012197,3302
1506085012205,3390
1506085012213,3458
1506085012221,3499
1506085012229,3499
1506085012237,3464
1506085012245,3398
1506085012253,3303
1506085012261,3189
1506085012269,3057
1506085012277,2917
1506085012285,2775
1506085012293,2641
1506085012301,2527
1506085012309,2436
1506085012317,2378
1506085012325,2348
1506085012333,2347
1506085012341,2373
1506085012349,2417
1506085012357,2473
1506085012366,2535
1506085012373,2596
1506085012382,2652
1506085012389,2698
1506085012397,2732
1506085012405,2751
1506085012413,2755
1506085012421,2751
1506085012429,2737
1506085012437,2722
1506085012445,2711
1506085012453,2704
1506085012462,2703
1506085012470,2705
1506085012478,2713
1506085012486,2723
1506085012493,2730
1506085012501,2736
1506085012510,2736
1506085012518,2731
1506085012525,2725
1506085012533,2717
1506085012541,2715
1506085012549,2718
1506085012557,2726
1506085012565,2737
1506085012573,2751
1506085012581,2765
1506085012589,2776
1506085012598,2783
1506085012605,2782
1506085012614,2778
1506085012621,2771
1506085012630,2764
1506085012637,2761
1506085012645,2760
1506085012654,2761
1506085012662,2757
1506085012670,2743
1506085012678,2719
1506085012686,2685
1506085012694,2645
1506085012702,2606
1506085012710,2567
1506085012718,2535
1506085012726,2509
1506085012734,2491
1506085012742,2480
1506085012750,2476
1506085012758,2482
1506085012765,2497
1506085012773,2528
1506085012781,2580
1506085012789,2652
1506085012798,2751
1506085012806,2869
1506085012814,2996
1506085012821,3120
1506085012829,3234
1506085012838,3334
1506085012846,3411
1506085012854,3465
1506085012862,3489
1506085012870,3476
1506085012878,3432
1506085012886,3356
1506085012894,3253
1506085012902,3135
1506085012909,3002
1506085012918,2866
1506085012926,2725
1506085012934,2586
1506085012941,2451
1506085012949,2324
1506085012958,2211
1506085012966,2115
1506085012974,2041
1506085012982,1993
1506085012990,1970
1506085012998,1973
1506085013006,1993
1506085013014,2026
1506085013022,2064
1506085013030,2097
1506085013038,2126
1506085013046,2148
1506085013054,2164
1506085013062,2182
1506085013070,2199
1506085013078,2216
1506085013086,2231
1506085013094,2243
1506085013102,2252
1506085013110,2250
1506085013118,2241
1506085013126,2221
1506085013134,2196
1506085013142,2169
1506085013150,2140
1506085013158,2117
1506085013166,2101
1506085013174,2097
1506085013183,2107
1506085013191,2125
1506085013199,2150
1506085013207,2176
1506085013215,2192
1506085013222,2196
1506085013230,2184
1506085013238,2163
1506085013246,2137
1506085013254,2110
1506085013262,2089
1506085013270,2075
1506085013278,2069
1506085013286,2070
1506085013294,2075
1506085013302,2079
1506085013310,2075
1506085013318,2066
1506085013326,2044
1506085013334,2016
1506085013342,1987
1506085013350,1958
1506085013358,1931
1506085013367,1905
1506085013375,1879
1506085013383,1852
1506085013391,1822
1506085013399,1795
1506085013406,1772
1506085013414,1761
1506085013422,1769
1506085013430,1797
1506085013439,1849
1506085013447,1924
1506085013455,2019
1506085013463,2130
1506085013471,2249
1506085013479,2372
1506085013486,2492
1506085013494,2605
1506085013502,2704
1506085013510,2781
1506085013518,2833
1506085013527,2852
1506085013534,2841
1506085013542,2797
1506085013551,2729
1506085013559,2641
1506085013567,2538
1506085013576,2426
1506085013583,2311
1506085013591,2195
1506085013599,2085
1506085013607,1982
1506085013615,1888
1506085013623,1802
1506085013631,1728
1506085013639,1671
1506085013647,1635
1506085013654,1621
1506085013663,1632
1506085013670,1665
1506085013679,1720
1506085013686,1790
1506085013694,1873
1506085013703,1960
1506085013710,2048
1506085013718,2133
1506085013726,2209
1506085013735,2276
1506085013742,2327
1506085013750,2353
1506085013758,2357
1506085013767,2335
1506085013775,2292
1506085013782,2232
1506085013790,2160
1506085013799,2088
1506085013807,2022
1506085013815,1968
1506085013822,1928
1506085013830,1899
1506085013838,1880
1506085013846,1866
1506085013855,1855
1506085013862,1847
1506085013870,1843
1506085013879,1848
1506085013886,1859
1506085013894,1879
1506085013902,1911
1506085013910,1946
1506085013918,1985
1506085013926,2020
1506085013934,2046
1506085013943,2053
1506085013951,2039
1506085013959,2008
1506085013967,1962
1506085013975,1910
1506085013983,1860
1506085013991,1819
1506085013999,1791
1506085014008,1775
1506085014015,1771
1506085014023,1774
1506085014031,1780
1506085014039,1784
1506085014047,1785
1506085014056,1789
1506085014063,1804
1506085014071,1835
1506085014079,1892
1506085014088,1973
1506085014095,2079
1506085014103,2203
1506085014111,2337
1506085014119,2475
1506085014127,2606
1506085014135,2725
1506085014143,2823
1506085014151,2894
1506085014159,2939
1506085014167,2955
1506085014175,2944
1506085014183,2905
1506085014191,2836
1506085014200,2750
1506085014208,2650
1506085014216,2544
1506085014223,2440
1506085014232,2342
1506085014239,2258
1506085014247,2182
1506085014256,2115
1506085014263,2053
1506085014272,1992
1506085014279,1933
1506085014287,1876
1506085014295,1827
1506085014303,1789
1506085014311,1764
1506085014319,1761
1506085014327,1778
1506085014335,1817
1506085014343,1873
1506085014351,1934
1506085014359,1992
1506085014368,2040
1506085014376,2076
1506085014384,2099
1506085014392,2113
1506085014400,2120
1506085014408,2118
1506085014416,2112
1506085014424,2097
1506085014432,2075
1506085014440,2043
1506085014448,2003
1506085014456,1961
1506085014464,1920
1506085014472,1887
1506085014480,1869
1506085014488,1866
1506085014496,1881
1506085014503,1908
1506085014511,1941
1506085014519,1975
1506085014527,1999
1506085014535,2011
1506085014543,2005
1506085014551,1986
1506085014560,1963
1506085014568,1940
1506085014576,1925
1506085014584,1923
1506085014592,1936
1506085014600,1965
1506085014608,2003
1506085014616,2045
1506085014624,2084
1506085014632,2116
1506085014640,2139
1506085014648,2145
1506085014656,2140
1506085014664,2125
1506085014672,2096
1506085014680,2059
1506085014688,2014
1506085014696,1973
1506085014703,1941
1506085014711,1930
1506085014719,1949
1506085014728,2000
1506085014736,2085
1506085014744,2199
1506085014752,2337
1506085014760,2492
1506085014768,2656
1506085014776,2814
1506085014784,2960
1506085014792,3089
1506085014800,3192
1506085014808,3258
1506085014816,3285
1506085014825,3266
1506085014832,3209
1506085014841,3119
1506085014848,3002
1506085014857,2874
1506085014864,2739
1506085014873,2607
1506085014880,2486
1506085014889,2378
1506085014897,2287
1506085014905,2212
1506085014912,2149
1506085014921,2106
1506085014928,2079
1506085014936,2074
1506085014944,2089
1506085014952,2116
1506085014960,2152
1506085014968,2182
1506085014976,2209
1506085014984,2232
1506085014992,2251
1506085015000,2274
1506085015008,2298
1506085015016,2331
1506085015024,2370
1506085015032,2409
1506085015040,2447
1506085015048,2477
1506085015056,2500
1506085015064,2510
1506085015072,2507
1506085015080,2496
1506085015088,2479
1506085015096,2464
1506085015105,2451
1506085015113,2441
1506085015121,2434
1506085015129,2426
1506085015137,2417
1506085015144,2408
1506085015152,2395
1506085015160,2382
1506085015168,2370
1506085015177,2360
1506085015184,2357
1506085015192,2363
1506085015201,2373
1506085015209,2387
1506085015217,2398
1506085015225,2397
1506085015233,2381
1506085015241,2350
1506085015248,2309
1506085015256,2262
1506085015265,2209
1506085015272,2158
1506085015281,2116
1506085015289,2086
1506085015297,2071
1506085015305,2065
1506085015313,2068
1506085015321,2087
1506085015329,2125
1506085015337,2193
1506085015345,2286
1506085015353,2404
1506085015361,2544
1506085015369,2697
1506085015377,2847
1506085015385,2987
1506085015393,3106
1506085015401,3192
1506085015409,3236
1506085015416,3237
1506085015424,3192
1506085015432,3108
1506085015440,2997
1506085015449,2866
1506085015457,2732
1506085015465,2603
1506085015473,2488
1506085015481,2393
1506085015489,2319
1506085015497,2262
1506085015505,2217
1506085015512,2179
1506085015520,2148
1506085015529,2121
1506085015537,2104
1506085015545,2097
1506085015553,2102
1506085015560,2122
1506085015568,2160
1506085015576,2211
1506085015585,2272
1506085015593,2331
1506085015601,2385
1506085015609,2424
1506085015617,2448
1506085015625,2455
1506085015633,2442
1506085015641,2421
1506085015649,2393
1506085015657,2371
1506085015665,2358
1506085015673,2359
1506085015681,2374
1506085015689,2394
1506085015696,2418
1506085015705,2441
1506085015712,2460
1506085015721,2473
1506085015729,2480
1506085015737,2484
1506085015746,2486
1506085015753,2489
1506085015761,2495
1506085015769,2502
1506085015777,2512
1506085015785,2518
1506085015793,2523
1506085015801,2517
1506085015809,2501
1506085015817,2470
1506085015825,2426
1506085015833,2368
1506085015841,2308
1506085015849,2248
1506085015857,2200
1506085015865,2168
1506085015873,2154
1506085015881,2151
1506085015889,2158
1506085015897,2169
1506085015905,2174
1506085015913,2173
1506085015921,2165
1506085015929,2156
1506085015937,2154
1506085015945,2166
1506085015953,2201
1506085015961,2262
1506085015969,2349
1506085015977,2461
1506085015985,2589
1506085015993,2724
1506085016002,2856
1506085016010,2971
1506085016018,3061
1506085016026,3117
1506085016034,3136
1506085016042,3116
1506085016050,3060
1506085016058,2976
1506085016066,2868
1506085016074,2745
1506085016082,2618
1506085016090,2488
1506085016098,2364
1506085016106,2250
1506085016114,2147
1506085016122,2057
1506085016130,1982
1506085016138,1929
1506085016146,1896
1506085016154,1886
1506085016162,1896
1506085016170,1922
1506085016178,1966
1506085016186,2021
1506085016193,2085
1506085016201,2153
1506085016209,2218
1506085016218,2276
1506085016226,2322
1506085016234,2356
1506085016242,2373
1506085016250,2376
1506085016258,2365
1506085016266,2343
1506085016274,2315
1506085016282,2285
1506085016290,2256
1506085016297,2229
1506085016305,2200
1506085016313,2172
1506085016321,2144
1506085016329,2117
1506085016337,2097
1506085016345,2083
1506085016353,2080
1506085016361,2083
1506085016370,2094
1506085016378,2109
1506085016386,2124
1506085016394,2138
1506085016402,2152
1506085016410,2161
1506085016418,2170
1506085016426,2172
1506085016434,2174
1506085016442,2173
1506085016450,2165
1506085016458,2159
1506085016466,2148
1506085016474,2139
1506085016482,2131
1506085016490,2121
1506085016498,2112
1506085016506,2101
1506085016514,2089
1506085016522,2076
1506085016531,2064
1506085016538,2061
1506085016546,2073
1506085016554,2107
1506085016562,2161
1506085016570,2234
1506085016578,2324
1506085016586,2425
1506085016594,2530
1506085016602,2630
1506085016611,2720
1506085016619,2796
1506085016627,2856
1506085016634,2895
1506085016642,2908
1506085016651,2893
1506085016658,2848
1506085016666,2772
1506085016674,2674
1506085016683,2562
1506085016691,2443
1506085016699,2326
1506085016707,2213
1506085016714,2109
1506085016723,2015
1506085016731,1928
1506085016738,1849
1506085016746,1778
1506085016754,1716
1506085016762,1666
1506085016770,1630
1506085016778,1615
1506085016786,1620
1506085016794,1649
1506085016803,1699
1506085016810,1759
1506085016818,1828
1506085016827,1898
1506085016834,1964
1506085016842,2021
1506085016850,2068
1506085016858,2105
1506085016867,2131
1506085016874,2146
1506085016883,2153
1506085016890,2148
1506085016898,2139
1506085016907,2121
1506085016914,2101
1506085016922,2076
1506085016930,2048
1506085016938,2016
1506085016947,1978
1506085016955,1939
1506085016963,1900
1506085016971,1866
1506085016979,1843
1506085016987,1832
1506085016995,1835
1506085017003,1852
1506085017011,1880
1506085017019,1916
1506085017027,1953
1506085017035,1988
1506085017043,2011
1506085017051,2020
1506085017059,2014
1506085017067,1990
1506085017075,1953
1506085017083,1912
1506085017091,1875
1506085017099,1847
1506085017107,1830
1506085017115,1824
1506085017123,1827
1506085017131,1829
1506085017139,1826
1506085017147,1814
1506085017155,1799
1506085017163,1786
1506085017170,1784
1506085017178,1804
1506085017186,1850
1506085017194,1929
1506085017202,2040
1506085017210,2175
1506085017218,2327
1506085017228,2479
1506085017235,2619
1506085017243,2735
1506085017251,2815
1506085017259,2858
1506085017267,2860
1506085017275,2824
1506085017283,2757
1506085017291,2667
1506085017299,2565
1506085017307,2456
1506085017315,2350
1506085017323,2250
1506085017331,2154
1506085017339,2063
1506085017347,1971
1506085017355,1881
1506085017363,1793
1506085017371,1712
1506085017379,1646
1506085017387,1599
1506085017395,1576
1506085017403,1578
1506085017411,1605
1506085017420,1655
1506085017427,1718
1506085017435,1787
1506085017443,1851
1506085017451,1904
1506085017459,1942
1506085017467,1963
1506085017475,1970
1506085017483,1967
1506085017491,1956
1506085017499,1945
1506085017507,1938
1506085017516,1934
1506085017523,1932
1506085017531,1927
1506085017539,1920
1506085017547,1905
1506085017555,1887
1506085017564,1861
1506085017572,1831
1506085017580,1803
1506085017588,1780
1506085017596,1771
1506085017604,1780
1506085017612,1808
1506085017620,1851
1506085017627,1906
1506085017636,1965
1506085017643,2022
1506085017651,2069
1506085017659,2105
1506085017667,2126
1506085017675,2136
1506085017684,2136
1506085017691,2127
1506085017699,2112
1506085017708,2084
1506085017715,2045
1506085017723,1993
1506085017731,1934
1506085017740,1879
1506085017747,1828
1506085017756,1787
1506085017763,1756
1506085017771,1736
1506085017779,1724
1506085017787,1715
1506085017795,1712
1506085017803,1714
1506085017811,1731
1506085017820,1771
1506085017827,1834
1506085017835,1927
1506085017843,2046
1506085017851,2186
1506085017861,2339
1506085017867,2499
1506085017875,2658
1506085017883,2809
1506085017891,2937
1506085017899,3034
1506085017908,3089
1506085017916,3104
1506085017924,3074
1506085017932,3009
1506085017940,2910
1506085017948,2792
1506085017956,2665
1506085017964,2540
1506085017972,2423
1506085017980,2317
1506085017988,2219
1506085017996,2133
1506085018004,2055
1506085018012,1989
1506085018020,1939
1506085018028,1906
1506085018036,1895
1506085018044,1913
1506085018052,1959
1506085018060,2034
1506085018068,2128
1506085018076,2238
1506085018084,2344
1506085018092,2441
1506085018100,2519
1506085018108,2572
1506085018116,2601
1506085018124,2609
1506085018131,2599
1506085018140,2577
1506085018148,2552
1506085018157,2524
1506085018164,2496
1506085018172,2463
1506085018180,2420
1506085018188,2365
1506085018196,2303
1506085018204,2235
1506085018212,2168
1506085018220,2113
1506085018228,2073
1506085018236,2059
1506085018245,2069
1506085018253,2099
1506085018261,2146
1506085018269,2199
1506085018276,2252
1506085018285,2301
1506085018293,2337
1506085018301,2365
1506085018308,2380
1506085018316,2390
1506085018325,2396
1506085018332,2397
1506085018341,2391
1506085018349,2378
1506085018357,2358
1506085018365,2330
1506085018372,2288
1506085018381,2229
1506085018389,2156
1506085018397,2082
1506085018404,2014
1506085018413,1963
1506085018421,1931
1506085018429,1915
1506085018437,1912
1506085018445,1918
1506085018453,1926
1506085018461,1933
1506085018469,1939
1506085018476,1952
1506085018484,1979
1506085018492,2024
1506085018500,2096
1506085018508,2191
1506085018516,2305
1506085018524,2424
1506085018532,2540
1506085018541,2642
1506085018549,2722
1506085018557,2779
1506085018565,2806
1506085018573,2806
1506085018581,2781
1506085018589,2733
1506085018597,2668
1506085018605,2589
1506085018613,2507
1506085018621,2428
1506085018629,2351
1506085018637,2284
1506085018645,2224
1506085018653,2171
1506085018661,2127
1506085018669,2086
1506085018677,2052
1506085018684,2024
1506085018692,2006
1506085018701,2001
1506085018708,2007
1506085018717,2030
1506085018724,2062
1506085018732,2102
1506085018740,2148
1506085018748,2196
1506085018757,2240
1506085018765,2279
1506085018773,2312
1506085018781,2337
1506085018789,2359
1506085018797,2377
1506085018805,2390
1506085018813,2393
1506085018821,2388
1506085018829,2368
1506085018837,2332
1506085018845,2283
1506085018853,2223
1506085018861,2158
1506085018869,2095
1506085018877,2044
1506085018884,2009
1506085018892,2001
1506085018901,2019
1506085018908,2060
1506085018916,2118
1506085018924,2182
1506085018932,2242
1506085018940,2289
1506085018948,2314
1506085018956,2315
1506085018964,2291
1506085018972,2249
1506085018980,2196
1506085018988,2137
1506085018996,2083
1506085019004,2041
1506085019012,2016
1506085019020,2009
1506085019028,2016
1506085019037,2036
1506085019044,2060
1506085019053,2091
1506085019061,2125
1506085019068,2159
1506085019077,2187
1506085019085,2206
1506085019092,2211
1506085019101,2200
1506085019109,2173
1506085019117,2134
1506085019125,2087
1506085019132,2039
1506085019140,2002
1506085019149,1982
1506085019158,1994
1506085019165,2042
1506085019174,2127
1506085019181,2244
1506085019189,2386
1506085019197,2545
1506085019205,2710
1506085019213,2866
1506085019221,3006
1506085019229,3120
1506085019237,3200
1506085019246,3236
1506085019254,3225
1506085019261,3170
1506085019270,3072
1506085019278,2948
1506085019286,2802
1506085019294,2652
1506085019302,2508
1506085019310,2380
1506085019318,2274
1506085019326,2191
1506085019334,2132
1506085019342,2092
1506085019350,2068
1506085019358,2061
1506085019366,2064
1506085019374,2076
1506085019382,2097
1506085019390,2127
1506085019398,2167
1506085019406,2219
1506085019414,2280
1506085019422,2345
1506085019430,2409
1506085019438,2464
1506085019446,2501
1506085019454,2516
1506085019462,2504
1506085019470,2467
1506085019478,2413
1506085019486,2344
1506085019494,2272
1506085019502,2201
1506085019510,2138
1506085019518,2092
1506085019526,2062
1506085019534,2047
1506085019542,2044
1506085019550,2045
1506085019558,2049
1506085019566,2052
1506085019574,2055
1506085019582,2058
1506085019590,2062
1506085019598,2070
1506085019606,2085
1506085019614,2107
1506085019622,2136
1506085019630,2164
1506085019638,2196
1506085019646,2221
1506085019654,2240
1506085019662,2247
1506085019670,2246
1506085019678,2236
1506085019686,2221
1506085019694,2202
1506085019702,2177
1506085019710,2146
1506085019718,2113
1506085019726,2075
1506085019734,2036
1506085019742,1995
1506085019750,1951
1506085019758,1906
1506085019766,1864
1506085019774,1828
1506085019782,1801
1506085019790,1786
1506085019798,1793
1506085019806,1825
1506085019814,1889
1506085019822,1979
1506085019830,2088
1506085019838,2209
1506085019846,2328
1506085019854,2444
1506085019862,2545
1506085019870,2632
1506085019878,2700
1506085019886,2749
1506085019894,2780
1506085019902,2787
1506085019910,2766
1506085019918,2716
1506085019926,2636
1506085019934,2535
1506085019942,2416
1506085019950,2290
1506085019958,2163
1506085019966,2042
1506085019974,1938
1506085019982,1852
1506085019990,1785
1506085019998,1733
1506085020006,1689
1506085020014,1653
1506085020022,1625
1506085020030,1608
1506085020039,1607
1506085020047,1624
1506085020054,1664
1506085020062,1725
1506085020070,1801
1506085020078,1883
1506085020086,1957
1506085020094,2023
1506085020102,2069
1506085020110,2099
1506085020118,2112
1506085020126,2113
1506085020134,2105
1506085020142,2088
1506085020150,2067
1506085020158,2048
1506085020166,2029
1506085020174,2018
1506085020182,2009
1506085020190,2002
1506085020198,1994
1506085020206,1982
1506085020214,1966
1506085020223,1949
1506085020230,1934
1506085020238,1929
1506085020247,1931
1506085020254,1945
1506085020262,1968
1506085020270,1995
1506085020278,2027
1506085020286,2056
1506085020294,2083
1506085020302,2105
1506085020310,2121
1506085020318,2133
1506085020326,2139
1506085020334,2140
1506085020343,2138
1506085020351,2130
1506085020359,2119
1506085020367,2102
1506085020375,2083
1506085020383,2064
1506085020391,2044
1506085020399,2024
1506085020406,2002
1506085020414,1981
1506085020422,1957
1506085020430,1932
1506085020439,1909
1506085020447,1887
1506085020455,1874
1506085020463,1881
1506085020471,1912
1506085020479,1969
1506085020487,2048
1506085020496,2150
1506085020504,2267
1506085020512,2391
1506085020520,2514
1506085020528,2628
1506085020535,2728
1506085020543,2809
1506085020551,2864
1506085020559,2890
1506085020567,2886
1506085020575,2852
1506085020583,2792
1506085020591,2709
1506085020599,2612
1506085020607,2506
1506085020615,2395
1506085020623,2286
1506085020631,2184
1506085020639,2095
1506085020647,2021
1506085020655,1968
1506085020663,1929
1506085020671,1904
1506085020679,1889
1506085020687,1880
1506085020695,1876
1506085020703,1877
1506085020711,1886
1506085020719,1905
1506085020727,1934
1506085020735,1977
1506085020743,2033
1506085020751,2099
1506085020759,2172
1506085020767,2245
1506085020775,2312
1506085020783,2363
1506085020791,2399
1506085020799,2418
1506085020807,2422
1506085020815,2415
1506085020823,2395
1506085020831,2366
1506085020839,2329
1506085020847,2283
1506085020855,2234
1506085020863,2186
1506085020871,2140
1506085020879,2103
1506085020887,2071
1506085020895,2054
1506085020903,2050
1506085020911,2062
1506085020919,2089
1506085020927,2125
1506085020935,2169
1506085020943,2214
1506085020951,2251
1506085020960,2277
1506085020968,2288
1506085020976,2284
1506085020984,2272
1506085020992,2256
1506085021000,2240
1506085021008,2226
1506085021016,2220
1506085021024,2220
1506085021032,2225
1506085021040,2238
1506085021048,2249
1506085021056,2257
1506085021063,2247
1506085021072,2220
1506085021080,2176
1506085021088,2115
1506085021096,2045
1506085021104,1974
1506085021111,1914
1506085021119,1880
1506085021128,1882
1506085021136,1931
1506085021143,2025
1506085021151,2159
1506085021159,2323
1506085021168,2501
1506085021175,2676
1506085021184,2842
1506085021192,2987
1506085021200,3104
1506085021208,3176
1506085021216,3207
1506085021223,3191
1506085021232,3133
1506085021240,3039
1506085021248,2921
1506085021256,2792
1506085021264,2660
1506085021272,2536
1506085021280,2427
1506085021287,2334
1506085021295,2257
1506085021303,2191
1506085021312,2131
1506085021320,2075
1506085021328,2026
1506085021337,1989
1506085021344,1970
1506085021352,1975
1506085021360,2006
1506085021369,2061
1506085021377,2137
1506085021384,2222
1506085021392,2309
1506085021400,2388
1506085021408,2448
1506085021416,2490
1506085021424,2509
1506085021432,2508
1506085021440,2494
1506085021448,2469
1506085021456,2444
1506085021464,2422
1506085021472,2404
1506085021480,2395
1506085021488,2387
1506085021495,2380
1506085021505,2369
1506085021513,2350
1506085021520,2323
1506085021528,2292
1506085021536,2264
1506085021544,2242
1506085021552,2233
1506085021560,2234
1506085021568,2244
1506085021576,2263
1506085021584,2285
1506085021592,2305
1506085021600,2322
1506085021608,2330
1506085021616,2332
1506085021624,2328
1506085021632,2321
1506085021641,2310
1506085021649,2294
1506085021657,2278
1506085021665,2262
1506085021673,2244
1506085021681,2227
