time,value
1506650828828,432
1506650828837,417
1506650828844,409
1506650828853,401
1506650828861,397
1506650828869,397
1506650828877,395
1506650828885,400
1506650828894,404
1506650828902,411
1506650828910,421
1506650828918,429
1506650828926,442
1506650828935,451
1506650828943,461
1506650828951,470
1506650828959,475
1506650828967,483
1506650828975,484
1506650828980,485
1506650828989,485
1506650828997,478
1506650829005,477
1506650829014,470
1506650829022,464
1506650829030,460
1506650829038,453
1506650829046,448
1506650829054,441
1506650829063,435
1506650829070,433
1506650829079,426
1506650829087,426
1506650829095,422
1506650829103,421
1506650829112,423
1506650829120,421
1506650829128,426
1506650829136,428
1506650829140,430
1506650829148,437
1506650829157,438
1506650829166,445
1506650829174,446
1506650829182,448
1506650829190,455
1506650829198,456
1506650829206,461
1506650829215,463
1506650829222,463
1506650829230,466
1506650829239,464
1506650829247,466
1506650829254,465
1506650829263,463
1506650829271,464
1506650829279,459
1506650829287,460
1506650829295,456
1506650829303,453
1506650829308,454
1506650829316,450
1506650829324,454
1506650829333,458
1506650829341,467
1506650829350,485
1506650829358,505
1506650829365,536
1506650829374,569
1506650829382,606
1506650829390,648
1506650829398,683
1506650829406,719
1506650829415,745
1506650829423,763
1506650829431,775
1506650829439,771
1506650829447,759
1506650829455,735
1506650829463,704
1506650829468,669
1506650829476,627
1506650829484,589
1506650829492,548
1506650829500,511
1506650829509,480
1506650829517,450
1506650829525,429
1506650829533,410
1506650829541,395
1506650829550,387
1506650829558,378
1506650829566,379
1506650829574,378
1506650829582,383
1506650829590,392
1506650829598,400
1506650829607,415
1506650829615,427
1506650829623,440
1506650829627,456
1506650829635,465
1506650829644,477
1506650829652,485
1506650829660,491
1506650829669,497
1506650829676,497
1506650829684,499
1506650829693,495
1506650829702,490
1506650829710,488
1506650829717,479
1506650829727,473
1506650829734,466
1506650829742,458
1506650829750,452
1506650829758,444
1506650829767,440
1506650829775,434
1506650829783,431
1506650829787,431
1506650829795,427
1506650829804,429
1506650829812,429
1506650829820,429
1506650829828,434
1506650829836,435
1506650829844,441
1506650829852,443
1506650829860,447
1506650829868,454
1506650829877,455
1506650829885,462
1506650829894,464
1506650829902,466
1506650829910,471
1506650829919,470
1506650829926,472
1506650829934,472
1506650829942,471
1506650829946,474
1506650829954,469
1506650829963,470
1506650829972,467
1506650829980,464
1506650829988,466
1506650829996,462
1506650830004,466
1506650830013,471
1506650830020,480
1506650830028,499
1506650830037,520
1506650830045,549
1506650830055,580
1506650830062,612
1506650830071,647
1506650830078,675
1506650830086,703
1506650830094,721
1506650830102,730
1506650830107,736
1506650830115,727
1506650830123,714
1506650830132,693
1506650830140,665
1506650830148,637
1506650830156,604
1506650830164,574
1506650830172,544
1506650830180,516
1506650830188,494
1506650830196,471
1506650830205,454
1506650830213,440
1506650830221,427
1506650830230,422
1506650830238,415
1506650830246,415
1506650830254,416
1506650830263,417
1506650830266,427
1506650830275,432
1506650830283,443
1506650830291,452
1506650830299,460
1506650830307,473
1506650830316,479
1506650830324,488
1506650830333,493
1506650830340,495
1506650830348,500
1506650830357,498
1506650830365,498
1506650830373,494
1506650830381,487
1506650830389,483
1506650830397,475
1506650830406,471
1506650830414,463
1506650830421,456
1506650830426,453
1506650830434,446
1506650830442,443
1506650830450,440
1506650830458,435
1506650830466,437
1506650830475,435
1506650830482,437
1506650830491,439
1506650830499,439
1506650830508,444
1506650830516,446
1506650830523,450
1506650830532,453
1506650830540,455
1506650830548,461
1506650830556,462
1506650830564,466
1506650830573,469
1506650830581,469
1506650830585,473
1506650830593,473
1506650830602,474
1506650830610,473
1506650830618,472
1506650830626,473
1506650830634,470
1506650830642,471
1506650830651,473
1506650830659,477
1506650830667,490
1506650830676,504
1506650830684,527
1506650830693,555
1506650830701,586
1506650830709,623
1506650830717,655
1506650830725,688
1506650830734,715
1506650830741,735
1506650830746,751
1506650830754,754
1506650830762,751
1506650830770,739
1506650830778,718
1506650830786,695
1506650830795,665
1506650830803,635
1506650830811,602
1506650830819,571
1506650830827,545
1506650830835,516
1506650830844,495
1506650830852,474
1506650830859,455
1506650830868,445
1506650830877,432
1506650830885,426
1506650830893,421
1506650830901,418
1506650830905,422
1506650830914,423
1506650830922,431
1506650830930,439
1506650830938,448
1506650830946,459
1506650830954,467
1506650830963,477
1506650830971,486
1506650830979,491
1506650830987,499
1506650830995,499
1506650831003,502
1506650831012,501
1506650831020,499
1506650831028,498
1506650831036,492
1506650831044,488
1506650831052,481
1506650831061,473
1506650831065,470
1506650831073,462
1506650831081,457
1506650831089,452
1506650831097,446
1506650831106,445
1506650831114,440
1506650831122,441
1506650831130,440
1506650831138,439
1506650831146,444
1506650831155,444
1506650831163,448
1506650831171,452
1506650831179,455
1506650831187,460
1506650831196,462
1506650831204,467
1506650831213,470
1506650831220,471
1506650831224,476
1506650831233,476
1506650831241,478
1506650831249,479
1506650831257,477
1506650831265,480
1506650831274,478
1506650831282,477
1506650831290,477
1506650831298,475
1506650831307,480
1506650831315,483
1506650831322,495
1506650831331,511
1506650831339,531
1506650831347,564
1506650831355,595
1506650831364,631
1506650831373,668
1506650831380,701
1506650831385,733
1506650831394,755
1506650831401,771
1506650831409,779
1506650831417,775
1506650831425,767
1506650831433,746
1506650831442,723
1506650831450,695
1506650831458,662
1506650831466,633
1506650831474,601
1506650831482,574
1506650831491,549
1506650831499,524
1506650831507,506
1506650831516,487
1506650831523,471
1506650831532,458
1506650831540,446
1506650831548,443
1506650831552,436
1506650831560,434
1506650831568,435
1506650831576,436
1506650831584,443
1506650831594,449
1506650831602,457
1506650831610,466
1506650831618,474
1506650831626,486
1506650831634,490
1506650831642,498
1506650831650,504
1506650831658,506
1506650831666,509
1506650831675,508
1506650831683,506
1506650831692,503
1506650831700,498
1506650831708,494
1506650831712,487
1506650831721,481
1506650831729,475
1506650831737,466
1506650831745,465
1506650831754,457
1506650831761,453
1506650831769,450
1506650831777,445
1506650831786,446
1506650831794,444
1506650831802,445
1506650831810,446
1506650831818,446
1506650831826,452
1506650831834,453
1506650831843,458
1506650831852,462
1506650831859,463
1506650831867,468
1506650831872,469
1506650831881,471
1506650831888,474
1506650831897,473
1506650831905,476
1506650831913,474
1506650831921,475
1506650831929,474
1506650831938,471
1506650831946,473
1506650831954,470
1506650831962,472
1506650831970,477
1506650831979,485
1506650831987,503
1506650831995,524
1506650832003,555
1506650832011,591
1506650832019,627
1506650832028,669
1506650832032,703
1506650832040,734
1506650832048,759
1506650832056,772
1506650832065,778
1506650832073,772
1506650832081,759
1506650832089,738
1506650832097,708
1506650832106,676
1506650832114,639
1506650832122,602
1506650832130,567
1506650832138,530
1506650832146,502
1506650832154,473
1506650832162,450
1506650832170,434
1506650832179,417
1506650832187,409
1506650832192,400
1506650832200,397
1506650832208,398
1506650832216,398
1506650832224,406
1506650832232,412
1506650832240,423
1506650832249,436
1506650832257,446
1506650832265,461
1506650832273,470
1506650832281,480
1506650832289,491
1506650832298,495
1506650832306,502
1506650832315,502
1506650832322,503
1506650832330,503
1506650832338,497
1506650832346,495
1506650832351,487
1506650832359,480
1506650832367,474
1506650832376,464
1506650832384,460
1506650832393,453
1506650832400,447
1506650832409,443
1506650832417,437
1506650832425,437
1506650832433,433
1506650832441,432
1506650832450,434
1506650832458,431
1506650832466,436
1506650832474,437
1506650832483,440
1506650832490,444
1506650832498,446
1506650832506,452
1506650832511,454
1506650832519,459
1506650832527,463
1506650832535,463
1506650832543,468
1506650832551,468
1506650832560,469
1506650832568,473
1506650832576,470
1506650832584,473
1506650832593,472
1506650832600,474
1506650832610,481
1506650832618,489
1506650832626,509
1506650832634,530
1506650832642,559
1506650832650,594
1506650832658,627
1506650832666,665
1506650832671,694
1506650832679,717
1506650832687,734
1506650832695,739
1506650832703,736
1506650832712,722
1506650832719,702
1506650832728,676
1506650832736,641
1506650832744,608
1506650832754,571
1506650832760,536
1506650832770,505
1506650832777,473
1506650832785,450
1506650832793,429
1506650832802,414
1506650832810,403
1506650832818,393
1506650832826,391
1506650832830,389
1506650832838,391
1506650832846,398
1506650832855,404
1506650832863,417
1506650832871,428
1506650832879,440
1506650832887,455
1506650832896,466
1506650832904,481
1506650832912,490
1506650832920,499
1506650832928,507
1506650832937,509
1506650832945,513
1506650832954,511
1506650832961,508
1506650832969,505
1506650832978,499
1506650832985,496
1506650832990,487
1506650832998,480
1506650833007,473
1506650833015,464
1506650833022,460
1506650833031,452
1506650833039,447
1506650833047,446
1506650833055,439
1506650833063,441
1506650833072,438
1506650833080,438
1506650833088,442
1506650833096,441
1506650833105,447
1506650833113,449
1506650833120,452
1506650833129,457
1506650833137,458
1506650833145,465
1506650833149,465
1506650833157,467
1506650833166,472
1506650833174,470
1506650833182,473
1506650833190,472
1506650833198,473
1506650833207,476
1506650833215,477
1506650833223,487
1506650833231,498
1506650833239,517
1506650833247,544
1506650833256,573
1506650833264,609
1506650833272,642
1506650833280,675
1506650833288,705
1506650833296,724
1506650833305,737
1506650833309,738
1506650833318,730
1506650833325,717
1506650833334,692
1506650833342,666
1506650833350,631
1506650833358,595
1506650833366,562
1506650833375,526
1506650833383,496
1506650833392,466
1506650833400,442
1506650833408,424
1506650833416,407
1506650833424,397
1506650833432,388
1506650833440,383
1506650833449,385
1506650833457,386
1506650833465,396
1506650833469,404
1506650833477,415
1506650833485,430
1506650833494,442
1506650833502,459
1506650833510,472
1506650833518,486
1506650833526,498
1506650833534,506
1506650833543,514
1506650833551,517
1506650833559,517
1506650833567,519
1506650833575,512
1506650833583,509
1506650833592,501
1506650833600,492
1506650833608,485
1506650833617,475
1506650833624,469
1506650833632,459
1506650833636,453
1506650833645,450
1506650833653,443
1506650833661,442
1506650833670,439
1506650833677,438
1506650833686,441
1506650833694,441
1506650833703,445
1506650833711,448
1506650833719,451
1506650833727,457
1506650833735,459
1506650833743,465
1506650833752,467
1506650833760,469
1506650833768,475
1506650833776,475
1506650833784,478
1506650833792,478
1506650833797,478
1506650833805,480
1506650833813,478
1506650833821,483
1506650833830,487
1506650833838,497
1506650833846,516
1506650833854,538
1506650833862,570
1506650833870,604
1506650833879,640
1506650833887,679
1506650833895,709
1506650833903,735
1506650833912,752
1506650833920,759
1506650833928,758
1506650833936,743
1506650833944,726
1506650833952,698
1506650833956,665
1506650833965,631
1506650833973,594
1506650833981,557
1506650833989,521
1506650833997,489
1506650834006,464
1506650834014,440
1506650834022,425
1506650834031,410
1506650834039,400
1506650834047,398
1506650834055,393
1506650834063,396
1506650834071,399
1506650834079,405
1506650834088,416
1506650834096,425
1506650834104,440
1506650834112,454
1506650834116,466
1506650834124,482
1506650834133,491
1506650834141,503
1506650834149,510
1506650834157,515
1506650834165,520
1506650834174,517
1506650834182,519
1506650834190,513
1506650834198,507
1506650834206,503
1506650834215,493
1506650834223,486
1506650834231,477
1506650834239,468
1506650834247,462
1506650834255,454
1506650834263,450
1506650834271,444
1506650834276,439
1506650834284,440
1506650834292,436
1506650834300,438
1506650834308,438
1506650834317,439
1506650834325,446
1506650834333,448
1506650834341,454
1506650834349,459
1506650834357,463
1506650834366,469
1506650834374,471
1506650834382,475
1506650834391,477
1506650834398,478
1506650834407,481
1506650834415,480
1506650834423,482
1506650834431,482
1506650834436,483
1506650834444,492
1506650834453,501
1506650834460,521
1506650834469,546
1506650834477,579
1506650834485,619
1506650834493,655
1506650834501,695
1506650834509,728
1506650834518,753
1506650834525,774
1506650834534,781
1506650834542,779
1506650834550,767
1506650834558,744
1506650834566,718
1506650834575,681
1506650834583,646
1506650834591,607
1506650834595,566
1506650834603,534
1506650834612,499
1506650834620,473
1506650834628,450
1506650834636,431
1506650834644,421
1506650834653,408
1506650834660,404
1506650834669,401
1506650834677,400
1506650834685,408
1506650834693,412
1506650834701,422
1506650834710,432
1506650834718,442
1506650834726,457
1506650834734,467
1506650834742,481
1506650834750,493
1506650834755,502
1506650834763,512
1506650834772,515
1506650834780,521
1506650834787,522
1506650834796,520
1506650834804,520
1506650834813,511
1506650834821,506
1506650834828,498
1506650834836,489
1506650834845,483
1506650834853,473
1506650834861,467
1506650834869,460
1506650834877,453
1506650834885,451
1506650834894,444
1506650834902,443
1506650834911,441
1506650834915,441
1506650834923,443
1506650834931,443
1506650834940,447
1506650834948,450
1506650834956,454
1506650834965,460
1506650834973,463
1506650834980,471
1506650834989,473
1506650834997,476
1506650835005,483
1506650835014,482
1506650835021,485
1506650835029,485
1506650835038,484
1506650835046,486
1506650835054,483
1506650835062,484
1506650835070,485
1506650835075,489
1506650835083,502
1506650835091,516
1506650835099,544
1506650835108,578
1506650835117,615
1506650835124,659
1506650835132,698
1506650835140,736
1506650835149,767
1506650835156,787
1506650835164,801
1506650835173,798
1506650835182,789
1506650835190,768
1506650835198,736
1506650835206,703
1506650835214,661
1506650835222,620
1506650835230,579
1506650835234,539
1506650835242,505
1506650835251,473
1506650835259,450
1506650835267,431
1506650835275,415
1506650835283,407
1506650835292,397
1506650835299,396
1506650835309,396
1506650835316,397
1506650835325,406
1506650835333,413
1506650835341,426
1506650835349,438
1506650835358,450
1506650835366,466
1506650835374,476
1506650835382,490
1506650835390,500
1506650835394,506
1506650835403,516
1506650835411,517
1506650835419,519
1506650835427,518
1506650835435,514
1506650835443,512
1506650835451,503
1506650835459,497
1506650835467,489
1506650835475,479
1506650835484,473
1506650835492,462
1506650835500,455
1506650835508,450
1506650835517,442
1506650835524,441
1506650835533,436
1506650835541,436
1506650835549,436
1506650835557,435
1506650835561,441
1506650835569,441
1506650835578,446
1506650835586,450
1506650835594,452
1506650835602,459
1506650835611,462
1506650835619,468
1506650835627,472
1506650835635,474
1506650835643,479
1506650835652,478
1506650835660,480
1506650835668,481
1506650835677,479
1506650835684,481
1506650835692,477
1506650835701,477
1506650835709,479
1506650835717,483
1506650835722,496
1506650835730,512
1506650835738,539
1506650835746,573
1506650835754,608
1506650835763,652
1506650835771,688
1506650835779,725
1506650835787,756
1506650835795,773
1506650835803,787
1506650835813,784
1506650835820,771
1506650835829,750
1506650835836,717
1506650835844,683
1506650835853,641
1506650835862,601
1506650835869,560
1506650835877,520
1506650835881,488
1506650835889,456
1506650835898,433
1506650835906,415
1506650835914,399
1506650835922,392
1506650835930,384
1506650835938,383
1506650835946,385
1506650835955,389
1506650835963,400
1506650835971,409
1506650835979,422
1506650835988,438
1506650835996,450
1506650836005,468
1506650836013,480
1506650836021,493
1506650836030,505
1506650836037,511
1506650836041,520
1506650836049,521
1506650836058,521
1506650836066,520
1506650836074,512
1506650836082,509
1506650836090,499
1506650836098,491
1506650836106,483
1506650836115,470
1506650836123,464
1506650836131,453
1506650836139,447
1506650836148,443
1506650836156,437
1506650836164,436
1506650836173,432
1506650836181,433
1506650836189,435
1506650836197,435
1506650836201,440
1506650836209,442
1506650836218,447
1506650836226,453
1506650836234,457
1506650836242,464
1506650836250,467
1506650836259,472
1506650836267,478
1506650836275,479
1506650836283,483
1506650836291,481
1506650836300,482
1506650836308,484
1506650836316,481
1506650836324,483
1506650836332,482
1506650836340,487
1506650836348,498
1506650836356,513
1506650836361,540
1506650836369,568
1506650836377,604
1506650836385,643
1506650836393,676
1506650836401,711
1506650836410,735
1506650836418,753
1506650836426,762
1506650836435,758
1506650836443,746
1506650836451,723
1506650836459,694
1506650836467,660
1506650836476,620
1506650836484,583
1506650836492,543
1506650836500,507
1506650836508,476
1506650836516,446
1506650836521,426
1506650836528,405
1506650836536,392
1506650836545,384
1506650836553,376
1506650836561,379
1506650836569,380
1506650836577,389
1506650836586,402
1506650836594,414
1506650836602,432
1506650836611,448
1506650836619,464
1506650836627,483
1506650836635,495
1506650836643,509
1506650836651,517
1506650836660,523
1506650836668,530
1506650836676,532
1506650836680,531
1506650836688,522
1506650836697,514
1506650836705,508
1506650836713,495
1506650836721,488
1506650836729,476
1506650836737,467
1506650836745,461
1506650836753,452
1506650836763,449
1506650836771,442
1506650836778,440
1506650836787,439
1506650836795,436
1506650836803,440
1506650836812,440
1506650836820,443
1506650836828,448
1506650836836,450
1506650836840,457
1506650836848,460
1506650836857,464
1506650836865,470
1506650836873,471
1506650836881,478
1506650836889,478
1506650836897,480
1506650836905,484
1506650836914,483
1506650836922,485
1506650836930,484
1506650836938,483
1506650836947,486
1506650836955,488
1506650836963,500
1506650836971,513
1506650836979,537
1506650836988,568
1506650836996,601
1506650837000,640
1506650837008,676
1506650837016,708
1506650837024,736
1506650837032,752
1506650837041,763
1506650837049,760
1506650837057,748
1506650837065,730
1506650837073,699
1506650837081,668
1506650837090,629
1506650837098,591
1506650837106,556
1506650837115,517
1506650837123,488
1506650837131,459
1506650837139,436
1506650837147,420
1506650837155,403
1506650837160,396
1506650837168,388
1506650837176,386
1506650837184,390
1506650837192,392
1506650837200,403
1506650837209,412
1506650837217,424
1506650837224,440
1506650837233,452
1506650837241,469
1506650837249,482
1506650837257,493
1506650837266,505
1506650837274,510
1506650837283,517
1506650837291,517
1506650837299,516
1506650837307,516
1506650837315,508
1506650837320,504
1506650837327,495
1506650837335,487
1506650837344,480
1506650837352,470
1506650837360,464
1506650837368,454
1506650837376,447
1506650837384,444
1506650837392,436
1506650837401,436
1506650837409,433
1506650837418,433
1506650837426,436
1506650837434,436
1506650837442,441
1506650837450,443
1506650837459,448
1506650837467,454
1506650837475,456
1506650837479,462
1506650837488,465
1506650837496,468
1506650837504,472
1506650837512,471
1506650837520,475
1506650837528,475
1506650837536,474
1506650837544,476
1506650837552,475
1506650837561,485
1506650837569,495
1506650837577,509
1506650837585,532
1506650837593,555
1506650837602,589
1506650837610,624
1506650837618,660
1506650837627,697
1506650837635,723
1506650837643,747
1506650837647,758
1506650837655,760
1506650837663,756
1506650837672,736
1506650837679,714
1506650837688,682
1506650837696,646
1506650837704,611
1506650837713,571
1506650837721,538
1506650837729,504
1506650837737,473
1506650837745,451
1506650837753,430
1506650837761,417
1506650837770,405
1506650837778,397
1506650837786,395
1506650837794,391
1506650837802,395
1506650837807,399
1506650837816,405
1506650837823,417
1506650837831,425
1506650837839,439
1506650837848,451
1506650837856,463
1506650837864,478
1506650837872,486
1506650837880,497
1506650837888,504
1506650837896,507
1506650837904,512
1506650837913,509
1506650837921,509
1506650837929,504
1506650837937,497
1506650837945,492
1506650837953,482
1506650837961,476
1506650837966,467
1506650837974,459
1506650837982,455
1506650837990,447
1506650837999,444
1506650838007,440
1506650838016,437
1506650838024,439
1506650838031,436
1506650838040,439
1506650838048,439
1506650838056,440
1506650838064,445
1506650838072,446
1506650838080,451
1506650838089,455
1506650838097,458
1506650838105,464
1506650838114,466
1506650838122,471
1506650838126,473
1506650838134,474
1506650838142,479
1506650838151,478
1506650838159,480
1506650838167,480
1506650838175,476
1506650838183,477
1506650838192,473
1506650838201,474
1506650838209,476
1506650838216,482
1506650838225,498
1506650838233,516
1506650838241,546
1506650838249,581
1506650838257,618
1506650838265,661
1506650838274,694
1506650838281,727
1506650838286,749
1506650838294,761
1506650838302,768
1506650838311,759
1506650838319,746
1506650838327,722
1506650838335,691
1506650838344,660
1506650838351,620
1506650838361,585
1506650838368,549
1506650838376,515
1506650838384,489
1506650838393,461
1506650838401,442
1506650838409,425
1506650838417,412
1506650838425,406
1506650838433,398
1506650838441,398
1506650838445,398
1506650838453,401
1506650838462,410
1506650838470,416
1506650838478,428
1506650838486,439
1506650838494,450
1506650838503,464
1506650838511,472
1506650838519,484
1506650838527,492
1506650838535,498
1506650838544,505
1506650838552,504
1506650838560,507
1506650838570,504
1506650838577,499
1506650838585,498
1506650838593,490
1506650838601,485
1506650838605,477
1506650838614,469
1506650838622,465
1506650838630,455
1506650838638,451
1506650838646,446
1506650838654,440
1506650838662,440
1506650838670,436
1506650838678,438
1506650838687,438
1506650838696,439
1506650838703,445
1506650838713,445
1506650838720,450
1506650838729,454
1506650838736,456
1506650838745,463
1506650838753,463
1506650838761,468
1506650838765,471
1506650838773,472
1506650838781,477
1506650838789,476
1506650838797,479
1506650838806,480
1506650838814,479
1506650838822,480
1506650838831,477
1506650838839,477
1506650838847,476
1506650838855,472
1506650838863,475
1506650838872,475
1506650838880,483
1506650838888,497
1506650838896,517
1506650838905,550
1506650838914,583
1506650838920,623
1506650838925,661
1506650838933,695
1506650838941,729
1506650838949,748
1506650838957,762
1506650838966,766
1506650838974,759
1506650838982,744
1506650838990,717
1506650838998,688
1506650839006,654
1506650839015,615
1506650839023,581
1506650839031,543
1506650839040,513
1506650839048,485
1506650839056,458
1506650839064,442
1506650839073,423
1506650839081,412
1506650839085,405
1506650839092,398
1506650839101,398
1506650839109,397
1506650839117,404
1506650839125,411
1506650839134,419
1506650839142,433
1506650839150,444
1506650839158,457
1506650839166,470
1506650839175,479
1506650839183,493
1506650839191,498
1506650839199,506
1506650839207,510
1506650839215,509
1506650839224,511
1506650839233,506
1506650839240,504
1506650839244,498
1506650839253,488
1506650839261,484
1506650839269,474
1506650839277,467
1506650839285,460
1506650839294,451
1506650839302,448
1506650839310,440
1506650839318,438
1506650839327,435
1506650839335,432
1506650839343,435
1506650839351,433
1506650839359,436
1506650839367,441
1506650839375,442
1506650839383,448
1506650839392,450
1506650839400,456
1506650839404,460
1506650839413,463
1506650839420,470
1506650839428,471
1506650839436,475
1506650839445,478
1506650839453,477
1506650839461,481
1506650839469,479
1506650839477,480
1506650839486,481
1506650839494,478
1506650839502,479
1506650839511,476
1506650839519,476
1506650839527,476
1506650839535,478
1506650839543,491
1506650839551,504
1506650839559,528
1506650839563,560
1506650839572,593
1506650839580,633
1506650839588,668
1506650839596,700
1506650839604,726
1506650839613,740
1506650839621,751
1506650839629,745
1506650839638,734
1506650839646,715
1506650839654,687
1506650839662,658
1506650839670,622
1506650839678,587
1506650839686,553
1506650839695,518
1506650839703,491
1506650839712,463
1506650839719,443
1506650839727,427
1506650839732,412
1506650839740,407
1506650839748,398
1506650839756,397
1506650839764,401
1506650839773,403
1506650839781,415
1506650839789,423
1506650839797,435
1506650839805,449
1506650839814,461
1506650839822,476
1506650839830,488
1506650839838,500
1506650839846,510
1506650839854,514
1506650839863,522
1506650839871,524
1506650839879,524
1506650839887,524
1506650839891,517
1506650839899,514
1506650839907,504
1506650839916,496
1506650839924,489
1506650839932,478
1506650839940,472
1506650839948,460
1506650839957,455
1506650839965,450
1506650839973,443
1506650839981,443
1506650839989,440
1506650839997,439
1506650840005,441
1506650840014,441
1506650840023,446
1506650840030,447
1506650840039,452
1506650840046,458
1506650840051,460
1506650840059,467
1506650840067,469
1506650840075,472
1506650840083,477
1506650840092,477
1506650840100,482
1506650840108,482
1506650840117,483
1506650840125,485
1506650840133,482
1506650840141,484
1506650840149,483
1506650840157,485
1506650840165,494
1506650840174,506
1506650840181,529
1506650840190,556
1506650840198,589
1506650840206,625
1506650840211,658
1506650840219,692
1506650840227,716
1506650840235,734
1506650840244,746
1506650840252,742
1506650840260,735
1506650840268,715
1506650840276,691
1506650840284,663
1506650840293,628
1506650840301,595
1506650840309,559
1506650840317,526
1506650840325,497
1506650840333,468
1506650840341,449
1506650840350,430
1506650840358,417
1506650840366,410
1506650840371,402
1506650840378,403
1506650840387,403
1506650840395,408
1506650840403,417
1506650840412,425
1506650840420,439
1506650840427,450
1506650840436,464
1506650840444,479
1506650840452,489
1506650840460,502
1506650840468,510
1506650840476,516
1506650840485,524
1506650840493,523
1506650840501,526
1506650840509,523
1506650840518,519
1506650840526,515
1506650840530,505
1506650840538,501
1506650840546,490
1506650840554,481
1506650840562,475
1506650840570,464
1506650840579,460
1506650840587,453
1506650840595,449
1506650840604,447
1506650840612,443
1506650840621,444
1506650840628,442
1506650840636,444
1506650840644,448
1506650840654,448
1506650840662,456
1506650840670,458
1506650840678,461
1506650840686,466
1506650840690,467
1506650840699,473
1506650840707,474
1506650840716,477
1506650840723,480
1506650840731,479
1506650840739,482
1506650840747,480
1506650840755,482
1506650840763,482
1506650840772,477
1506650840780,479
1506650840788,481
1506650840796,490
1506650840804,507
1506650840813,530
1506650840821,563
1506650840829,599
1506650840837,637
1506650840845,678
1506650840849,710
1506650840858,741
1506650840866,759
1506650840875,768
1506650840883,768
1506650840892,754
1506650840899,737
1506650840907,708
1506650840916,674
1506650840924,639
1506650840932,598
1506650840940,563
1506650840948,527
1506650840956,494
1506650840964,470
1506650840972,445
1506650840981,430
1506650840989,414
1506650840997,404
1506650841005,400
1506650841009,394
1506650841018,399
1506650841026,402
1506650841034,409
1506650841042,422
1506650841050,430
1506650841059,445
1506650841067,458
1506650841075,471
1506650841084,486
1506650841091,495
1506650841099,508
1506650841107,515
1506650841116,520
1506650841124,526
1506650841132,524
1506650841140,524
1506650841148,519
1506650841156,513
1506650841164,509
1506650841169,499
1506650841177,493
1506650841185,484
1506650841194,474
1506650841202,468
1506650841210,457
1506650841218,453
1506650841227,446
1506650841236,441
1506650841242,440
1506650841251,436
1506650841259,438
1506650841267,438
1506650841275,438
1506650841283,443
1506650841291,445
1506650841300,451
1506650841309,455
1506650841317,458
1506650841324,465
1506650841329,468
1506650841337,474
1506650841345,477
1506650841354,478
1506650841362,483
1506650841370,482
1506650841378,483
1506650841386,482
1506650841394,480
1506650841402,483
1506650841411,482
1506650841420,492
1506650841428,504
1506650841435,524
1506650841443,557
1506650841452,589
1506650841460,630
1506650841468,669
1506650841476,704
1506650841484,738
1506650841488,756
1506650841496,770
1506650841504,770
1506650841514,759
1506650841522,742
1506650841529,712
1506650841537,681
1506650841546,645
1506650841554,605
1506650841563,569
1506650841571,532
1506650841579,502
1506650841587,473
1506650841595,449
1506650841605,434
1506650841612,417
1506650841620,408
1506650841628,401
1506650841636,397
1506650841644,399
1506650841652,399
1506650841657,406
1506650841665,414
1506650841673,425
1506650841681,440
1506650841689,450
1506650841698,467
1506650841706,480
1506650841714,491
1506650841722,505
1506650841730,511
1506650841738,520
1506650841746,525
1506650841755,526
1506650841763,529
1506650841771,524
1506650841779,521
1506650841788,514
1506650841795,504
1506650841804,498
1506650841811,486
1506650841816,479
1506650841825,469
1506650841833,458
1506650841841,454
1506650841849,444
1506650841858,441
1506650841866,437
1506650841874,433
1506650841882,436
1506650841890,435
1506650841898,439
1506650841907,441
1506650841915,444
1506650841923,451
1506650841931,452
1506650841939,458
1506650841948,463
1506650841956,465
1506650841965,472
1506650841972,472
1506650841976,476
1506650841984,479
1506650841992,478
1506650842000,482
1506650842008,478
1506650842017,480
1506650842025,479
1506650842033,479
1506650842041,487
1506650842050,495
1506650842058,515
1506650842066,541
1506650842074,573
1506650842082,615
1506650842090,654
1506650842099,695
1506650842107,729
1506650842115,753
1506650842124,773
1506650842131,774
1506650842135,768
1506650842144,751
1506650842152,723
1506650842161,695
1506650842168,657
1506650842176,620
1506650842185,581
1506650842193,542
1506650842202,511
1506650842210,477
1506650842218,452
1506650842226,432
1506650842234,414
1506650842242,406
1506650842250,397
1506650842258,395
1506650842266,394
1506650842275,397
1506650842283,407
1506650842291,415
1506650842296,429
1506650842304,443
1506650842313,455
1506650842320,473
1506650842328,484
1506650842336,499
1506650842344,511
1506650842352,519
1506650842361,530
1506650842369,532
1506650842377,535
1506650842385,535
1506650842393,530
1506650842401,528
1506650842410,518
1506650842418,509
1506650842427,500
1506650842435,487
1506650842443,480
1506650842451,468
1506650842455,460
1506650842463,452
1506650842472,444
1506650842480,442
1506650842488,435
1506650842496,435
1506650842504,435
1506650842512,433
1506650842521,439
1506650842529,439
1506650842537,444
1506650842545,450
1506650842554,452
1506650842562,461
1506650842570,463
1506650842578,469
1506650842586,473
1506650842594,474
1506650842602,481
1506650842611,479
1506650842615,481
1506650842623,482
1506650842631,481
1506650842639,484
1506650842647,486
1506650842656,494
1506650842664,508
1506650842672,526
1506650842680,558
1506650842688,589
1506650842697,629
1506650842705,669
1506650842713,702
1506650842722,734
1506650842730,752
1506650842738,762
1506650842746,761
1506650842755,747
1506650842762,729
1506650842771,698
1506650842775,665
1506650842783,628
1506650842791,588
