time,value
1506651378187,1731
1506651378195,1688
1506651378203,1638
1506651378211,1587
1506651378219,1538
1506651378226,1495
1506651378234,1460
1506651378242,1434
1506651378251,1417
1506651378259,1409
1506651378267,1410
1506651378275,1419
1506651378283,1434
1506651378291,1454
1506651378299,1483
1506651378307,1519
1506651378315,1567
1506651378322,1621
1506651378331,1681
1506651378339,1745
1506651378347,1811
1506651378355,1876
1506651378363,1934
1506651378371,1985
1506651378379,2023
1506651378387,2052
1506651378395,2071
1506651378403,2081
1506651378411,2084
1506651378419,2082
1506651378427,2072
1506651378435,2056
1506651378443,2031
1506651378451,2000
1506651378459,1961
1506651378467,1916
1506651378475,1872
1506651378483,1829
1506651378491,1793
1506651378499,1771
1506651378507,1760
1506651378515,1761
1506651378523,1768
1506651378531,1777
1506651378539,1779
1506651378547,1759
1506651378555,1716
1506651378563,1654
1506651378571,1591
1506651378579,1539
1506651378587,1506
1506651378595,1493
1506651378603,1501
1506651378611,1533
1506651378619,1591
1506651378626,1676
1506651378634,1784
1506651378642,1909
1506651378650,2047
1506651378658,2183
1506651378666,2309
1506651378674,2413
1506651378682,2488
1506651378690,2535
1506651378698,2547
1506651378706,2523
1506651378715,2467
1506651378723,2379
1506651378731,2265
1506651378739,2136
1506651378747,1999
1506651378755,1864
1506651378763,1734
1506651378771,1611
1506651378779,1498
1506651378787,1400
1506651378795,1324
1506651378803,1273
1506651378811,1251
1506651378819,1251
1506651378827,1265
1506651378835,1286
1506651378843,1306
1506651378851,1326
1506651378859,1342
1506651378867,1353
1506651378875,1360
1506651378884,1363
1506651378892,1361
1506651378899,1352
1506651378907,1335
1506651378915,1309
1506651378924,1278
1506651378931,1245
1506651378939,1211
1506651378947,1182
1506651378955,1161
1506651378963,1148
1506651378971,1147
1506651378979,1157
1506651378988,1177
1506651378996,1206
1506651379004,1245
1506651379012,1290
1506651379020,1344
1506651379027,1407
1506651379035,1476
1506651379043,1545
1506651379051,1614
1506651379059,1677
1506651379067,1736
1506651379076,1786
1506651379084,1827
1506651379092,1853
1506651379100,1864
1506651379108,1861
1506651379116,1849
1506651379124,1828
1506651379132,1808
1506651379140,1791
1506651379148,1780
1506651379156,1775
1506651379164,1777
1506651379172,1785
1506651379180,1798
1506651379188,1812
1506651379196,1828
1506651379203,1846
1506651379212,1868
1506651379220,1895
1506651379227,1926
1506651379236,1952
1506651379244,1969
1506651379252,1974
1506651379260,1955
1506651379268,1905
1506651379276,1823
1506651379284,1716
1506651379292,1606
1506651379300,1516
1506651379308,1465
1506651379316,1462
1506651379324,1507
1506651379332,1593
1506651379339,1715
1506651379348,1874
1506651379356,2066
1506651379364,2280
1506651379371,2495
1506651379380,2690
1506651379387,2860
1506651379396,3008
1506651379403,3136
1506651379412,3244
1506651379420,3312
1506651379428,3325
1506651379436,3283
1506651379444,3187
1506651379452,3049
1506651379460,2888
1506651379468,2718
1506651379476,2557
1506651379484,2412
1506651379492,2287
1506651379500,2184
1506651379509,2107
1506651379516,2061
1506651379524,2049
1506651379532,2074
1506651379540,2126
1506651379548,2194
1506651379556,2263
1506651379564,2323
1506651379572,2367
1506651379580,2391
1506651379588,2397
1506651379596,2385
1506651379604,2351
1506651379612,2301
1506651379621,2236
1506651379628,2159
1506651379636,2078
1506651379644,1996
1506651379652,1918
1506651379660,1852
1506651379668,1804
1506651379676,1776
1506651379684,1765
1506651379692,1772
1506651379700,1796
1506651379708,1834
1506651379717,1884
1506651379724,1940
1506651379732,1997
1506651379740,2054
1506651379748,2105
1506651379756,2156
1506651379764,2201
1506651379772,2245
1506651379780,2282
1506651379788,2318
1506651379796,2345
1506651379804,2364
1506651379812,2383
1506651379820,2399
1506651379828,2414
1506651379836,2431
1506651379844,2444
1506651379852,2457
1506651379861,2469
1506651379869,2475
1506651379877,2478
1506651379885,2471
1506651379893,2459
1506651379901,2444
1506651379909,2427
1506651379916,2415
1506651379924,2410
1506651379932,2413
1506651379940,2422
1506651379949,2436
1506651379957,2443
1506651379965,2428
1506651379973,2384
1506651379981,2318
1506651379989,2246
1506651379997,2187
1506651380005,2150
1506651380013,2143
1506651380021,2159
1506651380028,2200
1506651380036,2260
1506651380045,2336
1506651380052,2428
1506651380060,2532
1506651380069,2644
1506651380077,2756
1506651380085,2861
1506651380093,2953
1506651380101,3025
1506651380109,3074
1506651380117,3098
1506651380125,3095
1506651380133,3064
1506651380141,3008
1506651380149,2932
1506651380156,2836
1506651380165,2734
1506651380173,2630
1506651380181,2534
1506651380188,2445
1506651380196,2362
1506651380204,2286
1506651380213,2223
1506651380221,2173
1506651380229,2138
1506651380237,2117
1506651380245,2106
1506651380253,2101
1506651380261,2098
1506651380268,2094
1506651380276,2085
1506651380285,2072
1506651380292,2054
1506651380300,2029
1506651380308,1998
1506651380317,1959
1506651380325,1914
1506651380332,1863
1506651380341,1809
1506651380348,1752
1506651380357,1693
1506651380365,1637
1506651380373,1584
1506651380381,1537
1506651380389,1497
1506651380398,1465
1506651380405,1444
1506651380414,1436
1506651380421,1440
1506651380429,1458
1506651380437,1488
1506651380445,1528
1506651380453,1582
1506651380461,1645
1506651380469,1716
1506651380477,1793
1506651380485,1875
1506651380493,1959
1506651380501,2036
1506651380509,2107
1506651380518,2165
1506651380525,2213
1506651380533,2251
1506651380542,2279
1506651380549,2298
1506651380557,2308
1506651380565,2307
1506651380573,2294
1506651380582,2272
1506651380590,2242
1506651380598,2213
1506651380606,2192
1506651380614,2181
1506651380622,2178
1506651380630,2183
1506651380638,2192
1506651380646,2190
1506651380654,2171
1506651380662,2128
1506651380670,2068
1506651380678,2003
1506651380686,1947
1506651380694,1910
1506651380702,1893
1506651380710,1899
1506651380718,1925
1506651380726,1979
1506651380734,2057
1506651380742,2159
1506651380750,2281
1506651380758,2414
1506651380766,2547
1506651380774,2673
1506651380781,2782
1506651380790,2872
1506651380798,2940
1506651380805,2983
1506651380814,3004
1506651380822,3001
1506651380830,2976
1506651380838,2925
1506651380846,2852
1506651380854,2764
1506651380862,2664
1506651380870,2565
1506651380878,2469
1506651380886,2377
1506651380894,2291
1506651380902,2215
1506651380910,2153
1506651380918,2106
1506651380926,2067
1506651380933,2037
1506651380941,2007
1506651380950,1975
1506651380957,1940
1506651380966,1905
1506651380974,1871
1506651380981,1839
1506651380990,1808
1506651380998,1772
1506651381005,1731
1506651381014,1683
1506651381022,1628
1506651381029,1568
1506651381037,1504
1506651381046,1440
1506651381055,1384
1506651381063,1335
1506651381071,1298
1506651381078,1272
1506651381087,1259
1506651381095,1260
1506651381103,1275
1506651381110,1304
1506651381118,1345
1506651381127,1394
1506651381135,1452
1506651381142,1516
1506651381150,1586
1506651381159,1656
1506651381167,1727
1506651381175,1799
1506651381182,1864
1506651381190,1925
1506651381198,1977
1506651381206,2021
1506651381214,2054
1506651381222,2077
1506651381231,2092
1506651381238,2100
1506651381246,2103
1506651381254,2097
1506651381263,2084
1506651381271,2062
1506651381279,2032
1506651381287,1999
1506651381294,1969
1506651381303,1949
1506651381310,1944
1506651381318,1950
1506651381326,1966
1506651381334,1988
1506651381342,2003
1506651381350,2001
1506651381358,1979
1506651381366,1943
1506651381374,1909
1506651381382,1885
1506651381390,1878
1506651381398,1888
1506651381406,1917
1506651381415,1968
1506651381423,2044
1506651381430,2144
1506651381438,2268
1506651381446,2405
1506651381454,2545
1506651381462,2680
1506651381470,2800
1506651381478,2900
1506651381487,2977
1506651381495,3032
1506651381503,3062
1506651381511,3073
1506651381519,3061
1506651381527,3024
1506651381535,2959
1506651381543,2872
1506651381551,2765
1506651381559,2651
1506651381567,2528
1506651381575,2400
1506651381583,2268
1506651381591,2141
1506651381599,2030
1506651381607,1937
1506651381615,1863
1506651381623,1801
1506651381630,1747
1506651381638,1696
1506651381646,1648
1506651381654,1604
1506651381662,1564
1506651381670,1528
1506651381678,1496
1506651381686,1467
1506651381694,1437
1506651381702,1404
1506651381710,1368
1506651381719,1325
1506651381726,1281
1506651381735,1236
1506651381743,1192
1506651381751,1152
1506651381759,1117
1506651381767,1089
1506651381775,1069
1506651381783,1053
1506651381791,1042
1506651381799,1039
1506651381807,1044
1506651381815,1059
1506651381823,1084
1506651381831,1118
1506651381839,1161
1506651381847,1212
1506651381855,1274
1506651381862,1343
1506651381870,1417
1506651381879,1491
1506651381887,1562
1506651381895,1626
1506651381903,1681
1506651381911,1729
1506651381919,1770
1506651381927,1801
1506651381935,1822
1506651381943,1832
1506651381951,1833
1506651381959,1825
1506651381966,1807
1506651381975,1783
1506651381983,1755
1506651381991,1732
1506651381999,1720
1506651382007,1723
1506651382016,1741
1506651382023,1771
1506651382031,1808
1506651382039,1840
1506651382047,1853
1506651382055,1842
1506651382063,1806
1506651382071,1760
1506651382079,1720
1506651382087,1699
1506651382095,1706
1506651382103,1738
1506651382111,1795
1506651382119,1879
1506651382127,1987
1506651382135,2121
1506651382143,2273
1506651382151,2437
1506651382159,2601
1506651382167,2754
1506651382175,2887
1506651382183,2987
1506651382191,3049
1506651382199,3069
1506651382207,3046
1506651382215,2979
1506651382223,2868
1506651382231,2722
1506651382239,2550
1506651382247,2367
1506651382255,2187
1506651382263,2020
1506651382271,1869
1506651382279,1734
1506651382287,1618
1506651382295,1530
1506651382303,1470
1506651382311,1441
1506651382320,1435
1506651382328,1446
1506651382335,1466
1506651382344,1486
1506651382351,1501
1506651382359,1509
1506651382367,1511
1506651382375,1505
1506651382383,1489
1506651382391,1463
1506651382399,1426
1506651382407,1376
1506651382416,1319
1506651382424,1254
1506651382431,1185
1506651382439,1117
1506651382447,1055
1506651382456,1004
1506651382464,967
1506651382472,950
1506651382480,950
1506651382488,968
1506651382496,1003
1506651382504,1054
1506651382512,1117
1506651382520,1189
1506651382528,1269
1506651382535,1356
1506651382543,1444
1506651382551,1534
1506651382559,1615
1506651382568,1688
1506651382576,1748
1506651382584,1795
1506651382592,1830
1506651382601,1858
1506651382609,1880
1506651382616,1896
1506651382624,1912
1506651382632,1930
1506651382640,1952
1506651382648,1979
1506651382656,2011
1506651382664,2048
1506651382672,2087
1506651382680,2129
1506651382688,2171
1506651382696,2219
1506651382704,2271
1506651382712,2331
1506651382720,2392
1506651382728,2449
1506651382736,2491
1506651382745,2507
1506651382752,2483
1506651382760,2428
1506651382769,2355
1506651382777,2289
1506651382784,2249
1506651382792,2247
1506651382800,2280
1506651382808,2341
1506651382816,2425
1506651382824,2531
1506651382832,2662
1506651382840,2812
1506651382848,2961
1506651382856,3095
1506651382864,3213
1506651382872,3315
1506651382881,3404
1506651382888,3478
1506651382896,3520
1506651382905,3512
1506651382912,3454
1506651382920,3352
1506651382928,3214
1506651382936,3050
1506651382944,2878
1506651382952,2715
1506651382961,2572
1506651382968,2452
1506651382976,2355
1506651382985,2280
1506651382993,2233
1506651383001,2218
1506651383009,2233
1506651383017,2275
1506651383025,2331
1506651383032,2391
1506651383040,2445
1506651383048,2484
1506651383056,2506
1506651383064,2505
1506651383072,2487
1506651383080,2444
1506651383088,2381
1506651383097,2300
1506651383104,2205
1506651383113,2100
1506651383121,1989
1506651383129,1881
1506651383137,1783
1506651383144,1701
1506651383152,1640
1506651383160,1601
1506651383168,1585
1506651383176,1594
1506651383184,1621
1506651383192,1666
1506651383200,1720
1506651383208,1780
1506651383217,1847
1506651383225,1913
1506651383232,1979
1506651383240,2040
1506651383249,2091
1506651383256,2132
1506651383265,2162
1506651383272,2186
1506651383281,2200
1506651383288,2210
1506651383296,2214
1506651383304,2217
1506651383312,2220
1506651383321,2227
1506651383329,2239
1506651383337,2256
1506651383345,2271
1506651383353,2291
1506651383361,2314
1506651383369,2337
1506651383377,2367
1506651383385,2403
1506651383393,2444
1506651383401,2487
1506651383409,2528
1506651383417,2556
1506651383425,2555
1506651383433,2520
1506651383441,2456
1506651383449,2379
1506651383457,2309
1506651383465,2257
1506651383473,2232
1506651383481,2232
1506651383489,2256
1506651383497,2300
1506651383504,2364
1506651383512,2444
1506651383521,2543
1506651383528,2656
1506651383537,2776
1506651383545,2897
1506651383553,3012
1506651383561,3113
1506651383569,3199
1506651383577,3266
1506651383585,3314
1506651383593,3336
1506651383601,3329
1506651383609,3291
1506651383617,3227
1506651383625,3141
1506651383633,3040
1506651383641,2929
1506651383649,2816
1506651383657,2698
1506651383665,2581
1506651383673,2471
1506651383681,2372
1506651383689,2291
1506651383697,2228
1506651383705,2180
1506651383713,2144
1506651383721,2115
1506651383729,2091
1506651383737,2071
1506651383745,2054
1506651383753,2039
1506651383761,2023
1506651383769,2005
1506651383777,1981
1506651383785,1947
1506651383793,1903
1506651383801,1846
1506651383809,1779
1506651383817,1704
1506651383825,1628
1506651383833,1553
1506651383841,1485
1506651383849,1428
1506651383857,1387
1506651383865,1366
1506651383873,1365
1506651383881,1383
1506651383889,1419
1506651383897,1468
1506651383905,1527
1506651383913,1595
1506651383921,1667
1506651383929,1744
1506651383937,1823
1506651383945,1898
1506651383953,1971
1506651383961,2038
1506651383970,2096
1506651383977,2141
1506651383986,2176
1506651383994,2202
1506651384002,2214
1506651384009,2215
1506651384018,2205
1506651384026,2182
1506651384033,2152
1506651384041,2123
1506651384049,2106
1506651384057,2103
1506651384065,2119
1506651384073,2146
1506651384081,2177
1506651384089,2204
1506651384097,2206
1506651384105,2182
1506651384113,2140
1506651384122,2090
1506651384129,2047
1506651384137,2018
1506651384146,2004
1506651384154,2008
1506651384162,2031
1506651384170,2076
1506651384178,2148
1506651384186,2241
1506651384194,2350
1506651384202,2464
1506651384210,2575
1506651384218,2673
1506651384226,2753
1506651384234,2814
1506651384242,2852
1506651384250,2873
1506651384258,2876
1506651384267,2859
1506651384274,2828
1506651384282,2780
1506651384290,2720
1506651384298,2653
1506651384306,2588
1506651384314,2528
1506651384322,2475
1506651384330,2425
1506651384338,2378
1506651384346,2337
1506651384354,2303
1506651384362,2276
1506651384370,2250
1506651384378,2221
1506651384386,2185
1506651384394,2142
1506651384402,2093
1506651384410,2043
1506651384418,1991
1506651384426,1941
1506651384434,1893
1506651384442,1846
1506651384450,1798
1506651384458,1749
1506651384466,1697
1506651384474,1644
1506651384482,1588
1506651384490,1532
1506651384498,1478
1506651384506,1429
1506651384514,1389
1506651384522,1357
1506651384529,1337
1506651384538,1327
1506651384546,1328
1506651384554,1337
1506651384562,1354
1506651384570,1377
1506651384578,1407
1506651384586,1442
1506651384594,1485
1506651384602,1533
1506651384610,1587
1506651384618,1645
1506651384626,1707
1506651384634,1771
1506651384642,1831
1506651384650,1887
1506651384658,1932
1506651384666,1971
1506651384674,1998
1506651384682,2013
1506651384690,2017
1506651384698,2009
1506651384706,1988
1506651384714,1964
1506651384722,1940
1506651384729,1923
1506651384738,1918
1506651384746,1925
1506651384754,1945
1506651384763,1968
1506651384771,1988
1506651384779,1992
1506651384787,1973
1506651384795,1941
1506651384802,1908
1506651384811,1884
1506651384818,1875
1506651384826,1880
1506651384834,1902
1506651384842,1940
1506651384851,2002
1506651384859,2088
1506651384867,2194
1506651384875,2315
1506651384883,2440
1506651384891,2561
1506651384899,2671
1506651384906,2766
1506651384914,2842
1506651384923,2897
1506651384931,2933
1506651384939,2949
1506651384947,2944
1506651384955,2917
1506651384963,2873
1506651384971,2811
1506651384979,2737
1506651384987,2662
1506651384994,2591
1506651385003,2524
1506651385011,2464
1506651385019,2410
1506651385027,2371
1506651385034,2348
1506651385043,2337
1506651385050,2328
1506651385059,2317
1506651385066,2296
1506651385074,2263
1506651385082,2216
1506651385090,2160
1506651385098,2096
1506651385106,2027
1506651385115,1953
1506651385123,1871
1506651385131,1782
1506651385138,1686
1506651385146,1583
1506651385154,1477
1506651385162,1372
1506651385171,1273
1506651385178,1184
1506651385187,1108
1506651385194,1047
1506651385202,1002
1506651385211,977
1506651385219,972
1506651385227,984
1506651385235,1013
1506651385243,1054
1506651385251,1104
1506651385259,1161
1506651385267,1223
1506651385275,1287
1506651385283,1351
1506651385291,1414
1506651385299,1473
1506651385307,1524
1506651385315,1568
1506651385323,1602
1506651385331,1628
1506651385339,1646
1506651385347,1656
1506651385355,1662
1506651385363,1664
1506651385371,1669
1506651385379,1677
1506651385387,1687
1506651385395,1697
1506651385403,1706
1506651385411,1714
1506651385419,1719
1506651385428,1725
1506651385435,1738
1506651385443,1760
1506651385451,1788
1506651385459,1824
1506651385467,1859
1506651385475,1880
1506651385483,1875
1506651385491,1840
1506651385499,1779
1506651385507,1708
1506651385515,1644
1506651385524,1600
1506651385531,1583
1506651385539,1597
1506651385547,1646
1506651385556,1732
1506651385564,1850
1506651385572,1998
1506651385580,2163
1506651385588,2334
1506651385596,2498
1506651385604,2643
1506651385612,2761
1506651385619,2845
1506651385627,2889
1506651385635,2890
1506651385643,2848
1506651385652,2758
1506651385660,2630
1506651385668,2472
1506651385676,2296
1506651385684,2121
1506651385692,1961
1506651385700,1824
1506651385708,1708
1506651385716,1615
1506651385724,1547
1506651385732,1508
1506651385740,1497
1506651385748,1510
1506651385756,1535
1506651385764,1565
1506651385772,1592
1506651385780,1612
1506651385788,1618
1506651385796,1614
1506651385804,1596
1506651385812,1568
1506651385820,1532
1506651385828,1486
1506651385836,1433
1506651385844,1376
1506651385851,1315
1506651385860,1253
1506651385868,1193
1506651385876,1136
1506651385884,1083
1506651385892,1040
1506651385900,1006
1506651385908,983
1506651385916,973
1506651385924,977
1506651385932,998
1506651385940,1035
1506651385948,1084
1506651385956,1143
1506651385964,1208
1506651385972,1280
1506651385980,1355
1506651385988,1430
1506651385996,1502
1506651386004,1570
1506651386012,1632
1506651386020,1686
1506651386028,1731
1506651386035,1765
1506651386043,1791
1506651386051,1808
1506651386059,1820
1506651386067,1830
1506651386075,1840
1506651386083,1849
1506651386091,1860
1506651386099,1873
1506651386107,1889
1506651386116,1910
1506651386124,1937
1506651386131,1972
1506651386139,2016
1506651386147,2073
1506651386155,2138
1506651386163,2208
1506651386171,2272
1506651386179,2322
1506651386187,2341
1506651386195,2323
1506651386203,2269
1506651386211,2196
1506651386220,2126
1506651386228,2076
1506651386235,2055
1506651386244,2068
1506651386251,2105
1506651386259,2168
1506651386268,2259
1506651386276,2378
1506651386285,2522
1506651386292,2682
1506651386300,2846
1506651386308,2995
1506651386316,3126
1506651386324,3239
1506651386332,3335
1506651386340,3400
1506651386348,3423
1506651386356,3398
1506651386364,3329
1506651386372,3220
1506651386380,3080
1506651386388,2929
1506651386396,2780
1506651386404,2644
1506651386412,2527
1506651386420,2428
1506651386428,2352
1506651386436,2301
1506651386444,2277
1506651386453,2283
1506651386460,2312
1506651386468,2353
1506651386476,2400
1506651386484,2443
1506651386492,2476
1506651386501,2495
1506651386508,2497
1506651386516,2489
1506651386525,2464
1506651386533,2428
1506651386541,2377
1506651386548,2313
1506651386556,2237
1506651386565,2154
1506651386572,2069
1506651386580,1989
1506651386589,1916
1506651386596,1852
1506651386604,1804
1506651386612,1775
1506651386621,1765
1506651386629,1775
1506651386637,1800
1506651386645,1839
1506651386653,1889
1506651386661,1942
1506651386669,2001
1506651386677,2060
1506651386685,2120
1506651386693,2178
1506651386701,2229
1506651386709,2274
1506651386717,2312
1506651386725,2337
1506651386733,2353
1506651386741,2361
1506651386749,2361
1506651386757,2359
1506651386765,2354
1506651386773,2350
1506651386781,2351
1506651386789,2356
1506651386797,2365
1506651386805,2380
1506651386813,2396
1506651386821,2416
1506651386830,2437
1506651386837,2463
1506651386845,2497
1506651386853,2535
1506651386861,2572
1506651386869,2599
1506651386877,2611
1506651386885,2592
1506651386893,2540
1506651386901,2459
1506651386909,2364
1506651386917,2275
1506651386926,2200
1506651386933,2144
1506651386941,2108
1506651386949,2088
1506651386957,2084
1506651386965,2100
1506651386973,2139
1506651386981,2200
1506651386989,2283
1506651386997,2382
1506651387005,2490
1506651387013,2601
1506651387021,2711
1506651387030,2815
1506651387037,2904
1506651387045,2974
1506651387053,3020
1506651387061,3040
1506651387069,3031
1506651387077,2997
1506651387085,2941
1506651387093,2875
1506651387101,2799
1506651387109,2722
1506651387117,2643
1506651387125,2564
1506651387133,2487
1506651387141,2419
1506651387149,2369
1506651387157,2332
1506651387165,2308
1506651387173,2290
1506651387182,2276
1506651387189,2265
1506651387198,2256
1506651387206,2243
1506651387214,2228
1506651387222,2206
1506651387230,2177
1506651387237,2140
1506651387245,2093
1506651387254,2040
1506651387261,1978
1506651387270,1907
1506651387278,1831
1506651387286,1752
1506651387294,1672
1506651387302,1597
1506651387310,1532
1506651387318,1481
1506651387325,1449
1506651387334,1436
1506651387341,1443
1506651387349,1468
1506651387357,1509
1506651387366,1564
1506651387373,1628
1506651387382,1700
1506651387389,1778
1506651387398,1857
1506651387406,1936
1506651387414,2012
1506651387421,2083
1506651387430,2143
1506651387438,2194
1506651387446,2237
1506651387454,2271
1506651387461,2292
1506651387470,2308
1506651387478,2310
1506651387486,2307
1506651387494,2298
1506651387502,2281
1506651387510,2257
1506651387518,2225
1506651387526,2187
1506651387533,2145
1506651387541,2106
1506651387549,2076
1506651387557,2062
1506651387565,2060
1506651387574,2068
1506651387581,2084
1506651387590,2098
1506651387598,2099
1506651387605,2076
1506651387613,2027
1506651387622,1962
1506651387630,1896
1506651387637,1837
1506651387646,1792
1506651387653,1761
1506651387661,1748
1506651387669,1758
1506651387677,1797
1506651387686,1864
1506651387694,1960
1506651387702,2080
1506651387710,2213
1506651387718,2349
1506651387726,2479
1506651387734,2595
1506651387743,2693
1506651387751,2771
1506651387758,2826
1506651387766,2857
1506651387775,2861
1506651387783,2838
1506651387790,2793
1506651387798,2727
1506651387806,2647
1506651387814,2563
1506651387822,2481
1506651387830,2405
1506651387838,2339
1506651387846,2280
1506651387854,2234
1506651387862,2202
1506651387870,2184
1506651387878,2174
1506651387886,2162
1506651387894,2142
1506651387902,2111
1506651387910,2071
1506651387918,2025
1506651387926,1977
1506651387934,1928
1506651387942,1879
1506651387950,1828
1506651387958,1777
1506651387966,1727
1506651387974,1676
1506651387982,1626
1506651387990,1576
1506651387998,1527
1506651388006,1481
1506651388014,1438
1506651388023,1400
1506651388030,1372
1506651388038,1356
1506651388046,1350
1506651388054,1355
1506651388062,1372
1506651388070,1402
1506651388078,1444
1506651388086,1496
1506651388094,1558
1506651388102,1631
1506651388110,1713
1506651388118,1804
1506651388126,1897
1506651388134,1988
1506651388142,2077
1506651388150,2154
1506651388158,2223
1506651388166,2280
1506651388174,2330
1506651388183,2367
1506651388190,2395
1506651388198,2417
1506651388206,2432
1506651388215,2440
1506651388223,2441
1506651388231,2439
1506651388238,2435
1506651388246,2432
1506651388254,2424
1506651388262,2413
1506651388270,2396
1506651388279,2376
1506651388287,2351
1506651388294,2325
1506651388302,2306
1506651388310,2292
1506651388319,2288
1506651388327,2287
1506651388334,2288
1506651388342,2287
1506651388350,2281
1506651388358,2260
1506651388366,2216
1506651388374,2158
1506651388383,2097
1506651388390,2045
1506651388398,2012
1506651388406,2000
1506651388414,2010
1506651388423,2043
1506651388431,2101
1506651388439,2188
1506651388447,2294
1506651388455,2415
1506651388463,2536
1506651388471,2648
1506651388479,2743
1506651388487,2814
1506651388495,2862
1506651388503,2888
1506651388511,2894
1506651388519,2884
1506651388527,2849
1506651388534,2797
1506651388542,2722
1506651388550,2627
1506651388558,2520
1506651388566,2407
1506651388575,2296
1506651388583,2189
1506651388591,2086
1506651388599,1989
1506651388607,1903
1506651388615,1832
1506651388623,1775
1506651388631,1731
1506651388639,1697
1506651388647,1664
1506651388655,1634
1506651388663,1607
1506651388671,1584
1506651388679,1566
1506651388687,1550
1506651388694,1536
1506651388702,1519
1506651388711,1501
1506651388719,1482
1506651388727,1463
1506651388735,1445
1506651388743,1428
1506651388751,1413
1506651388759,1397
1506651388767,1383
1506651388775,1369
1506651388783,1356
1506651388791,1344
1506651388799,1332
1506651388807,1322
1506651388815,1316
1506651388823,1315
1506651388831,1319
1506651388839,1330
1506651388847,1349
1506651388855,1376
1506651388863,1413
1506651388871,1456
1506651388879,1505
1506651388887,1556
1506651388895,1606
1506651388903,1654
1506651388911,1698
1506651388919,1735
1506651388927,1764
1506651388935,1784
1506651388943,1796
1506651388951,1801
1506651388959,1803
1506651388967,1804
1506651388975,1808
1506651388983,1811
1506651388991,1816
1506651388999,1823
1506651389007,1829
1506651389015,1834
1506651389024,1836
1506651389032,1837
1506651389039,1837
1506651389047,1835
1506651389055,1832
1506651389064,1826
1506651389071,1820
1506651389079,1810
1506651389088,1799
1506651389096,1786
1506651389103,1779
1506651389111,1780
1506651389119,1789
1506651389128,1800
1506651389135,1811
1506651389143,1815
1506651389151,1806
1506651389159,1773
1506651389167,1711
1506651389175,1626
1506651389183,1530
1506651389192,1444
1506651389200,1387
1506651389208,1367
1506651389216,1382
1506651389224,1428
1506651389232,1501
1506651389240,1598
1506651389248,1719
1506651389256,1860
1506651389265,2012
1506651389273,2166
1506651389280,2312
1506651389288,2435
1506651389296,2524
1506651389304,2573
1506651389312,2583
1506651389320,2546
1506651389328,2470
1506651389335,2355
1506651389344,2209
1506651389351,2048
1506651389359,1886
1506651389367,1735
1506651389375,1610
1506651389385,1515
1506651389392,1448
1506651389400,1405
1506651389408,1382
1506651389416,1384
1506651389424,1408
1506651389432,1452
1506651389440,1509
1506651389448,1569
1506651389456,1618
1506651389464,1651
1506651389472,1665
1506651389480,1662
1506651389488,1646
1506651389496,1620
1506651389504,1585
1506651389512,1545
1506651389520,1505
1506651389528,1466
1506651389536,1432
1506651389544,1402
1506651389552,1380
1506651389560,1367
1506651389568,1367
1506651389576,1383
1506651389585,1413
1506651389592,1456
1506651389600,1509
1506651389608,1572
1506651389616,1640
1506651389625,1712
1506651389632,1784
1506651389640,1856
1506651389648,1928
1506651389656,1998
1506651389665,2071
1506651389672,2145
1506651389681,2220
1506651389689,2294
1506651389696,2365
1506651389705,2431
1506651389713,2485
1506651389721,2530
1506651389729,2558
1506651389736,2573
1506651389744,2576
1506651389752,2572
1506651389760,2560
1506651389768,2549
1506651389776,2540
1506651389785,2537
1506651389792,2544
1506651389801,2556
1506651389809,2577
1506651389817,2607
1506651389825,2643
1506651389832,2684
1506651389840,2722
1506651389848,2759
1506651389856,2788
1506651389865,2807
1506651389872,2819
1506651389880,2824
1506651389888,2823
1506651389896,2811
1506651389905,2793
1506651389912,2765
1506651389920,2719
1506651389929,2649
1506651389936,2560
1506651389945,2460
1506651389952,2367
1506651389960,2293
1506651389969,2251
1506651389977,2239
1506651389985,2254
1506651389993,2292
1506651390001,2344
1506651390009,2409
1506651390017,2487
1506651390025,2574
1506651390033,2666
1506651390040,2754
1506651390048,2835
1506651390056,2900
1506651390064,2947
1506651390072,2972
1506651390080,2972
1506651390088,2949
1506651390096,2897
1506651390105,2827
1506651390112,2737
1506651390121,2636
1506651390129,2532
1506651390136,2434
1506651390145,2348
1506651390153,2276
1506651390161,2217
1506651390169,2168
1506651390177,2129
1506651390185,2106
1506651390193,2098
1506651390201,2111
1506651390209,2136
1506651390217,2170
1506651390225,2209
1506651390233,2249
1506651390241,2281
1506651390249,2312
1506651390257,2332
1506651390265,2341
1506651390273,2335
1506651390281,2309
1506651390289,2268
1506651390297,2213
1506651390306,2147
1506651390313,2074
1506651390321,2000
1506651390329,1928
1506651390337,1866
1506651390345,1812
1506651390353,1771
1506651390360,1741
1506651390368,1723
1506651390376,1716
1506651390384,1720
1506651390392,1737
1506651390400,1767
1506651390408,1808
1506651390416,1861
1506651390425,1922
1506651390433,1987
1506651390441,2054
1506651390449,2116
1506651390457,2172
1506651390466,2218
1506651390474,2253
1506651390481,2266
1506651390489,2267
1506651390497,2254
1506651390506,2231
1506651390513,2204
1506651390521,2175
1506651390530,2147
1506651390537,2122
1506651390545,2101
1506651390553,2090
1506651390561,2083
1506651390569,2084
1506651390577,2090
1506651390585,2101
1506651390593,2112
1506651390601,2125
1506651390609,2138
1506651390617,2154
1506651390625,2165
1506651390634,2172
1506651390641,2169
