time,value
1506578584886,2964
1506578584894,2959
1506578584902,2944
1506578584910,2921
1506578584918,2895
1506578584926,2865
1506578584934,2839
1506578584942,2818
1506578584950,2804
1506578584958,2797
1506578584966,2792
1506578584974,2784
1506578584982,2775
1506578584990,2757
1506578584998,2733
1506578585006,2700
1506578585014,2659
1506578585022,2612
1506578585030,2557
1506578585038,2495
1506578585046,2420
1506578585054,2333
1506578585062,2234
1506578585070,2125
1506578585078,2009
1506578585086,1893
1506578585094,1779
1506578585102,1675
1506578585110,1581
1506578585118,1501
1506578585126,1438
1506578585134,1390
1506578585142,1361
1506578585150,1347
1506578585158,1348
1506578585166,1360
1506578585174,1382
1506578585182,1412
1506578585190,1448
1506578585198,1487
1506578585206,1526
1506578585214,1564
1506578585222,1601
1506578585230,1638
1506578585238,1679
1506578585246,1722
1506578585254,1768
1506578585262,1815
1506578585271,1861
1506578585279,1905
1506578585287,1944
1506578585295,1981
1506578585303,2015
1506578585311,2045
1506578585319,2073
1506578585327,2100
1506578585335,2122
1506578585343,2143
1506578585351,2155
1506578585359,2165
1506578585367,2171
1506578585375,2174
1506578585383,2172
1506578585391,2167
1506578585399,2157
1506578585407,2141
1506578585415,2120
1506578585423,2095
1506578585431,2065
1506578585439,2035
1506578585447,2005
1506578585455,1974
1506578585463,1944
1506578585471,1913
1506578585479,1885
1506578585487,1862
1506578585495,1843
1506578585503,1831
1506578585511,1823
1506578585519,1823
1506578585527,1826
1506578585535,1833
1506578585543,1841
1506578585551,1852
1506578585559,1868
1506578585567,1886
1506578585575,1908
1506578585583,1928
1506578585591,1942
1506578585599,1951
1506578585607,1951
1506578585615,1944
1506578585623,1938
1506578585631,1932
1506578585639,1931
1506578585647,1932
1506578585655,1933
1506578585663,1929
1506578585671,1912
1506578585679,1881
1506578585687,1835
1506578585695,1780
1506578585703,1725
1506578585711,1675
1506578585719,1641
1506578585727,1627
1506578585735,1637
1506578585743,1673
1506578585751,1728
1506578585759,1798
1506578585767,1880
1506578585775,1970
1506578585783,2069
1506578585791,2176
1506578585799,2289
1506578585807,2405
1506578585815,2523
1506578585823,2637
1506578585831,2745
1506578585839,2842
1506578585847,2921
1506578585855,2976
1506578585863,3006
1506578585871,3009
1506578585879,2988
1506578585887,2941
1506578585895,2880
1506578585903,2804
1506578585911,2723
1506578585919,2644
1506578585927,2573
1506578585935,2516
1506578585943,2474
1506578585951,2451
1506578585959,2436
1506578585967,2427
1506578585975,2417
1506578585983,2399
1506578585991,2368
1506578585999,2322
1506578586007,2264
1506578586015,2194
1506578586023,2115
1506578586031,2025
1506578586039,1928
1506578586047,1823
1506578586055,1716
1506578586063,1613
1506578586071,1517
1506578586079,1436
1506578586087,1370
1506578586095,1321
1506578586103,1293
1506578586111,1283
1506578586119,1290
1506578586127,1309
1506578586135,1338
1506578586143,1380
1506578586151,1432
1506578586159,1490
1506578586167,1552
1506578586175,1614
1506578586183,1674
1506578586191,1729
1506578586199,1779
1506578586207,1823
1506578586215,1860
1506578586223,1892
1506578586231,1919
1506578586239,1943
1506578586247,1964
1506578586255,1984
1506578586263,2004
1506578586271,2021
1506578586279,2044
1506578586287,2070
1506578586295,2101
1506578586303,2139
1506578586311,2174
1506578586319,2210
1506578586327,2241
1506578586335,2265
1506578586343,2277
1506578586351,2281
1506578586359,2278
1506578586367,2267
1506578586375,2249
1506578586384,2229
1506578586392,2205
1506578586400,2184
1506578586408,2159
1506578586416,2136
1506578586424,2115
1506578586432,2096
1506578586440,2081
1506578586448,2070
1506578586456,2057
1506578586464,2043
1506578586472,2027
1506578586480,2011
1506578586488,1992
1506578586496,1969
1506578586504,1946
1506578586512,1921
1506578586520,1897
1506578586528,1874
1506578586536,1853
1506578586544,1838
1506578586552,1826
1506578586560,1821
1506578586568,1821
1506578586576,1825
1506578586584,1830
1506578586592,1831
1506578586600,1821
1506578586608,1792
1506578586616,1737
1506578586624,1662
1506578586632,1573
1506578586640,1489
1506578586648,1418
1506578586656,1376
1506578586664,1372
1506578586672,1404
1506578586680,1471
1506578586688,1563
1506578586696,1673
1506578586704,1797
1506578586712,1926
1506578586720,2057
1506578586728,2185
1506578586736,2306
1506578586744,2420
1506578586752,2528
1506578586760,2627
1506578586768,2718
1506578586776,2800
1506578586784,2868
1506578586792,2921
1506578586800,2959
1506578586808,2977
1506578586816,2979
1506578586824,2968
1506578586832,2939
1506578586840,2904
1506578586848,2862
1506578586856,2816
1506578586864,2773
1506578586872,2734
1506578586880,2708
1506578586888,2689
1506578586896,2677
1506578586904,2665
1506578586912,2648
1506578586920,2628
1506578586928,2605
1506578586936,2581
1506578586944,2557
1506578586952,2529
1506578586960,2500
1506578586968,2466
1506578586976,2430
1506578586984,2389
1506578586992,2345
1506578587000,2297
1506578587008,2248
1506578587016,2197
1506578587024,2147
1506578587032,2095
1506578587040,2050
1506578587048,2009
1506578587056,1977
1506578587064,1955
1506578587072,1944
1506578587080,1946
1506578587089,1953
1506578587097,1963
1506578587105,1976
1506578587113,1987
1506578587121,1998
1506578587129,2010
1506578587137,2021
1506578587145,2030
1506578587153,2036
1506578587161,2039
1506578587169,2041
1506578587177,2037
1506578587185,2033
1506578587193,2027
1506578587201,2024
1506578587209,2022
1506578587217,2021
1506578587225,2019
1506578587233,2016
1506578587241,2016
1506578587249,2016
1506578587257,2013
1506578587265,2012
1506578587273,2009
1506578587281,2006
1506578587289,2003
1506578587297,2000
1506578587305,1999
1506578587313,2000
1506578587321,2004
1506578587329,2013
1506578587337,2025
1506578587345,2043
1506578587353,2064
1506578587361,2085
1506578587369,2107
1506578587377,2125
1506578587385,2145
1506578587393,2161
1506578587401,2174
1506578587409,2174
1506578587417,2165
1506578587425,2147
1506578587433,2119
1506578587441,2085
1506578587449,2045
1506578587457,2005
1506578587465,1968
1506578587473,1935
1506578587481,1908
1506578587489,1881
1506578587497,1847
1506578587505,1801
1506578587513,1734
1506578587521,1651
1506578587529,1560
1506578587537,1470
1506578587545,1391
1506578587553,1328
1506578587561,1288
1506578587569,1274
1506578587577,1285
1506578587585,1318
1506578587593,1369
1506578587601,1437
1506578587609,1516
1506578587617,1607
1506578587625,1704
1506578587633,1809
1506578587641,1919
1506578587649,2028
1506578587657,2133
1506578587665,2232
1506578587673,2317
1506578587681,2388
1506578587689,2441
1506578587697,2474
1506578587705,2488
1506578587713,2480
1506578587721,2460
1506578587729,2424
1506578587737,2381
1506578587745,2335
1506578587753,2288
1506578587761,2249
1506578587769,2220
1506578587777,2204
1506578587785,2202
1506578587793,2210
1506578587802,2222
1506578587810,2235
1506578587818,2241
1506578587826,2241
1506578587834,2230
1506578587842,2208
1506578587850,2172
1506578587858,2123
1506578587866,2063
1506578587874,1992
1506578587882,1914
1506578587890,1832
1506578587898,1751
1506578587906,1675
1506578587914,1607
1506578587922,1551
1506578587930,1507
1506578587938,1477
1506578587946,1456
1506578587954,1443
1506578587962,1439
1506578587970,1439
1506578587978,1444
1506578587986,1452
1506578587994,1461
1506578588002,1476
1506578588010,1491
1506578588018,1509
1506578588026,1529
1506578588034,1553
1506578588042,1581
1506578588050,1614
1506578588058,1656
1506578588066,1706
1506578588074,1762
1506578588082,1825
1506578588090,1891
1506578588098,1961
1506578588106,2034
1506578588114,2103
1506578588122,2175
1506578588130,2246
1506578588138,2312
1506578588146,2378
1506578588154,2438
1506578588162,2496
1506578588170,2546
1506578588178,2592
1506578588186,2627
1506578588194,2654
1506578588202,2674
1506578588210,2688
1506578588218,2697
1506578588226,2703
1506578588234,2702
1506578588242,2701
1506578588250,2697
1506578588258,2688
1506578588266,2679
1506578588274,2668
1506578588282,2662
1506578588290,2656
1506578588298,2652
1506578588306,2649
1506578588314,2647
1506578588322,2645
1506578588330,2640
1506578588338,2632
1506578588346,2617
1506578588354,2595
1506578588362,2565
1506578588370,2526
1506578588378,2478
1506578588386,2422
1506578588394,2363
1506578588402,2308
1506578588410,2260
1506578588418,2224
1506578588426,2198
1506578588434,2180
1506578588442,2162
1506578588450,2134
1506578588458,2094
1506578588466,2041
1506578588474,1981
1506578588482,1922
1506578588490,1872
1506578588498,1837
1506578588507,1823
1506578588514,1828
1506578588523,1854
1506578588531,1893
1506578588539,1940
1506578588547,1994
1506578588555,2052
1506578588563,2115
1506578588571,2185
1506578588579,2261
1506578588587,2345
1506578588595,2432
1506578588603,2523
1506578588611,2614
1506578588619,2698
1506578588627,2771
1506578588635,2826
1506578588643,2862
1506578588651,2878
1506578588659,2870
1506578588667,2843
1506578588675,2796
1506578588683,2738
1506578588691,2671
1506578588699,2600
1506578588707,2534
1506578588715,2474
1506578588723,2426
1506578588731,2389
1506578588739,2362
1506578588747,2337
1506578588755,2313
1506578588763,2282
1506578588771,2245
1506578588779,2201
1506578588787,2150
1506578588795,2091
1506578588803,2025
1506578588811,1950
1506578588819,1869
1506578588827,1784
1506578588835,1696
1506578588843,1613
1506578588851,1537
1506578588859,1473
1506578588867,1421
1506578588875,1381
1506578588883,1356
1506578588891,1343
1506578588899,1344
1506578588907,1356
1506578588915,1378
1506578588923,1408
1506578588931,1442
1506578588939,1476
1506578588947,1507
1506578588955,1532
1506578588963,1554
1506578588971,1573
1506578588979,1591
1506578588987,1608
1506578588995,1622
1506578589003,1638
1506578589011,1656
1506578589019,1676
1506578589027,1700
1506578589035,1725
1506578589043,1756
1506578589051,1789
1506578589059,1827
1506578589067,1864
1506578589075,1901
1506578589083,1939
1506578589091,1970
1506578589099,2001
1506578589107,2026
1506578589115,2045
1506578589123,2060
1506578589131,2069
1506578589139,2075
1506578589147,2075
1506578589155,2070
1506578589163,2064
1506578589171,2056
1506578589179,2055
1506578589187,2061
1506578589195,2075
1506578589203,2103
1506578589211,2141
1506578589219,2186
1506578589227,2237
1506578589235,2290
1506578589243,2340
1506578589251,2385
1506578589259,2424
1506578589267,2451
1506578589275,2462
1506578589283,2461
1506578589291,2451
1506578589299,2431
1506578589307,2405
1506578589315,2376
1506578589323,2349
1506578589331,2324
1506578589339,2309
1506578589347,2300
1506578589355,2297
1506578589363,2295
1506578589371,2283
1506578589379,2255
1506578589387,2202
1506578589395,2121
1506578589403,2019
1506578589411,1904
1506578589419,1788
1506578589427,1685
1506578589435,1609
1506578589443,1567
1506578589451,1559
1506578589459,1585
1506578589467,1641
1506578589475,1720
1506578589483,1817
1506578589491,1925
1506578589499,2041
1506578589507,2158
1506578589515,2271
1506578589523,2377
1506578589531,2473
1506578589539,2555
1506578589547,2620
1506578589555,2664
1506578589563,2691
1506578589572,2697
1506578589580,2684
1506578589588,2654
1506578589596,2616
1506578589604,2574
1506578589612,2528
1506578589620,2484
1506578589628,2443
1506578589636,2412
1506578589644,2396
1506578589652,2396
1506578589660,2412
1506578589668,2439
1506578589676,2466
1506578589684,2489
1506578589692,2502
1506578589700,2509
1506578589708,2510
1506578589716,2496
1506578589724,2471
1506578589732,2433
1506578589740,2380
1506578589748,2316
1506578589756,2242
1506578589764,2164
1506578589772,2084
1506578589780,2011
1506578589788,1949
1506578589796,1901
1506578589804,1871
1506578589812,1856
1506578589820,1856
1506578589828,1874
1506578589836,1902
1506578589844,1942
1506578589852,1988
1506578589860,2035
1506578589868,2083
1506578589876,2127
1506578589884,2166
1506578589892,2195
1506578589900,2216
1506578589908,2229
1506578589916,2231
1506578589924,2225
1506578589932,2210
1506578589940,2187
1506578589948,2160
1506578589956,2133
1506578589964,2113
1506578589972,2101
1506578589980,2102
1506578589988,2113
1506578589996,2132
1506578590004,2160
1506578590012,2193
1506578590020,2224
1506578590028,2249
1506578590036,2262
1506578590044,2264
1506578590052,2252
1506578590060,2228
1506578590068,2192
1506578590076,2148
1506578590084,2097
1506578590092,2041
1506578590100,1985
1506578590108,1931
1506578590116,1881
1506578590124,1840
1506578590132,1803
1506578590140,1772
1506578590148,1743
1506578590156,1718
1506578590164,1696
1506578590172,1676
1506578590180,1660
1506578590188,1649
1506578590196,1641
1506578590204,1629
1506578590212,1609
1506578590220,1573
1506578590228,1515
1506578590236,1432
1506578590244,1330
1506578590252,1219
1506578590260,1114
1506578590268,1027
1506578590276,966
1506578590284,941
1506578590292,952
1506578590300,997
1506578590308,1072
1506578590316,1170
1506578590324,1291
1506578590332,1424
1506578590340,1570
1506578590348,1720
1506578590356,1872
1506578590364,2019
1506578590372,2157
1506578590380,2283
1506578590388,2388
1506578590396,2472
1506578590404,2532
1506578590412,2568
1506578590420,2583
1506578590428,2580
1506578590436,2556
1506578590444,2524
1506578590452,2483
1506578590460,2444
1506578590468,2410
1506578590476,2384
1506578590484,2372
1506578590492,2375
1506578590500,2395
1506578590508,2422
1506578590516,2453
1506578590524,2483
1506578590532,2510
1506578590540,2532
1506578590548,2544
1506578590556,2547
1506578590565,2535
1506578590573,2506
1506578590581,2464
1506578590589,2407
1506578590597,2340
1506578590605,2263
1506578590613,2178
1506578590621,2090
1506578590629,2004
1506578590637,1924
1506578590645,1855
1506578590653,1797
1506578590661,1754
1506578590669,1726
1506578590677,1712
1506578590685,1712
1506578590693,1721
1506578590701,1736
1506578590709,1754
1506578590717,1772
1506578590725,1787
1506578590733,1798
1506578590741,1803
1506578590749,1801
1506578590757,1790
1506578590765,1773
1506578590773,1750
1506578590781,1726
1506578590789,1702
1506578590797,1684
1506578590805,1674
1506578590813,1670
1506578590821,1675
1506578590829,1686
1506578590837,1701
1506578590845,1717
1506578590853,1733
1506578590861,1745
1506578590869,1753
1506578590877,1755
1506578590885,1749
1506578590893,1734
1506578590901,1715
1506578590909,1693
1506578590917,1671
1506578590925,1651
1506578590933,1632
1506578590941,1619
1506578590949,1611
1506578590957,1609
1506578590965,1614
1506578590973,1624
1506578590981,1638
1506578590989,1654
1506578590997,1669
1506578591005,1685
1506578591013,1697
1506578591021,1705
1506578591029,1706
1506578591037,1704
1506578591045,1705
1506578591053,1707
1506578591061,1715
1506578591069,1724
1506578591077,1733
1506578591085,1731
1506578591093,1711
1506578591101,1671
1506578591109,1612
1506578591117,1541
1506578591125,1470
1506578591133,1409
1506578591141,1366
1506578591149,1345
1506578591157,1351
1506578591165,1383
1506578591173,1435
1506578591181,1506
1506578591189,1589
1506578591197,1681
1506578591205,1780
1506578591213,1881
1506578591222,1984
1506578591230,2087
1506578591239,2191
1506578591246,2294
1506578591254,2391
1506578591262,2482
1506578591270,2561
1506578591278,2627
1506578591286,2676
1506578591294,2707
1506578591302,2721
1506578591310,2720
1506578591318,2703
1506578591326,2676
1506578591334,2641
1506578591342,2601
1506578591350,2564
1506578591358,2533
1506578591366,2515
1506578591374,2507
1506578591382,2511
1506578591390,2516
1506578591398,2521
1506578591406,2524
1506578591414,2518
1506578591422,2505
1506578591430,2485
1506578591438,2457
1506578591446,2424
1506578591454,2384
1506578591462,2336
1506578591470,2277
1506578591478,2208
1506578591486,2136
1506578591494,2065
1506578591502,2001
1506578591510,1947
1506578591518,1904
1506578591526,1874
1506578591534,1854
1506578591542,1845
1506578591550,1843
1506578591558,1848
1506578591566,1862
1506578591574,1883
1506578591582,1908
1506578591590,1936
1506578591598,1964
1506578591606,1992
1506578591614,2017
1506578591622,2042
1506578591630,2064
1506578591638,2084
1506578591646,2100
1506578591654,2112
1506578591662,2125
1506578591670,2140
1506578591678,2159
1506578591686,2184
1506578591694,2215
1506578591702,2251
1506578591710,2292
1506578591718,2336
1506578591726,2380
1506578591734,2422
1506578591742,2461
1506578591750,2492
1506578591758,2514
1506578591765,2523
1506578591773,2520
1506578591781,2507
1506578591789,2486
1506578591798,2456
1506578591806,2422
1506578591813,2383
1506578591822,2338
1506578591830,2295
1506578591838,2252
1506578591846,2216
1506578591854,2186
1506578591862,2165
1506578591870,2156
1506578591878,2158
1506578591887,2171
1506578591895,2191
1506578591903,2221
1506578591911,2258
1506578591919,2296
1506578591927,2328
1506578591935,2348
1506578591943,2357
1506578591951,2356
1506578591959,2345
1506578591967,2327
1506578591975,2301
1506578591983,2265
1506578591991,2216
1506578591999,2147
1506578592007,2061
1506578592015,1959
1506578592023,1847
1506578592031,1737
1506578592039,1641
1506578592047,1571
1506578592055,1530
1506578592063,1522
1506578592071,1542
1506578592079,1586
1506578592087,1646
1506578592095,1717
1506578592103,1796
1506578592111,1878
1506578592119,1960
1506578592127,2044
1506578592135,2125
1506578592143,2204
1506578592151,2277
1506578592159,2343
1506578592167,2398
1506578592175,2441
1506578592183,2469
1506578592191,2477
1506578592199,2464
1506578592207,2429
1506578592215,2378
1506578592223,2316
1506578592231,2250
1506578592239,2183
1506578592247,2123
1506578592255,2072
1506578592263,2035
1506578592271,2012
1506578592279,2005
1506578592287,2014
1506578592295,2028
1506578592303,2041
1506578592311,2048
1506578592319,2040
1506578592327,2021
1506578592335,1987
1506578592343,1941
1506578592351,1883
1506578592359,1814
1506578592367,1739
1506578592375,1660
1506578592383,1585
1506578592391,1519
1506578592399,1467
1506578592407,1433
1506578592415,1416
1506578592423,1413
1506578592431,1422
1506578592439,1441
1506578592447,1468
1506578592455,1500
1506578592463,1535
1506578592471,1571
1506578592479,1609
1506578592487,1649
1506578592495,1689
1506578592503,1733
1506578592511,1780
1506578592519,1829
1506578592527,1879
1506578592535,1928
1506578592543,1977
1506578592551,2022
1506578592559,2063
1506578592567,2103
1506578592575,2140
1506578592583,2179
1506578592591,2220
1506578592599,2264
1506578592607,2308
1506578592615,2352
1506578592623,2399
1506578592631,2447
1506578592639,2494
1506578592647,2540
1506578592655,2584
1506578592663,2628
1506578592671,2670
1506578592679,2709
1506578592687,2744
1506578592695,2776
1506578592703,2805
1506578592711,2829
1506578592719,2848
1506578592727,2863
1506578592735,2869
1506578592743,2869
1506578592751,2859
1506578592759,2845
1506578592767,2824
1506578592775,2795
1506578592783,2764
1506578592791,2728
1506578592799,2690
1506578592807,2656
1506578592815,2623
1506578592823,2592
1506578592831,2564
1506578592839,2532
1506578592847,2495
1506578592855,2439
1506578592863,2361
1506578592872,2255
1506578592879,2125
1506578592888,1983
1506578592895,1838
1506578592904,1708
1506578592912,1605
1506578592920,1538
1506578592928,1508
1506578592936,1511
1506578592944,1544
1506578592951,1600
1506578592960,1673
1506578592968,1762
1506578592976,1860
1506578592984,1962
1506578592992,2065
1506578593000,2166
1506578593008,2262
1506578593016,2345
1506578593024,2416
1506578593032,2468
1506578593040,2503
1506578593048,2516
1506578593056,2510
1506578593064,2482
1506578593072,2437
1506578593080,2377
1506578593088,2309
1506578593096,2237
1506578593104,2169
1506578593112,2107
1506578593120,2058
1506578593128,2024
1506578593136,2003
1506578593144,1990
1506578593152,1976
1506578593160,1957
1506578593168,1933
1506578593176,1903
1506578593184,1870
1506578593192,1834
1506578593200,1793
1506578593208,1747
1506578593216,1697
1506578593224,1647
1506578593232,1596
1506578593240,1550
1506578593248,1511
1506578593256,1481
1506578593264,1465
1506578593272,1462
1506578593280,1471
1506578593288,1488
1506578593296,1512
1506578593304,1541
1506578593312,1571
1506578593320,1603
1506578593328,1633
1506578593336,1662
1506578593344,1691
1506578593352,1719
1506578593360,1747
1506578593368,1776
1506578593376,1807
1506578593384,1839
1506578593392,1871
1506578593400,1900
1506578593408,1928
1506578593416,1955
1506578593424,1982
1506578593432,2004
1506578593440,2024
1506578593448,2045
1506578593456,2070
1506578593464,2098
1506578593472,2128
1506578593480,2163
1506578593488,2200
1506578593496,2235
1506578593504,2268
1506578593512,2297
1506578593520,2323
1506578593528,2346
1506578593536,2363
1506578593544,2379
1506578593552,2392
1506578593560,2400
1506578593568,2405
1506578593576,2404
1506578593584,2403
1506578593592,2400
1506578593600,2394
1506578593608,2388
1506578593616,2380
1506578593624,2371
1506578593632,2357
1506578593640,2341
1506578593648,2331
1506578593656,2320
1506578593664,2316
1506578593672,2308
1506578593680,2297
1506578593688,2269
1506578593696,2219
1506578593704,2147
1506578593712,2058
1506578593720,1962
1506578593728,1869
1506578593736,1789
1506578593744,1730
1506578593752,1696
1506578593760,1687
1506578593768,1701
1506578593776,1731
1506578593784,1780
1506578593792,1843
1506578593800,1921
1506578593808,2011
1506578593816,2111
1506578593824,2217
1506578593832,2324
1506578593840,2430
1506578593848,2528
1506578593856,2612
1506578593864,2679
1506578593872,2723
1506578593880,2744
1506578593889,2743
1506578593897,2722
1506578593905,2682
1506578593913,2627
1506578593921,2566
1506578593929,2506
1506578593937,2451
1506578593945,2405
1506578593953,2372
1506578593961,2357
1506578593969,2357
1506578593977,2368
1506578593985,2384
1506578593993,2403
1506578594001,2419
1506578594009,2431
1506578594017,2435
1506578594025,2430
1506578594033,2414
1506578594041,2387
1506578594049,2351
1506578594057,2301
1506578594065,2241
1506578594073,2170
1506578594081,2095
1506578594089,2019
1506578594097,1944
1506578594105,1875
1506578594113,1812
1506578594121,1757
1506578594129,1711
1506578594137,1672
1506578594145,1643
1506578594153,1624
1506578594161,1614
1506578594169,1612
1506578594177,1618
1506578594185,1632
1506578594193,1651
1506578594201,1674
1506578594209,1699
1506578594217,1723
1506578594225,1749
1506578594233,1775
1506578594241,1802
1506578594249,1831
1506578594257,1861
1506578594265,1896
1506578594273,1929
1506578594281,1965
1506578594289,1999
1506578594297,2034
1506578594305,2069
1506578594313,2103
1506578594321,2136
1506578594329,2162
1506578594337,2184
1506578594345,2202
1506578594353,2211
1506578594361,2214
1506578594369,2211
1506578594377,2197
1506578594385,2177
1506578594393,2153
1506578594401,2126
1506578594409,2099
1506578594417,2073
1506578594425,2052
1506578594433,2032
1506578594441,2017
1506578594449,2006
1506578594457,1996
1506578594465,1986
1506578594473,1976
1506578594481,1969
1506578594489,1960
1506578594497,1947
1506578594505,1932
1506578594513,1911
1506578594521,1889
1506578594529,1866
1506578594537,1842
1506578594545,1823
1506578594554,1803
1506578594562,1780
1506578594570,1750
1506578594578,1707
1506578594586,1648
1506578594594,1575
1506578594602,1499
1506578594610,1430
1506578594618,1376
1506578594626,1345
1506578594634,1339
1506578594642,1361
1506578594650,1406
1506578594658,1468
1506578594666,1543
1506578594674,1625
1506578594682,1709
1506578594690,1798
1506578594698,1888
1506578594706,1981
1506578594714,2079
1506578594722,2178
1506578594730,2277
1506578594738,2371
1506578594746,2459
1506578594754,2535
1506578594762,2597
1506578594770,2640
1506578594778,2663
1506578594786,2665
1506578594794,2648
1506578594802,2612
1506578594810,2564
1506578594818,2507
1506578594826,2449
1506578594834,2396
1506578594842,2353
1506578594850,2324
1506578594858,2306
1506578594866,2299
1506578594874,2299
1506578594882,2297
1506578594890,2297
1506578594898,2293
1506578594906,2286
1506578594914,2272
1506578594922,2249
1506578594930,2217
1506578594938,2168
1506578594946,2108
1506578594954,2037
1506578594962,1960
1506578594970,1878
1506578594978,1797
1506578594986,1723
1506578594994,1657
1506578595002,1604
1506578595010,1563
1506578595018,1534
1506578595026,1518
1506578595034,1512
1506578595042,1518
1506578595050,1533
1506578595058,1555
1506578595066,1581
1506578595074,1610
1506578595082,1641
1506578595090,1669
1506578595098,1692
1506578595106,1710
1506578595114,1721
1506578595122,1727
1506578595130,1728
1506578595138,1724
1506578595146,1719
1506578595154,1713
1506578595162,1713
1506578595170,1718
1506578595178,1730
1506578595186,1751
1506578595194,1780
1506578595202,1816
1506578595210,1857
1506578595218,1896
1506578595226,1935
1506578595234,1964
1506578595242,1982
1506578595250,1984
1506578595258,1967
1506578595266,1933
1506578595274,1884
1506578595282,1822
1506578595290,1751
1506578595298,1677
1506578595306,1606
1506578595315,1538
1506578595323,1479
1506578595331,1431
1506578595339,1398
1506578595347,1382
1506578595355,1380
1506578595363,1394
1506578595371,1418
1506578595379,1450
1506578595387,1488
1506578595395,1525
1506578595403,1564
1506578595411,1600
1506578595419,1634
1506578595427,1666
1506578595435,1692
1506578595443,1713
1506578595451,1731
1506578595459,1748
1506578595467,1765
1506578595475,1783
1506578595483,1803
1506578595491,1820
1506578595499,1829
1506578595507,1827
1506578595515,1804
1506578595523,1758
1506578595531,1695
1506578595539,1622
1506578595547,1553
1506578595555,1500
1506578595563,1473
1506578595571,1479
1506578595579,1521
1506578595587,1596
1506578595595,1692
1506578595603,1804
1506578595611,1922
1506578595619,2042
1506578595627,2161
1506578595635,2277
1506578595643,2392
1506578595651,2505
1506578595659,2614
1506578595667,2719
1506578595675,2812
1506578595683,2894
1506578595691,2960
1506578595699,3006
1506578595707,3030
1506578595715,3032
1506578595723,3014
1506578595731,2982
1506578595739,2941
1506578595747,2892
1506578595755,2842
1506578595763,2797
1506578595771,2760
1506578595779,2734
1506578595787,2726
1506578595795,2732
1506578595803,2749
1506578595811,2767
1506578595819,2778
1506578595827,2779
1506578595835,2763
1506578595843,2731
1506578595851,2685
1506578595859,2627
1506578595867,2554
1506578595875,2472
1506578595883,2382
1506578595891,2283
1506578595899,2177
1506578595907,2070
1506578595915,1968
1506578595923,1879
1506578595931,1806
1506578595939,1751
1506578595947,1716
1506578595955,1696
1506578595963,1694
1506578595971,1702
1506578595979,1717
1506578595987,1737
1506578595995,1757
1506578596003,1778
1506578596011,1796
1506578596019,1815
1506578596027,1834
1506578596035,1856
1506578596043,1883
1506578596051,1909
1506578596059,1937
1506578596067,1968
1506578596075,1998
1506578596083,2032
1506578596091,2065
1506578596099,2099
1506578596107,2133
1506578596115,2164
1506578596123,2194
1506578596131,2217
1506578596139,2239
1506578596147,2255
1506578596155,2264
1506578596163,2272
1506578596171,2272
1506578596179,2267
1506578596187,2260
1506578596195,2252
1506578596203,2247
1506578596211,2243
1506578596219,2247
1506578596227,2261
1506578596235,2281
1506578596243,2305
1506578596251,2327
1506578596259,2348
1506578596267,2366
1506578596275,2379
1506578596283,2391
1506578596291,2401
1506578596299,2404
1506578596307,2409
1506578596315,2410
1506578596323,2414
1506578596331,2417
1506578596339,2421
1506578596347,2428
1506578596355,2433
1506578596363,2441
1506578596371,2446
1506578596380,2448
1506578596387,2445
1506578596395,2424
1506578596403,2377
1506578596411,2300
1506578596420,2192
1506578596428,2059
1506578596435,1913
1506578596443,1771
1506578596451,1647
1506578596460,1556
1506578596468,1509
1506578596476,1502
1506578596484,1535
1506578596492,1602
1506578596500,1693
1506578596508,1800
1506578596516,1915
1506578596524,2033
1506578596532,2146
1506578596540,2251
1506578596548,2343
1506578596556,2419
1506578596564,2477
1506578596572,2517
1506578596580,2539
1506578596588,2544
1506578596596,2537
1506578596604,2520
1506578596612,2492
1506578596620,2464
1506578596628,2432
1506578596636,2400
1506578596644,2377
1506578596652,2363
1506578596660,2366
1506578596668,2387
1506578596676,2419
1506578596684,2461
1506578596692,2503
1506578596700,2536
1506578596708,2559
1506578596716,2568
1506578596724,2565
1506578596732,2545
1506578596740,2513
1506578596748,2470
1506578596756,2419
1506578596764,2360
1506578596772,2296
1506578596780,2231
1506578596788,2167
1506578596796,2105
1506578596804,2047
1506578596812,1996
1506578596820,1952
1506578596828,1917
1506578596836,1891
1506578596844,1873
1506578596852,1861
1506578596860,1854
1506578596868,1851
1506578596876,1848
1506578596884,1848
1506578596892,1847
1506578596900,1847
1506578596908,1850
1506578596916,1855
1506578596924,1863
1506578596932,1873
1506578596940,1887
1506578596948,1903
1506578596956,1918
1506578596964,1933
1506578596972,1944
1506578596980,1952
1506578596988,1959
1506578596996,1965
1506578597004,1973
1506578597012,1979
1506578597020,1985
1506578597029,1989
1506578597037,1989
1506578597045,1987
1506578597053,1980
1506578597061,1976
1506578597069,1970
1506578597076,1960
1506578597084,1952
1506578597092,1944
1506578597100,1936
1506578597108,1930
1506578597116,1925
1506578597124,1922
1506578597132,1924
1506578597140,1929
1506578597148,1937
1506578597157,1946
1506578597165,1956
1506578597173,1966
1506578597181,1976
1506578597189,1989
1506578597197,1999
1506578597205,2013
1506578597213,2028
1506578597221,2045
1506578597229,2061
1506578597237,2073
1506578597245,2082
1506578597253,2091
1506578597261,2099
1506578597269,2107
1506578597277,2111
1506578597285,2112
1506578597293,2097
1506578597301,2065
1506578597309,2010
1506578597317,1933
1506578597325,1844
1506578597333,1753
