time,value
1506579192417,433
1506579192426,434
1506579192434,439
1506579192442,440
1506579192450,440
1506579192458,443
1506579192467,439
1506579192475,441
1506579192483,438
1506579192491,434
1506579192499,435
1506579192507,428
1506579192516,430
1506579192524,431
1506579192532,438
1506579192540,455
1506579192548,477
1506579192556,514
1506579192565,560
1506579192569,612
1506579192577,674
1506579192585,733
1506579192593,795
1506579192602,848
1506579192610,890
1506579192618,904
1506579192626,904
1506579192634,904
1506579192643,904
1506579192651,904
1506579192659,872
1506579192667,826
1506579192675,780
1506579192683,727
1506579192692,674
1506579192700,626
1506579192708,576
1506579192716,537
1506579192725,499
1506579192729,466
1506579192737,443
1506579192745,418
1506579192753,406
1506579192762,396
1506579192770,388
1506579192778,389
1506579192786,390
1506579192794,399
1506579192803,408
1506579192811,419
1506579192819,436
1506579192827,448
1506579192835,466
1506579192843,481
1506579192852,492
1506579192860,507
1506579192868,513
1506579192876,521
1506579192884,523
1506579192892,522
1506579192897,520
1506579192905,511
1506579192913,504
1506579192921,493
1506579192929,479
1506579192938,469
1506579192946,454
1506579192954,444
1506579192962,432
1506579192970,420
1506579192979,413
1506579192987,403
1506579192995,399
1506579193003,392
1506579193011,387
1506579193019,387
1506579193028,384
1506579193036,385
1506579193044,387
1506579193052,388
1506579193056,393
1506579193064,394
1506579193073,401
1506579193081,405
1506579193089,408
1506579193097,415
1506579193106,416
1506579193114,422
1506579193122,426
1506579193130,427
1506579193138,433
1506579193146,432
1506579193155,435
1506579193163,435
1506579193171,434
1506579193179,435
1506579193187,431
1506579193195,430
1506579193204,428
1506579193212,424
1506579193216,424
1506579193224,421
1506579193232,426
1506579193240,436
1506579193248,452
1506579193256,482
1506579193264,517
1506579193273,568
1506579193281,625
1506579193289,686
1506579193297,752
1506579193306,810
1506579193314,865
1506579193322,902
1506579193330,904
1506579193339,904
1506579193347,904
1506579193355,904
1506579193363,905
1506579193372,867
1506579193376,826
1506579193383,773
1506579193392,722
1506579193401,669
1506579193409,615
1506579193417,571
1506579193425,526
1506579193433,490
1506579193441,458
1506579193450,431
1506579193458,413
1506579193466,395
1506579193474,387
1506579193482,382
1506579193491,380
1506579193499,387
1506579193507,393
1506579193515,406
1506579193523,420
1506579193531,433
1506579193536,454
1506579193544,469
1506579193552,485
1506579193560,500
1506579193568,509
1506579193577,520
1506579193585,522
1506579193593,525
1506579193601,524
1506579193609,522
1506579193618,522
1506579193626,509
1506579193634,499
1506579193642,488
1506579193650,472
1506579193658,464
1506579193667,447
1506579193675,437
1506579193683,425
1506579193691,410
1506579193695,404
1506579193703,393
1506579193712,389
1506579193720,386
1506579193728,382
1506579193736,385
1506579193744,386
1506579193753,390
1506579193761,392
1506579193769,394
1506579193777,400
1506579193785,404
1506579193793,411
1506579193802,414
1506579193810,416
1506579193818,423
1506579193826,424
1506579193834,429
1506579193842,433
1506579193851,433
1506579193855,438
1506579193863,437
1506579193871,439
1506579193879,439
1506579193888,435
1506579193896,436
1506579193904,431
1506579193912,430
1506579193921,433
1506579193928,429
1506579193937,432
1506579193945,433
1506579193953,443
1506579193961,459
1506579193969,485
1506579193978,526
1506579193986,572
1506579193994,632
1506579194002,694
1506579194010,755
1506579194014,818
1506579194023,866
1506579194031,903
1506579194039,904
1506579194047,904
1506579194055,904
1506579194064,904
1506579194072,904
1506579194080,867
1506579194089,820
1506579194097,772
1506579194105,716
1506579194113,664
1506579194121,613
1506579194130,562
1506579194138,523
1506579194146,483
1506579194154,451
1506579194162,426
1506579194170,404
1506579194174,392
1506579194183,381
1506579194191,379
1506579194199,382
1506579194207,390
1506579194215,403
1506579194224,411
1506579194232,426
1506579194240,443
1506579194248,458
1506579194256,478
1506579194265,492
1506579194273,506
1506579194281,518
1506579194289,523
1506579194297,532
1506579194305,530
1506579194314,529
1506579194322,526
1506579194330,515
1506579194334,507
1506579194342,494
1506579194350,482
1506579194359,470
1506579194367,454
1506579194375,445
1506579194383,431
1506579194392,420
1506579194400,413
1506579194408,403
1506579194416,400
1506579194424,393
1506579194432,391
1506579194441,390
1506579194449,388
1506579194457,391
1506579194465,391
1506579194473,396
1506579194481,400
1506579194490,402
1506579194498,410
1506579194502,412
1506579194510,417
1506579194518,424
1506579194526,426
1506579194535,433
1506579194543,434
1506579194551,438
1506579194559,442
1506579194567,441
1506579194576,446
1506579194584,443
1506579194592,442
1506579194600,442
1506579194609,437
1506579194617,438
1506579194625,433
1506579194633,433
1506579194642,436
1506579194650,440
1506579194658,460
1506579194662,483
1506579194670,519
1506579194678,568
1506579194687,621
1506579194695,686
1506579194703,749
1506579194711,810
1506579194719,867
1506579194728,904
1506579194736,904
1506579194744,904
1506579194752,904
1506579194760,904
1506579194768,904
1506579194777,889
1506579194785,843
1506579194793,793
1506579194801,742
1506579194809,686
1506579194817,636
1506579194822,585
1506579194830,540
1506579194838,502
1506579194846,464
1506579194854,440
1506579194863,416
1506579194871,400
1506579194879,390
1506579194887,382
1506579194895,386
1506579194903,389
1506579194912,397
1506579194920,412
1506579194928,423
1506579194936,443
1506579194944,460
1506579194953,477
1506579194961,494
1506579194969,506
1506579194977,519
1506579194981,526
1506579194989,531
1506579194998,534
1506579195006,529
1506579195014,526
1506579195022,517
1506579195030,507
1506579195039,498
1506579195047,482
1506579195055,471
1506579195063,456
1506579195071,443
1506579195079,433
1506579195088,419
1506579195096,413
1506579195104,402
1506579195112,396
1506579195120,392
1506579195129,385
1506579195137,386
1506579195141,384
1506579195149,384
1506579195157,388
1506579195166,389
1506579195174,395
1506579195182,397
1506579195190,402
1506579195198,408
1506579195206,409
1506579195215,417
1506579195223,422
1506579195231,426
1506579195239,432
1506579195247,433
1506579195256,436
1506579195264,437
1506579195272,437
1506579195280,439
1506579195288,435
1506579195296,436
1506579195301,432
1506579195309,430
1506579195317,430
1506579195326,425
1506579195334,430
1506579195342,435
1506579195350,448
1506579195358,474
1506579195366,504
1506579195375,552
1506579195383,606
1506579195391,667
1506579195399,733
1506579195407,792
1506579195416,852
1506579195424,897
1506579195432,904
1506579195440,904
1506579195448,904
1506579195456,905
1506579195461,904
1506579195469,895
1506579195477,855
1506579195485,805
1506579195493,754
1506579195502,700
1506579195510,647
1506579195518,601
1506579195526,553
1506579195534,516
1506579195542,480
1506579195551,450
1506579195559,429
1506579195567,408
1506579195575,397
1506579195583,387
1506579195592,382
1506579195600,385
1506579195608,386
1506579195616,397
1506579195620,406
1506579195628,418
1506579195637,435
1506579195645,448
1506579195653,464
1506579195661,476
1506579195669,488
1506579195678,498
1506579195686,501
1506579195694,507
1506579195702,507
1506579195710,504
1506579195718,502
1506579195727,491
1506579195735,484
1506579195743,473
1506579195751,461
1506579195759,451
1506579195768,437
1506579195776,428
1506579195780,416
1506579195788,406
1506579195796,399
1506579195804,389
1506579195813,388
1506579195821,383
1506579195829,380
1506579195837,382
1506579195845,379
1506579195854,382
1506579195862,384
1506579195870,386
1506579195878,392
1506579195886,393
1506579195894,401
1506579195903,403
1506579195911,407
1506579195919,414
1506579195927,415
1506579195935,421
1506579195943,424
1506579195948,425
1506579195956,429
1506579195964,427
1506579195972,430
1506579195980,428
1506579195989,426
1506579195997,426
1506579196005,421
1506579196014,421
1506579196022,419
1506579196030,417
1506579196038,422
1506579196046,427
1506579196055,445
1506579196063,471
1506579196071,507
1506579196079,557
1506579196087,612
1506579196095,677
1506579196104,742
1506579196108,803
1506579196116,862
1506579196124,900
1506579196132,904
1506579196141,904
1506579196149,904
1506579196157,905
1506579196165,904
1506579196173,882
1506579196182,838
1506579196190,789
1506579196198,740
1506579196206,685
1506579196214,636
1506579196222,588
1506579196231,543
1506579196239,508
1506579196247,471
1506579196255,445
1506579196263,422
1506579196267,404
1506579196276,394
1506579196284,384
1506579196292,383
1506579196300,384
1506579196308,388
1506579196317,400
1506579196325,408
1506579196333,423
1506579196341,436
1506579196349,450
1506579196357,466
1506579196366,477
1506579196374,490
1506579196382,497
1506579196390,503
1506579196398,508
1506579196407,504
1506579196415,503
1506579196423,499
1506579196427,489
1506579196435,482
1506579196443,469
1506579196452,459
1506579196460,447
1506579196468,435
1506579196476,426
1506579196484,414
1506579196493,408
1506579196501,400
1506579196509,392
1506579196517,390
1506579196525,383
1506579196533,384
1506579196542,382
1506579196550,381
1506579196558,385
1506579196566,384
1506579196574,389
1506579196582,392
1506579196587,394
1506579196595,401
1506579196603,402
1506579196611,407
1506579196619,412
1506579196628,414
1506579196636,420
1506579196644,421
1506579196652,427
1506579196660,429
1506579196669,429
1506579196677,434
1506579196685,431
1506579196693,433
1506579196701,432
1506579196709,428
1506579196718,428
1506579196726,422
1506579196734,421
1506579196743,417
1506579196747,413
1506579196755,415
1506579196763,412
1506579196771,420
1506579196780,434
1506579196788,454
1506579196796,490
1506579196804,533
1506579196812,589
1506579196820,651
1506579196829,714
1506579196837,780
1506579196845,835
1506579196853,885
1506579196861,904
1506579196870,904
1506579196878,904
1506579196886,904
1506579196894,905
1506579196902,891
1506579196906,848
1506579196915,804
1506579196923,751
1506579196931,701
1506579196939,651
1506579196947,600
1506579196956,558
1506579196964,514
1506579196972,481
1506579196980,451
1506579196988,425
1506579196997,410
1506579197005,394
1506579197013,386
1506579197021,383
1506579197029,382
1506579197037,390
1506579197046,396
1506579197054,408
1506579197062,421
1506579197066,434
1506579197074,452
1506579197082,463
1506579197091,479
1506579197099,491
1506579197107,498
1506579197115,507
1506579197123,508
1506579197132,511
1506579197140,509
1506579197148,501
1506579197156,498
1506579197164,487
1506579197173,478
1506579197181,468
1506579197189,454
1506579197197,446
1506579197205,432
1506579197213,424
1506579197221,415
1506579197226,405
1506579197234,402
1506579197242,393
1506579197250,391
1506579197258,388
1506579197267,384
1506579197275,388
1506579197283,386
1506579197291,388
1506579197299,392
1506579197307,393
1506579197316,399
1506579197324,401
1506579197332,406
1506579197340,412
1506579197348,414
1506579197357,422
1506579197365,422
1506579197373,427
1506579197381,432
1506579197385,432
1506579197393,437
1506579197402,435
1506579197410,436
1506579197418,436
1506579197427,433
1506579197435,433
1506579197443,428
1506579197451,427
1506579197459,424
1506579197468,419
1506579197476,422
1506579197484,420
1506579197492,426
1506579197500,440
1506579197509,458
1506579197517,493
1506579197525,533
1506579197533,586
1506579197541,645
1506579197545,706
1506579197554,771
1506579197562,823
1506579197570,871
1506579197578,903
1506579197586,904
1506579197594,904
1506579197603,904
1506579197611,904
1506579197619,869
1506579197627,826
1506579197635,781
1506579197644,728
1506579197652,677
1506579197660,628
1506579197668,576
1506579197676,536
1506579197685,494
1506579197693,461
1506579197701,434
1506579197709,409
1506579197713,395
1506579197721,380
1506579197729,375
1506579197738,374
1506579197746,374
1506579197754,385
1506579197762,393
1506579197770,408
1506579197779,425
1506579197787,440
1506579197795,459
1506579197803,474
1506579197812,489
1506579197820,502
1506579197828,509
1506579197836,518
1506579197844,518
1506579197852,520
1506579197860,517
1506579197869,508
1506579197873,503
1506579197881,490
1506579197889,479
1506579197897,468
1506579197905,453
1506579197914,444
1506579197922,431
1506579197930,422
1506579197938,413
1506579197946,403
1506579197955,399
1506579197963,392
1506579197971,390
1506579197979,389
1506579197987,386
1506579197996,389
1506579198004,389
1506579198012,391
1506579198020,396
1506579198028,398
1506579198032,403
1506579198041,406
1506579198049,412
1506579198057,418
1506579198065,419
1506579198073,427
1506579198082,428
1506579198090,432
1506579198098,435
1506579198107,435
1506579198115,438
1506579198123,436
1506579198131,436
1506579198139,437
1506579198147,432
1506579198156,433
1506579198164,428
1506579198172,426
1506579198180,425
1506579198188,422
1506579198193,427
1506579198201,433
1506579198209,451
1506579198217,479
1506579198225,513
1506579198234,563
1506579198242,617
1506579198250,677
1506579198258,740
1506579198266,793
1506579198274,846
1506579198283,882
1506579198291,904
1506579198299,904
1506579198307,904
1506579198315,898
1506579198323,868
1506579198332,831
1506579198340,789
1506579198348,737
1506579198352,690
1506579198360,639
1506579198369,592
1506579198377,551
1506579198385,509
1506579198393,479
1506579198401,448
1506579198409,427
1506579198418,410
1506579198426,395
1506579198434,389
1506579198442,383
1506579198450,383
1506579198459,388
1506579198467,391
1506579198475,404
1506579198483,414
1506579198491,426
1506579198500,442
1506579198508,453
1506579198512,468
1506579198520,478
1506579198528,488
1506579198536,497
1506579198544,498
1506579198553,504
1506579198561,500
1506579198569,497
1506579198577,493
1506579198586,482
1506579198594,475
1506579198602,463
1506579198610,452
1506579198618,442
1506579198626,428
1506579198635,420
1506579198643,408
1506579198651,399
1506579198659,395
1506579198667,385
1506579198671,384
1506579198680,378
1506579198688,376
1506579198696,377
1506579198704,374
1506579198712,378
1506579198720,379
1506579198729,381
1506579198737,386
1506579198745,388
1506579198753,395
1506579198762,397
1506579198770,402
1506579198778,408
1506579198786,409
1506579198795,415
1506579198803,417
1506579198811,419
1506579198819,424
1506579198827,423
1506579198832,426
1506579198840,424
1506579198848,423
1506579198856,423
1506579198864,419
1506579198873,419
1506579198881,416
1506579198889,414
1506579198897,415
1506579198905,412
1506579198913,417
1506579198922,426
1506579198930,442
1506579198938,470
1506579198946,503
1506579198954,552
1506579198962,605
1506579198971,665
1506579198979,729
1506579198987,782
1506579198991,835
1506579198999,873
1506579199008,899
1506579199016,904
1506579199024,904
1506579199032,895
1506579199040,867
1506579199048,831
1506579199057,790
1506579199065,741
1506579199073,695
1506579199081,645
1506579199089,598
1506579199098,558
1506579199106,516
1506579199114,484
1506579199122,454
1506579199130,431
1506579199138,415
1506579199147,398
1506579199151,394
1506579199159,387
1506579199167,385
1506579199175,391
1506579199184,393
1506579199192,405
1506579199200,415
1506579199208,427
1506579199216,443
1506579199225,454
1506579199233,470
1506579199241,481
1506579199249,490
1506579199257,501
1506579199265,503
1506579199274,508
1506579199282,506
1506579199290,502
1506579199298,498
1506579199306,488
1506579199314,480
1506579199319,468
1506579199327,457
1506579199335,447
1506579199343,434
1506579199351,426
1506579199360,415
1506579199368,406
1506579199376,401
1506579199384,392
1506579199392,390
1506579199401,386
1506579199409,383
1506579199417,383
1506579199425,379
1506579199433,383
1506579199442,383
1506579199450,384
1506579199458,389
1506579199466,389
1506579199474,395
1506579199478,397
1506579199486,399
1506579199495,405
1506579199503,405
1506579199512,411
1506579199520,412
1506579199528,414
1506579199536,419
1506579199544,418
1506579199552,423
1506579199561,423
1506579199569,422
1506579199577,425
1506579199585,422
1506579199593,422
1506579199602,420
1506579199610,416
1506579199618,416
1506579199626,410
1506579199634,410
1506579199638,407
1506579199646,405
1506579199655,410
1506579199663,414
1506579199671,431
1506579199679,454
1506579199687,486
1506579199696,533
1506579199704,585
1506579199712,646
1506579199720,707
1506579199728,765
1506579199737,819
1506579199745,857
1506579199753,889
1506579199761,903
1506579199769,903
1506579199777,893
1506579199786,865
1506579199794,832
1506579199798,791
1506579199806,742
1506579199814,696
1506579199823,643
1506579199831,597
1506579199839,554
1506579199847,512
1506579199855,481
1506579199863,449
1506579199872,429
1506579199880,411
1506579199888,397
1506579199896,391
1506579199904,383
1506579199912,385
1506579199921,389
1506579199929,394
1506579199937,408
1506579199945,416
1506579199953,433
1506579199958,446
1506579199966,458
1506579199974,475
1506579199982,483
1506579199990,494
1506579199998,502
1506579200007,506
1506579200015,510
1506579200023,508
1506579200031,506
1506579200039,500
1506579200048,491
1506579200056,485
1506579200064,472
1506579200072,463
1506579200080,451
1506579200089,438
1506579200097,431
1506579200105,418
1506579200113,412
1506579200117,404
1506579200125,398
1506579200133,396
1506579200142,389
1506579200150,389
1506579200158,387
1506579200166,385
1506579200174,388
1506579200183,386
1506579200191,390
1506579200200,392
1506579200208,394
1506579200216,400
1506579200224,401
1506579200232,406
1506579200241,409
1506579200249,410
1506579200257,416
1506579200265,416
1506579200273,420
1506579200277,422
1506579200285,422
1506579200294,426
1506579200302,424
1506579200310,428
1506579200318,428
1506579200327,425
1506579200335,427
1506579200343,422
1506579200351,421
1506579200359,419
1506579200367,415
1506579200376,415
1506579200384,410
1506579200392,412
1506579200400,415
1506579200408,423
1506579200416,442
1506579200425,464
1506579200433,501
1506579200437,546
1506579200445,596
1506579200453,656
1506579200462,711
1506579200470,767
1506579200478,815
1506579200486,850
1506579200494,878
1506579200502,886
1506579200511,885
1506579200519,871
1506579200527,842
1506579200535,809
1506579200543,764
1506579200552,717
1506579200560,669
1506579200568,618
1506579200576,573
1506579200584,528
1506579200592,491
1506579200597,457
1506579200605,427
1506579200613,408
1506579200621,389
1506579200629,380
1506579200637,373
1506579200646,371
1506579200654,377
1506579200662,383
1506579200670,396
1506579200678,410
1506579200687,425
1506579200695,444
1506579200703,458
1506579200711,476
1506579200719,492
1506579200727,502
1506579200736,515
1506579200744,519
1506579200752,525
1506579200756,525
1506579200764,521
1506579200773,517
1506579200781,507
1506579200789,499
1506579200797,488
1506579200805,473
1506579200813,463
1506579200822,447
1506579200830,438
1506579200838,428
1506579200846,416
1506579200855,410
1506579200863,400
1506579200871,396
1506579200879,393
1506579200887,389
1506579200896,391
1506579200904,388
1506579200912,390
1506579200916,393
1506579200925,392
1506579200933,398
1506579200941,399
1506579200948,404
1506579200957,408
1506579200965,410
1506579200973,417
1506579200981,418
1506579200989,424
1506579200997,428
1506579201006,428
1506579201014,434
1506579201022,434
1506579201030,436
1506579201039,439
1506579201047,437
1506579201055,438
1506579201064,435
1506579201072,433
1506579201076,432
1506579201084,427
1506579201092,428
1506579201100,424
1506579201109,424
1506579201117,427
1506579201125,433
1506579201133,451
1506579201141,473
1506579201149,506
1506579201158,551
1506579201166,599
1506579201174,656
1506579201182,710
1506579201190,764
1506579201198,810
1506579201207,844
1506579201215,871
1506579201223,880
1506579201231,878
1506579201239,867
1506579201244,839
1506579201252,809
1506579201260,765
1506579201268,721
1506579201276,675
1506579201284,624
1506579201293,583
1506579201301,539
1506579201309,502
1506579201317,472
1506579201325,441
1506579201334,424
1506579201341,406
1506579201349,395
1506579201358,390
1506579201367,386
1506579201375,392
1506579201383,396
1506579201391,407
1506579201399,420
1506579201404,431
1506579201412,450
1506579201420,463
1506579201428,478
1506579201436,493
1506579201445,503
1506579201453,514
1506579201461,518
1506579201469,523
1506579201477,524
1506579201486,519
1506579201494,518
1506579201502,508
1506579201510,499
1506579201518,490
1506579201526,476
1506579201535,466
1506579201543,452
1506579201551,440
1506579201559,432
1506579201563,419
1506579201571,413
1506579201580,404
1506579201588,398
1506579201596,394
1506579201604,389
1506579201612,389
1506579201621,386
1506579201629,386
1506579201637,390
1506579201645,389
1506579201653,395
1506579201662,396
1506579201670,400
1506579201678,404
1506579201686,407
1506579201694,412
1506579201702,413
1506579201711,417
1506579201719,422
1506579201723,422
1506579201731,427
1506579201739,427
1506579201747,428
1506579201756,430
1506579201764,429
1506579201772,431
1506579201780,429
1506579201788,429
1506579201797,428
1506579201805,424
1506579201813,425
1506579201821,421
1506579201829,423
1506579201838,431
1506579201846,440
1506579201854,462
1506579201862,491
1506579201870,529
1506579201878,577
1506579201882,626
1506579201891,686
1506579201899,738
1506579201907,788
1506579201915,831
1506579201923,859
1506579201932,880
1506579201940,884
1506579201948,877
1506579201956,860
1506579201964,828
1506579201973,794
1506579201981,749
1506579201989,703
1506579201997,657
1506579202005,608
1506579202014,568
1506579202022,526
1506579202030,493
1506579202038,465
1506579202042,438
1506579202050,422
1506579202058,406
1506579202067,397
1506579202075,393
1506579202084,390
1506579202092,396
1506579202100,400
1506579202108,410
1506579202116,424
1506579202124,434
1506579202133,451
1506579202141,464
1506579202149,478
1506579202157,492
1506579202165,499
1506579202174,510
1506579202182,514
1506579202190,518
1506579202198,518
1506579202202,513
1506579202210,510
1506579202219,501
1506579202227,491
1506579202235,483
1506579202243,468
1506579202252,459
1506579202260,447
1506579202268,436
1506579202276,428
1506579202284,416
1506579202292,411
1506579202301,404
1506579202309,398
1506579202317,396
1506579202325,391
1506579202333,392
1506579202341,391
1506579202350,391
1506579202358,395
1506579202362,394
1506579202370,399
1506579202378,402
1506579202386,404
1506579202395,409
1506579202403,411
1506579202411,416
1506579202419,418
1506579202427,421
1506579202436,426
1506579202444,424
1506579202452,429
1506579202460,429
1506579202468,430
1506579202477,433
1506579202485,430
1506579202493,433
1506579202501,431
1506579202509,428
1506579202517,429
1506579202521,423
1506579202530,424
1506579202538,421
1506579202546,420
1506579202554,425
1506579202562,430
1506579202571,449
1506579202579,472
1506579202587,506
1506579202595,553
1506579202603,601
1506579202612,660
1506579202620,714
1506579202628,766
1506579202636,815
1506579202644,847
1506579202653,873
1506579202661,883
1506579202669,879
1506579202677,866
1506579202685,838
1506579202689,805
1506579202697,761
1506579202706,716
1506579202714,670
1506579202722,620
1506579202730,576
1506579202738,535
1506579202747,498
1506579202755,469
1506579202763,440
1506579202772,422
1506579202780,406
1506579202788,395
1506579202796,392
1506579202804,387
1506579202813,394
1506579202821,399
1506579202829,408
1506579202837,422
1506579202845,433
1506579202849,450
1506579202858,464
1506579202866,478
1506579202874,493
1506579202882,502
1506579202890,513
1506579202899,519
1506579202907,521
1506579202915,524
1506579202923,518
1506579202931,515
1506579202939,507
1506579202948,497
1506579202956,489
1506579202964,474
1506579202972,464
1506579202980,452
1506579202989,441
1506579202997,434
1506579203005,422
1506579203009,417
1506579203017,409
1506579203025,402
1506579203034,401
1506579203041,395
1506579203049,395
1506579203058,394
1506579203066,393
1506579203074,397
1506579203082,396
1506579203090,401
1506579203098,403
1506579203107,405
1506579203115,412
1506579203124,414
1506579203132,420
1506579203140,424
1506579203148,426
1506579203156,432
1506579203164,432
1506579203168,436
1506579203177,438
1506579203185,439
1506579203193,441
1506579203201,438
1506579203209,440
1506579203218,437
1506579203226,434
1506579203234,435
1506579203243,429
1506579203251,428
1506579203259,426
1506579203267,425
1506579203275,429
1506579203284,435
1506579203292,452
1506579203300,476
1506579203308,508
1506579203316,554
1506579203324,601
1506579203329,658
1506579203337,714
1506579203345,765
1506579203353,814
1506579203362,849
1506579203370,876
1506579203378,888
1506579203386,887
1506579203394,875
1506579203402,847
1506579203410,815
1506579203419,774
1506579203427,726
1506579203435,680
1506579203443,628
1506579203451,583
1506579203460,540
1506579203468,499
1506579203476,468
1506579203484,437
1506579203488,417
1506579203496,400
1506579203505,387
1506579203513,385
1506579203521,381
1506579203529,388
1506579203537,397
1506579203546,407
1506579203554,424
1506579203562,439
1506579203570,459
1506579203578,476
1506579203587,493
1506579203595,509
1506579203603,519
1506579203611,533
1506579203619,540
1506579203627,542
1506579203636,544
1506579203644,538
1506579203648,534
1506579203656,525
1506579203664,513
1506579203672,503
1506579203681,487
1506579203689,475
1506579203697,462
1506579203705,449
1506579203713,441
1506579203722,428
1506579203730,421
1506579203738,414
1506579203746,406
1506579203754,405
1506579203762,399
1506579203771,399
1506579203779,400
1506579203787,400
1506579203795,404
1506579203803,404
1506579203808,409
1506579203816,414
1506579203824,416
1506579203832,423
1506579203840,425
1506579203848,431
1506579203857,436
1506579203865,438
1506579203873,444
1506579203881,444
1506579203889,447
1506579203898,448
1506579203906,447
1506579203914,450
1506579203922,446
1506579203930,446
1506579203939,445
1506579203947,441
1506579203955,442
1506579203963,437
1506579203968,438
1506579203976,440
1506579203984,446
1506579203992,464
1506579204000,485
1506579204009,520
1506579204017,565
1506579204025,614
1506579204033,674
1506579204041,728
1506579204049,784
1506579204058,834
1506579204066,869
1506579204074,899
1506579204082,904
1506579204090,904
1506579204099,896
1506579204107,868
1506579204115,837
1506579204123,795
1506579204127,748
1506579204135,701
1506579204144,649
1506579204152,604
1506579204160,558
1506579204168,520
1506579204176,486
1506579204185,454
1506579204193,435
1506579204201,415
1506579204209,403
1506579204217,397
1506579204225,393
1506579204234,398
1506579204242,403
1506579204250,414
1506579204258,427
1506579204266,440
1506579204275,460
1506579204283,474
1506579204291,492
1506579204295,508
1506579204303,519
1506579204312,532
1506579204320,538
1506579204328,543
1506579204336,543
1506579204344,538
1506579204352,536
1506579204361,526
1506579204369,517
1506579204377,507
1506579204385,491
1506579204393,480
1506579204401,463
1506579204410,452
1506579204418,441
1506579204426,428
1506579204434,422
1506579204442,411
1506579204450,405
1506579204455,402
1506579204463,396
1506579204471,398
1506579204479,395
1506579204487,396
1506579204495,399
1506579204504,400
1506579204512,406
1506579204521,410
1506579204529,415
1506579204537,422
1506579204545,425
1506579204553,433
1506579204561,435
1506579204570,440
1506579204578,444
1506579204586,444
1506579204594,448
1506579204602,447
1506579204610,448
1506579204615,449
1506579204623,446
1506579204631,447
1506579204639,443
1506579204647,442
1506579204656,441
1506579204664,439
1506579204672,446
1506579204680,453
1506579204688,471
1506579204697,499
1506579204705,533
1506579204713,582
1506579204721,634
1506579204729,692
1506579204737,750
1506579204746,801
1506579204754,850
1506579204762,882
1506579204770,903
1506579204774,904
1506579204782,904
1506579204791,892
1506579204799,863
1506579204807,826
1506579204815,784
1506579204823,733
1506579204832,686
1506579204840,635
1506579204848,588
1506579204856,547
1506579204864,506
1506579204873,475
1506579204881,446
1506579204889,423
1506579204897,408
1506579204905,394
1506579204913,389
1506579204922,385
1506579204930,387
1506579204934,395
1506579204942,402
1506579204950,417
1506579204959,429
1506579204967,444
1506579204975,462
1506579204983,475
1506579204991,491
1506579204999,503
1506579205008,512
1506579205016,520
1506579205024,523
1506579205032,526
1506579205040,523
1506579205049,518
1506579205057,513
1506579205065,501
1506579205073,493
1506579205081,480
1506579205089,467
1506579205094,457
1506579205102,442
1506579205110,435
1506579205118,423
1506579205126,414
1506579205135,410
1506579205143,401
1506579205151,400
1506579205159,394
1506579205167,394
1506579205175,395
1506579205184,394
1506579205192,398
1506579205200,398
1506579205209,401
1506579205217,406
1506579205225,407
1506579205233,412
1506579205242,415
1506579205250,420
1506579205254,426
1506579205262,426
1506579205270,432
1506579205278,433
1506579205286,436
1506579205295,439
1506579205303,436
1506579205311,438
1506579205319,436
1506579205327,434
1506579205336,434
1506579205344,429
1506579205352,430
1506579205360,425
1506579205368,423
1506579205376,426
1506579205385,427
1506579205393,441
1506579205401,458
1506579205409,485
1506579205413,525
1506579205421,571
1506579205430,628
1506579205438,686
1506579205446,744
1506579205454,801
1506579205462,844
1506579205471,883
1506579205479,903
1506579205487,904
1506579205495,904
1506579205503,890
1506579205512,864
1506579205520,827
1506579205528,782
1506579205536,737
1506579205544,685
1506579205552,639
1506579205561,591
1506579205569,548
1506579205573,512
1506579205581,480
1506579205589,458
1506579205598,434
1506579205606,415
1506579205614,401
1506579205622,389
1506579205630,388
1506579205638,389
1506579205647,394
1506579205655,406
1506579205663,415
1506579205671,432
1506579205679,446
1506579205687,461
1506579205696,479
1506579205704,490
1506579205712,503
1506579205720,511
1506579205728,517
1506579205732,523
1506579205741,521
1506579205749,522
1506579205757,515
1506579205765,506
1506579205774,500
1506579205782,485
1506579205790,475
1506579205798,463
1506579205806,449
1506579205814,439
1506579205823,427
1506579205831,419
1506579205839,409
1506579205847,402
1506579205855,399
1506579205863,392
1506579205872,393
1506579205880,391
1506579205888,390
1506579205892,394
1506579205900,394
1506579205908,399
1506579205917,401
1506579205925,404
1506579205934,411
1506579205942,413
1506579205950,420
1506579205958,422
1506579205966,426
1506579205975,432
1506579205983,432
1506579205991,437
1506579205999,439
1506579206007,440
1506579206016,443
1506579206024,440
1506579206032,443
1506579206040,441
1506579206048,439
1506579206056,439
1506579206060,433
1506579206069,434
1506579206077,430
1506579206085,426
1506579206093,428
1506579206101,428
1506579206110,438
1506579206118,453
1506579206126,477
1506579206134,513
1506579206142,555
1506579206151,607
1506579206159,664
1506579206167,720
1506579206175,778
1506579206183,822
1506579206192,864
1506579206200,890
1506579206208,900
1506579206216,901
1506579206220,884
1506579206228,861
1506579206236,825
1506579206245,782
1506579206253,737
1506579206261,685
1506579206269,638
1506579206277,589
1506579206286,543
1506579206294,506
1506579206302,468
1506579206310,441
1506579206318,418
1506579206327,398
1506579206335,388
1506579206343,378
1506579206351,378
1506579206359,380
1506579206367,386
1506579206375,398
1506579206380,409
