time,value
1506577529291,1463
1506577529299,1507
1506577529307,1542
1506577529315,1567
1506577529323,1582
1506577529331,1583
1506577529340,1568
1506577529348,1539
1506577529356,1494
1506577529364,1436
1506577529372,1363
1506577529380,1276
1506577529388,1176
1506577529396,1064
1506577529404,945
1506577529412,836
1506577529420,731
1506577529428,640
1506577529436,560
1506577529444,491
1506577529452,431
1506577529460,378
1506577529468,333
1506577529476,293
1506577529484,258
1506577529492,228
1506577529500,202
1506577529508,178
1506577529516,159
1506577529524,141
1506577529532,125
1506577529540,112
1506577529548,101
1506577529556,90
1506577529564,80
1506577529572,73
1506577529580,66
1506577529588,60
1506577529596,68
1506577529604,104
1506577529612,166
1506577529620,254
1506577529628,367
1506577529636,509
1506577529644,678
1506577529652,869
1506577529660,1076
1506577529668,1282
1506577529676,1472
1506577529684,1631
1506577529692,1740
1506577529700,1794
1506577529708,1789
1506577529716,1728
1506577529724,1621
1506577529732,1482
1506577529740,1323
1506577529748,1167
1506577529756,1021
1506577529764,892
1506577529772,780
1506577529780,693
1506577529788,631
1506577529796,602
1506577529804,608
1506577529812,638
1506577529820,683
1506577529828,733
1506577529836,779
1506577529844,815
1506577529852,833
1506577529860,828
1506577529868,794
1506577529876,728
1506577529884,644
1506577529892,564
1506577529900,494
1506577529908,432
1506577529916,379
1506577529924,333
1506577529932,293
1506577529940,258
1506577529948,227
1506577529956,209
1506577529964,212
1506577529972,233
1506577529980,271
1506577529988,318
1506577529996,370
1506577530004,420
1506577530012,464
1506577530020,499
1506577530028,523
1506577530036,538
1506577530044,546
1506577530052,548
1506577530060,548
1506577530068,549
1506577530076,553
1506577530084,565
1506577530092,583
1506577530100,610
1506577530108,647
1506577530116,693
1506577530124,746
1506577530132,803
1506577530140,861
1506577530148,917
1506577530156,968
1506577530164,1014
1506577530172,1050
1506577530180,1078
1506577530188,1097
1506577530196,1105
1506577530204,1102
1506577530212,1087
1506577530220,1061
1506577530229,1024
1506577530237,978
1506577530245,924
1506577530253,862
1506577530261,796
1506577530269,728
1506577530277,660
1506577530285,598
1506577530293,542
1506577530301,497
1506577530309,463
1506577530317,441
1506577530325,433
1506577530333,435
1506577530341,449
1506577530349,472
1506577530357,507
1506577530365,549
1506577530373,591
1506577530381,629
1506577530389,665
1506577530397,703
1506577530405,747
1506577530413,797
1506577530421,852
1506577530429,908
1506577530437,970
1506577530445,1045
1506577530453,1139
1506577530461,1259
1506577530469,1409
1506577530477,1584
1506577530485,1777
1506577530493,1972
1506577530501,2152
1506577530509,2300
1506577530517,2404
1506577530525,2459
1506577530533,2460
1506577530541,2413
1506577530549,2326
1506577530557,2210
1506577530565,2073
1506577530573,1927
1506577530581,1781
1506577530589,1642
1506577530597,1516
1506577530605,1411
1506577530613,1327
1506577530621,1268
1506577530629,1230
1506577530637,1208
1506577530645,1200
1506577530653,1199
1506577530661,1202
1506577530669,1197
1506577530677,1180
1506577530685,1144
1506577530693,1088
1506577530701,1014
1506577530709,928
1506577530717,836
1506577530725,746
1506577530733,663
1506577530741,596
1506577530749,544
1506577530757,512
1506577530765,502
1506577530773,510
1506577530781,533
1506577530789,567
1506577530797,607
1506577530805,651
1506577530813,693
1506577530821,734
1506577530829,767
1506577530837,790
1506577530845,801
1506577530853,800
1506577530861,789
1506577530869,771
1506577530877,743
1506577530886,713
1506577530894,679
1506577530902,645
1506577530910,614
1506577530918,585
1506577530926,562
1506577530934,538
1506577530942,515
1506577530950,490
1506577530958,460
1506577530966,426
1506577530974,386
1506577530982,340
1506577530990,298
1506577530998,263
1506577531006,232
1506577531014,204
1506577531022,181
1506577531030,159
1506577531038,142
1506577531046,125
1506577531054,112
1506577531062,100
1506577531070,89
1506577531078,80
1506577531086,72
1506577531094,65
1506577531102,59
1506577531110,53
1506577531118,49
1506577531126,45
1506577531134,41
1506577531142,38
1506577531150,35
1506577531158,33
1506577531166,33
1506577531174,34
1506577531182,39
1506577531190,44
1506577531198,46
1506577531206,46
1506577531214,48
1506577531222,63
1506577531230,92
1506577531238,138
1506577531246,201
1506577531254,279
1506577531262,375
1506577531270,491
1506577531278,633
1506577531286,807
1506577531294,1011
1506577531302,1245
1506577531310,1497
1506577531318,1753
1506577531326,1995
1506577531334,2205
1506577531342,2371
1506577531350,2484
1506577531358,2541
1506577531366,2544
1506577531374,2503
1506577531382,2430
1506577531390,2334
1506577531398,2228
1506577531406,2123
1506577531414,2025
1506577531422,1943
1506577531430,1877
1506577531438,1832
1506577531446,1811
1506577531454,1810
1506577531462,1827
1506577531470,1854
1506577531478,1881
1506577531486,1904
1506577531494,1911
1506577531502,1899
1506577531510,1861
1506577531518,1795
1506577531526,1703
1506577531534,1591
1506577531542,1468
1506577531550,1339
1506577531558,1214
1506577531566,1099
1506577531574,1001
1506577531582,930
1506577531590,886
1506577531599,870
1506577531607,880
1506577531615,910
1506577531623,961
1506577531631,1028
1506577531639,1105
1506577531647,1189
1506577531655,1274
1506577531663,1360
1506577531671,1440
1506577531679,1516
1506577531687,1585
1506577531695,1646
1506577531703,1699
1506577531711,1743
1506577531719,1781
1506577531727,1817
1506577531735,1849
1506577531743,1882
1506577531751,1916
1506577531759,1954
1506577531767,1995
1506577531775,2041
1506577531783,2089
1506577531791,2136
1506577531799,2174
1506577531807,2203
1506577531815,2220
1506577531823,2224
1506577531831,2213
1506577531839,2187
1506577531847,2149
1506577531855,2101
1506577531863,2047
1506577531871,1987
1506577531879,1927
1506577531887,1870
1506577531895,1813
1506577531903,1760
1506577531911,1709
1506577531919,1663
1506577531927,1626
1506577531935,1601
1506577531943,1587
1506577531951,1579
1506577531959,1575
1506577531967,1572
1506577531975,1569
1506577531983,1565
1506577531991,1558
1506577531999,1546
1506577532007,1534
1506577532015,1519
1506577532023,1506
1506577532031,1496
1506577532039,1489
1506577532047,1487
1506577532055,1488
1506577532063,1500
1506577532071,1527
1506577532079,1567
1506577532087,1618
1506577532095,1676
1506577532103,1742
1506577532111,1817
1506577532119,1904
1506577532127,2009
1506577532135,2133
1506577532143,2281
1506577532151,2445
1506577532159,2614
1506577532167,2778
1506577532175,2920
1506577532183,3031
1506577532191,3101
1506577532199,3124
1506577532207,3105
1506577532215,3048
1506577532223,2961
1506577532231,2849
1506577532239,2727
1506577532247,2603
1506577532255,2485
1506577532263,2381
1506577532271,2294
1506577532279,2227
1506577532287,2183
1506577532295,2158
1506577532303,2154
1506577532311,2162
1506577532319,2180
1506577532327,2206
1506577532335,2227
1506577532343,2239
1506577532351,2233
1506577532359,2204
1506577532367,2150
1506577532375,2072
1506577532383,1976
1506577532391,1867
1506577532399,1752
1506577532407,1637
1506577532415,1529
1506577532423,1440
1506577532431,1373
1506577532439,1333
1506577532447,1322
1506577532455,1340
1506577532463,1386
1506577532471,1456
1506577532479,1546
1506577532487,1655
1506577532495,1772
1506577532503,1898
1506577532511,2029
1506577532519,2161
1506577532527,2294
1506577532535,2425
1506577532543,2557
1506577532551,2687
1506577532559,2815
1506577532567,2943
1506577532575,3068
1506577532583,3182
1506577532591,3286
1506577532599,3378
1506577532607,3458
1506577532615,3529
1506577532623,3589
1506577532631,3642
1506577532639,3689
1506577532647,3725
1506577532655,3743
1506577532663,3746
1506577532671,3733
1506577532679,3707
1506577532687,3672
1506577532695,3630
1506577532703,3587
1506577532711,3545
1506577532719,3508
1506577532727,3478
1506577532736,3454
1506577532744,3439
1506577532752,3429
1506577532760,3426
1506577532768,3428
1506577532776,3434
1506577532784,3440
1506577532792,3445
1506577532800,3447
1506577532808,3446
1506577532816,3440
1506577532824,3435
1506577532832,3432
1506577532840,3435
1506577532848,3445
1506577532856,3462
1506577532864,3485
1506577532872,3510
1506577532880,3537
1506577532888,3556
1506577532896,3565
1506577532904,3566
1506577532912,3563
1506577532920,3562
1506577532928,3569
1506577532936,3584
1506577532944,3613
1506577532952,3654
1506577532960,3695
1506577532968,3736
1506577532976,3772
1506577532984,3804
1506577532992,3831
1506577533000,3855
1506577533008,3875
1506577533016,3893
1506577533024,3910
1506577533032,3923
1506577533040,3935
1506577533048,3946
1506577533056,3955
1506577533064,3963
1506577533072,3957
1506577533080,3934
1506577533088,3886
1506577533096,3827
1506577533104,3769
1506577533112,3719
1506577533120,3683
1506577533128,3665
1506577533136,3667
1506577533144,3686
1506577533152,3716
1506577533160,3748
1506577533168,3782
1506577533176,3812
1506577533184,3839
1506577533192,3863
1506577533200,3883
1506577533208,3887
1506577533216,3866
1506577533224,3821
1506577533232,3757
1506577533240,3680
1506577533248,3596
1506577533256,3513
1506577533264,3439
1506577533272,3374
1506577533280,3320
1506577533288,3281
1506577533296,3258
1506577533304,3250
1506577533312,3256
1506577533320,3278
1506577533328,3314
1506577533336,3361
1506577533344,3423
1506577533352,3494
1506577533360,3559
1506577533368,3618
1506577533376,3670
1506577533384,3715
1506577533392,3754
1506577533400,3788
1506577533408,3818
1506577533416,3844
1506577533424,3866
1506577533432,3886
1506577533441,3904
1506577533449,3918
1506577533457,3931
1506577533465,3942
1506577533473,3952
1506577533481,3961
1506577533489,3969
1506577533497,3975
1506577533505,3981
1506577533513,3986
1506577533521,3991
1506577533529,3994
1506577533537,3998
1506577533545,4000
1506577533553,4003
1506577533561,4005
1506577533569,4007
1506577533577,4009
1506577533585,4010
1506577533593,4007
1506577533601,4003
1506577533609,3998
1506577533617,3991
1506577533625,3984
1506577533633,3975
1506577533641,3967
1506577533649,3962
1506577533657,3962
1506577533665,3962
1506577533673,3968
1506577533681,3972
1506577533689,3977
1506577533697,3980
1506577533705,3980
1506577533713,3966
1506577533721,3938
1506577533729,3897
1506577533737,3849
1506577533745,3803
1506577533753,3765
1506577533761,3742
1506577533769,3735
1506577533777,3748
1506577533785,3770
1506577533793,3802
1506577533801,3830
1506577533809,3855
1506577533817,3876
1506577533825,3895
1506577533833,3911
1506577533841,3926
1506577533849,3939
1506577533857,3949
1506577533865,3958
1506577533873,3966
1506577533881,3968
1506577533889,3926
1506577533897,3815
1506577533905,3648
1506577533913,3438
1506577533921,3209
1506577533929,2972
1506577533937,2745
1506577533945,2541
1506577533953,2367
1506577533961,2230
1506577533969,2128
1506577533977,2057
1506577533985,2014
1506577533993,1989
1506577534001,1973
1506577534009,1955
1506577534017,1922
1506577534025,1864
1506577534033,1769
1506577534041,1636
1506577534049,1473
1506577534057,1300
1506577534065,1139
1506577534073,998
1506577534081,874
1506577534089,766
1506577534097,673
1506577534106,590
1506577534114,519
1506577534122,456
1506577534130,403
1506577534138,378
1506577534146,395
1506577534154,449
1506577534162,535
1506577534170,645
1506577534178,767
1506577534186,896
1506577534194,1021
1506577534202,1140
1506577534210,1249
1506577534218,1344
1506577534226,1423
1506577534234,1482
1506577534242,1526
1506577534250,1554
1506577534258,1568
1506577534266,1572
1506577534274,1566
1506577534282,1553
1506577534290,1533
1506577534298,1506
1506577534306,1475
1506577534314,1435
1506577534322,1389
1506577534330,1333
1506577534338,1269
1506577534346,1197
1506577534354,1117
1506577534362,1034
1506577534370,942
1506577534378,845
1506577534386,744
1506577534393,654
1506577534401,573
1506577534409,502
1506577534417,440
1506577534425,386
1506577534433,340
1506577534441,299
1506577534449,264
1506577534457,232
1506577534465,206
1506577534473,182
1506577534482,162
1506577534490,144
1506577534497,128
1506577534505,114
1506577534513,102
1506577534521,92
1506577534529,82
1506577534537,74
1506577534545,70
1506577534553,74
1506577534561,102
1506577534569,156
1506577534578,228
1506577534586,321
1506577534594,432
1506577534602,564
1506577534610,718
1506577534618,890
1506577534626,1077
1506577534634,1267
1506577534642,1452
1506577534650,1612
1506577534658,1732
1506577534666,1806
1506577534674,1824
1506577534682,1790
1506577534690,1708
1506577534698,1588
1506577534706,1443
1506577534714,1287
1506577534722,1127
1506577534730,986
1506577534738,861
1506577534746,756
1506577534754,668
1506577534762,612
1506577534770,588
1506577534778,595
1506577534786,623
1506577534794,662
1506577534802,707
1506577534810,747
1506577534818,775
1506577534826,785
1506577534834,773
1506577534842,737
1506577534850,678
1506577534858,603
1506577534866,528
1506577534874,462
1506577534882,406
1506577534890,356
1506577534898,313
1506577534906,275
1506577534914,243
1506577534922,215
1506577534930,193
1506577534939,187
1506577534946,203
1506577534954,235
1506577534963,282
1506577534971,338
1506577534979,397
1506577534986,456
1506577534995,508
1506577535002,554
1506577535010,590
1506577535018,614
1506577535027,628
1506577535035,633
1506577535043,635
1506577535051,638
1506577535058,640
1506577535067,648
1506577535075,662
1506577535082,684
1506577535091,709
1506577535099,736
1506577535107,764
1506577535115,788
1506577535123,810
1506577535131,826
1506577535139,834
1506577535147,832
1506577535155,818
1506577535163,795
1506577535171,763
1506577535179,722
1506577535187,672
1506577535195,615
1506577535203,555
1506577535211,497
1506577535219,439
1506577535227,386
1506577535235,340
1506577535243,301
1506577535251,266
1506577535259,237
1506577535267,214
1506577535275,198
1506577535283,196
1506577535291,206
1506577535299,226
1506577535307,257
1506577535315,293
1506577535323,335
1506577535331,379
1506577535339,421
1506577535347,460
1506577535355,496
1506577535363,540
1506577535371,594
1506577535379,660
1506577535387,738
1506577535395,822
1506577535403,916
1506577535411,1019
1506577535419,1135
1506577535427,1269
1506577535435,1422
1506577535443,1595
1506577535451,1781
1506577535459,1969
1506577535467,2140
1506577535475,2278
1506577535483,2369
1506577535491,2406
1506577535499,2387
1506577535507,2318
1506577535515,2200
1506577535523,2049
1506577535531,1874
1506577535539,1687
1506577535547,1505
1506577535555,1334
1506577535563,1185
1506577535571,1063
1506577535579,975
1506577535587,922
1506577535595,901
1506577535603,908
1506577535611,936
1506577535619,980
1506577535627,1030
1506577535635,1075
1506577535643,1111
1506577535651,1130
1506577535659,1129
1506577535667,1107
1506577535675,1062
1506577535683,1001
1506577535691,929
1506577535699,856
1506577535707,790
1506577535715,737
1506577535723,705
1506577535731,692
1506577535739,701
1506577535747,730
1506577535755,777
1506577535763,838
1506577535771,909
1506577535779,986
1506577535787,1067
1506577535795,1145
1506577535803,1220
1506577535811,1287
1506577535819,1344
1506577535827,1388
1506577535835,1418
1506577535843,1436
1506577535851,1443
1506577535859,1443
1506577535867,1441
1506577535875,1438
1506577535883,1436
1506577535891,1437
1506577535899,1439
1506577535907,1442
1506577535915,1443
1506577535923,1441
1506577535931,1435
1506577535939,1424
1506577535947,1412
1506577535955,1394
1506577535963,1372
1506577535971,1346
1506577535979,1319
1506577535987,1291
1506577535995,1260
1506577536003,1230
1506577536011,1199
1506577536019,1168
1506577536027,1138
1506577536035,1106
1506577536043,1072
1506577536051,1040
1506577536060,1009
1506577536068,976
1506577536076,941
1506577536084,906
1506577536092,872
1506577536100,839
1506577536108,809
1506577536116,783
1506577536124,763
1506577536132,749
1506577536140,743
1506577536148,749
1506577536156,763
1506577536164,786
1506577536172,814
1506577536180,850
1506577536188,896
1506577536196,955
1506577536204,1028
1506577536212,1112
1506577536220,1208
1506577536228,1315
1506577536236,1433
1506577536244,1569
1506577536252,1727
1506577536260,1909
1506577536268,2114
1506577536276,2331
1506577536284,2536
1506577536292,2722
1506577536300,2885
1506577536308,3018
1506577536316,3104
1506577536324,3136
1506577536332,3112
1506577536340,3039
1506577536348,2930
1506577536356,2792
1506577536364,2636
1506577536372,2472
1506577536380,2310
1506577536388,2151
1506577536396,1999
1506577536404,1860
1506577536412,1738
1506577536420,1633
1506577536428,1544
1506577536436,1467
1506577536444,1401
1506577536452,1344
1506577536460,1291
1506577536468,1242
1506577536476,1191
1506577536484,1133
1506577536492,1069
1506577536500,1000
1506577536508,935
1506577536516,879
1506577536524,837
1506577536532,811
1506577536540,809
1506577536548,833
1506577536556,880
1506577536564,951
1506577536572,1040
1506577536580,1144
1506577536588,1262
1506577536596,1386
1506577536604,1515
1506577536612,1645
1506577536620,1771
1506577536628,1889
1506577536636,1991
1506577536645,2077
1506577536653,2143
1506577536661,2188
1506577536669,2213
1506577536677,2214
1506577536685,2200
1506577536693,2168
1506577536701,2123
1506577536709,2070
1506577536717,2009
1506577536725,1946
1506577536733,1883
1506577536741,1824
1506577536748,1772
1506577536757,1731
1506577536765,1704
1506577536773,1690
1506577536781,1692
1506577536789,1708
1506577536797,1736
1506577536805,1776
1506577536813,1829
1506577536821,1896
1506577536829,1977
1506577536837,2067
1506577536844,2167
1506577536853,2269
1506577536861,2372
1506577536869,2474
1506577536877,2574
1506577536885,2675
1506577536893,2773
1506577536901,2869
1506577536909,2962
1506577536917,3046
1506577536925,3121
1506577536933,3184
1506577536941,3237
1506577536949,3285
1506577536957,3326
1506577536965,3363
1506577536973,3392
1506577536981,3418
1506577536989,3447
1506577536997,3471
1506577537005,3490
1506577537013,3500
1506577537021,3505
1506577537029,3509
1506577537037,3515
1506577537045,3530
1506577537053,3552
1506577537061,3579
1506577537069,3613
1506577537077,3652
1506577537085,3690
1506577537093,3731
1506577537101,3767
1506577537109,3799
1506577537117,3826
1506577537125,3850
1506577537133,3871
1506577537141,3889
1506577537149,3906
1506577537157,3921
1506577537165,3932
1506577537173,3942
1506577537181,3947
1506577537189,3936
1506577537197,3905
1506577537205,3869
1506577537213,3835
1506577537221,3815
1506577537229,3814
1506577537237,3830
1506577537245,3850
1506577537253,3871
1506577537261,3891
1506577537269,3907
1506577537277,3922
1506577537285,3934
1506577537293,3945
1506577537301,3954
1506577537309,3962
1506577537317,3969
1506577537325,3969
1506577537333,3935
1506577537341,3874
1506577537349,3792
1506577537357,3698
1506577537365,3601
1506577537373,3512
1506577537381,3438
1506577537389,3387
1506577537397,3363
1506577537405,3372
1506577537413,3408
1506577537421,3459
1506577537429,3521
1506577537437,3584
1506577537445,3640
1506577537453,3689
1506577537461,3732
1506577537469,3769
1506577537477,3802
1506577537485,3829
1506577537493,3854
1506577537501,3875
1506577537509,3894
1506577537517,3910
1506577537525,3924
1506577537533,3936
1506577537541,3947
1506577537549,3956
1506577537557,3964
1506577537565,3972
1506577537573,3978
1506577537581,3984
1506577537589,3988
1506577537597,3992
1506577537605,3996
1506577537613,3999
1506577537621,4001
1506577537629,4004
1506577537637,4006
1506577537645,4008
1506577537653,4001
1506577537661,3988
1506577537669,3959
1506577537677,3912
1506577537685,3849
1506577537693,3774
1506577537701,3690
1506577537709,3600
1506577537717,3504
1506577537725,3411
1506577537733,3316
1506577537741,3229
1506577537750,3146
1506577537758,3072
1506577537766,3010
1506577537774,2963
1506577537782,2930
1506577537790,2913
1506577537798,2906
1506577537806,2908
1506577537814,2910
1506577537822,2901
1506577537830,2878
1506577537838,2832
1506577537846,2765
1506577537853,2680
1506577537862,2589
1506577537870,2499
1506577537878,2411
1506577537886,2332
1506577537894,2267
1506577537902,2220
1506577537910,2199
1506577537918,2209
1506577537926,2254
1506577537934,2323
1506577537942,2410
1506577537950,2500
1506577537958,2576
1506577537966,2626
1506577537974,2634
1506577537982,2596
1506577537990,2509
1506577537998,2376
1506577538006,2206
1506577538014,2009
1506577538022,1801
1506577538030,1596
1506577538038,1406
1506577538046,1244
1506577538054,1113
1506577538062,1019
1506577538070,966
1506577538078,948
1506577538086,963
1506577538094,1000
1506577538102,1050
1506577538110,1103
1506577538118,1151
1506577538126,1186
1506577538134,1197
1506577538142,1179
1506577538150,1129
1506577538158,1050
1506577538166,950
1506577538174,845
1506577538182,742
1506577538190,650
1506577538198,570
1506577538206,501
1506577538214,439
1506577538222,389
1506577538230,346
1506577538238,312
1506577538246,293
1506577538254,284
1506577538262,286
1506577538270,295
1506577538278,306
1506577538286,317
1506577538294,327
1506577538302,341
1506577538310,355
1506577538318,367
1506577538326,381
1506577538334,399
1506577538342,426
1506577538350,460
1506577538358,501
1506577538366,553
1506577538374,612
1506577538382,680
1506577538390,753
1506577538398,826
1506577538406,899
1506577538414,968
1506577538422,1031
1506577538430,1085
1506577538438,1125
1506577538446,1155
1506577538454,1172
1506577538462,1177
1506577538470,1172
1506577538478,1153
1506577538486,1121
1506577538494,1074
1506577538502,1014
1506577538510,942
1506577538518,858
1506577538526,770
1506577538534,684
1506577538542,601
1506577538550,526
1506577538558,461
1506577538566,404
1506577538574,354
1506577538582,311
1506577538590,274
1506577538598,241
1506577538606,217
1506577538615,197
1506577538623,188
1506577538631,189
1506577538639,196
1506577538647,207
1506577538655,219
1506577538663,234
1506577538671,261
1506577538679,305
1506577538687,370
1506577538695,452
1506577538703,551
1506577538711,665
1506577538719,796
1506577538727,947
1506577538735,1116
1506577538743,1308
1506577538751,1525
1506577538759,1758
1506577538767,1999
1506577538775,2234
1506577538783,2449
1506577538791,2632
1506577538799,2766
1506577538807,2846
1506577538815,2863
1506577538823,2828
1506577538831,2746
1506577538839,2629
1506577538847,2489
1506577538855,2333
1506577538863,2172
1506577538871,2014
1506577538879,1865
1506577538887,1731
1506577538896,1614
1506577538903,1522
1506577538911,1451
1506577538919,1399
1506577538927,1363
1506577538935,1336
1506577538943,1315
1506577538951,1291
1506577538959,1258
1506577538967,1214
1506577538975,1156
1506577538983,1086
1506577538991,1007
1506577538999,924
1506577539007,844
1506577539015,772
1506577539023,715
1506577539031,675
1506577539039,656
1506577539047,657
1506577539055,677
1506577539063,714
1506577539071,766
1506577539079,831
1506577539087,904
1506577539095,978
1506577539103,1048
1506577539111,1105
1506577539119,1143
1506577539127,1165
1506577539135,1169
1506577539143,1162
1506577539151,1145
1506577539159,1122
1506577539167,1101
1506577539175,1087
1506577539183,1087
1506577539191,1101
1506577539199,1132
1506577539207,1179
1506577539215,1237
1506577539223,1306
1506577539231,1383
1506577539239,1461
1506577539247,1537
1506577539256,1605
1506577539263,1663
1506577539271,1704
1506577539279,1728
1506577539287,1735
1506577539295,1725
1506577539303,1703
1506577539312,1669
1506577539320,1627
1506577539328,1583
1506577539336,1537
1506577539344,1490
1506577539352,1445
1506577539360,1403
1506577539368,1366
1506577539376,1332
1506577539384,1305
1506577539392,1283
1506577539400,1263
1506577539408,1246
1506577539416,1225
1506577539424,1203
1506577539432,1176
1506577539440,1146
1506577539448,1116
1506577539456,1083
1506577539464,1050
1506577539472,1016
1506577539480,984
1506577539488,953
1506577539496,924
1506577539504,896
1506577539512,872
1506577539520,860
1506577539528,863
1506577539536,880
1506577539544,916
1506577539552,965
1506577539560,1031
1506577539568,1116
1506577539576,1224
1506577539584,1358
1506577539592,1520
1506577539600,1707
1506577539608,1914
1506577539616,2124
1506577539624,2323
1506577539632,2494
1506577539640,2621
1506577539648,2697
1506577539656,2715
1506577539664,2680
1506577539672,2602
1506577539680,2490
1506577539688,2357
1506577539696,2218
1506577539704,2080
1506577539712,1953
1506577539720,1846
1506577539728,1765
1506577539736,1713
1506577539744,1692
1506577539752,1699
1506577539760,1726
1506577539768,1764
1506577539776,1802
1506577539784,1834
1506577539792,1849
1506577539800,1840
1506577539808,1800
1506577539816,1726
1506577539824,1623
1506577539832,1496
1506577539840,1352
1506577539848,1200
1506577539856,1059
1506577539864,928
1506577539872,812
1506577539880,722
1506577539888,663
1506577539896,636
1506577539904,640
1506577539912,674
1506577539920,732
1506577539928,808
1506577539936,893
1506577539944,983
1506577539952,1071
1506577539960,1155
1506577539968,1230
1506577539976,1292
1506577539984,1341
1506577539992,1376
1506577540000,1401
1506577540008,1418
1506577540017,1430
1506577540025,1446
1506577540033,1471
1506577540041,1505
1506577540049,1546
1506577540057,1589
1506577540065,1630
1506577540073,1671
1506577540081,1711
1506577540089,1755
1506577540097,1801
1506577540105,1850
1506577540112,1897
1506577540120,1940
1506577540128,1975
1506577540136,1997
1506577540144,2004
1506577540152,1994
1506577540160,1964
1506577540168,1916
1506577540176,1852
1506577540184,1772
1506577540193,1683
1506577540201,1585
1506577540208,1486
1506577540216,1390
1506577540224,1300
1506577540232,1222
1506577540241,1156
1506577540248,1108
1506577540257,1078
1506577540265,1070
1506577540273,1083
1506577540281,1116
1506577540289,1169
1506577540297,1234
1506577540305,1310
1506577540312,1393
1506577540320,1477
1506577540328,1559
1506577540336,1629
1506577540344,1684
1506577540352,1721
1506577540360,1741
1506577540368,1750
1506577540376,1752
1506577540384,1751
1506577540393,1748
1506577540401,1741
1506577540408,1735
1506577540416,1736
1506577540424,1754
1506577540432,1798
1506577540440,1875
1506577540448,1985
1506577540456,2121
1506577540464,2272
1506577540472,2419
1506577540480,2549
1506577540488,2646
1506577540497,2701
1506577540505,2709
1506577540513,2673
1506577540521,2598
1506577540529,2492
1506577540537,2363
1506577540545,2221
1506577540553,2077
1506577540561,1941
1506577540569,1824
1506577540577,1730
1506577540585,1672
1506577540593,1657
1506577540601,1687
1506577540608,1761
1506577540616,1871
1506577540624,2008
1506577540632,2165
1506577540641,2333
1506577540648,2501
1506577540656,2660
1506577540665,2805
1506577540672,2927
1506577540680,3025
1506577540688,3104
1506577540697,3165
1506577540705,3211
1506577540713,3245
1506577540721,3275
1506577540729,3307
1506577540737,3342
1506577540745,3385
1506577540753,3435
1506577540761,3488
1506577540769,3541
1506577540777,3593
1506577540785,3641
1506577540793,3687
1506577540801,3729
1506577540809,3765
1506577540817,3797
1506577540825,3824
1506577540833,3848
1506577540841,3870
1506577540849,3888
1506577540857,3905
1506577540865,3918
1506577540873,3931
1506577540882,3942
1506577540890,3951
1506577540898,3959
1506577540906,3967
1506577540914,3974
1506577540922,3979
1506577540930,3985
1506577540938,3988
1506577540946,3992
1506577540954,3990
1506577540962,3980
1506577540970,3955
1506577540978,3909
1506577540986,3844
1506577540994,3762
1506577541002,3666
1506577541010,3561
1506577541018,3452
1506577541026,3343
1506577541034,3233
1506577541042,3123
1506577541050,3022
1506577541058,2932
1506577541066,2858
1506577541074,2798
1506577541082,2760
1506577541090,2743
1506577541098,2744
1506577541106,2763
1506577541114,2797
1506577541122,2846
1506577541130,2908
1506577541138,2981
1506577541146,3065
1506577541154,3161
1506577541162,3258
1506577541170,3352
1506577541178,3437
1506577541186,3511
1506577541194,3576
1506577541202,3632
1506577541210,3682
1506577541218,3725
1506577541226,3762
1506577541234,3795
1506577541242,3823
1506577541250,3849
1506577541258,3870
1506577541266,3889
1506577541274,3905
1506577541282,3920
1506577541290,3932
1506577541298,3944
1506577541306,3953
1506577541314,3961
1506577541322,3969
1506577541330,3975
1506577541338,3981
1506577541346,3986
1506577541354,3990
1506577541362,3994
1506577541370,3997
1506577541378,4000
1506577541386,4002
1506577541394,3986
1506577541402,3955
1506577541410,3915
1506577541418,3876
1506577541426,3848
1506577541434,3831
1506577541442,3827
1506577541450,3835
1506577541458,3850
1506577541466,3865
1506577541474,3877
1506577541482,3885
1506577541490,3881
1506577541498,3853
1506577541506,3798
1506577541514,3713
1506577541522,3604
1506577541530,3475
1506577541538,3332
1506577541546,3193
1506577541554,3057
1506577541562,2936
1506577541570,2835
1506577541578,2756
1506577541586,2707
1506577541594,2683
1506577541602,2681
1506577541610,2704
1506577541618,2744
1506577541626,2800
1506577541634,2869
1506577541642,2946
1506577541650,3030
1506577541658,3115
1506577541666,3196
1506577541674,3271
1506577541682,3340
1506577541690,3404
1506577541698,3461
1506577541706,3513
1506577541714,3560
1506577541722,3600
1506577541731,3633
1506577541738,3654
1506577541747,3662
1506577541755,3658
1506577541763,3641
1506577541771,3613
1506577541779,3570
1506577541787,3518
1506577541794,3452
1506577541803,3374
1506577541810,3287
1506577541819,3190
1506577541827,3089
1506577541835,2982
1506577541843,2871
1506577541851,2759
1506577541859,2644
1506577541867,2528
1506577541875,2413
1506577541883,2302
1506577541891,2195
1506577541899,2092
1506577541907,1998
1506577541915,1910
1506577541923,1829
1506577541931,1754
1506577541939,1684
1506577541947,1621
1506577541955,1565
1506577541963,1520
1506577541971,1484
1506577541979,1453
1506577541987,1425
1506577541995,1392
1506577542003,1351
1506577542011,1301
1506577542019,1240
1506577542027,1176
1506577542035,1114
1506577542043,1062
1506577542051,1028
1506577542059,1010
1506577542067,1015
1506577542075,1045
1506577542083,1104
1506577542091,1198
1506577542099,1324
1506577542107,1485
1506577542115,1672
1506577542123,1872
1506577542131,2073
1506577542139,2255
1506577542147,2402
