time,value
1506578310976,500
1506578310984,500
1506578310993,493
1506578311001,491
1506578311009,488
1506578311017,483
1506578311026,485
1506578311034,479
1506578311042,483
1506578311051,484
1506578311059,484
1506578311067,490
1506578311075,489
1506578311083,493
1506578311091,496
1506578311100,495
1506578311108,499
1506578311116,496
1506578311124,498
1506578311128,496
1506578311136,490
1506578311144,490
1506578311153,484
1506578311161,481
1506578311169,478
1506578311177,469
1506578311185,468
1506578311194,460
1506578311202,457
1506578311210,454
1506578311218,449
1506578311226,450
1506578311235,444
1506578311243,445
1506578311251,446
1506578311259,443
1506578311267,448
1506578311275,446
1506578311284,448
1506578311288,451
1506578311296,450
1506578311304,458
1506578311312,456
1506578311321,460
1506578311329,464
1506578311337,464
1506578311345,469
1506578311353,467
1506578311361,470
1506578311370,473
1506578311378,471
1506578311386,476
1506578311394,473
1506578311402,475
1506578311411,476
1506578311419,473
1506578311427,476
1506578311435,472
1506578311443,473
1506578311447,473
1506578311456,468
1506578311464,472
1506578311472,468
1506578311480,468
1506578311488,468
1506578311497,464
1506578311505,466
1506578311513,462
1506578311521,463
1506578311529,464
1506578311537,460
1506578311546,464
1506578311554,460
1506578311562,461
1506578311570,463
1506578311578,459
1506578311586,462
1506578311595,459
1506578311603,459
1506578311607,459
1506578311615,456
1506578311623,460
1506578311632,456
1506578311640,457
1506578311648,459
1506578311657,455
1506578311665,460
1506578311673,458
1506578311681,459
1506578311689,463
1506578311698,461
1506578311706,464
1506578311714,463
1506578311722,465
1506578311730,467
1506578311738,464
1506578311747,469
1506578311755,468
1506578311763,474
1506578311767,483
1506578311775,491
1506578311784,510
1506578311792,527
1506578311800,553
1506578311808,583
1506578311816,610
1506578311824,644
1506578311833,669
1506578311841,694
1506578311849,714
1506578311857,720
1506578311865,729
1506578311874,725
1506578311882,716
1506578311890,704
1506578311899,682
1506578311906,665
1506578311914,640
1506578311923,618
1506578311931,597
1506578311935,573
1506578311943,559
1506578311951,540
1506578311960,529
1506578311968,521
1506578311976,510
1506578311984,508
1506578311992,499
1506578312001,495
1506578312009,492
1506578312017,486
1506578312025,487
1506578312033,482
1506578312041,482
1506578312050,485
1506578312058,483
1506578312066,489
1506578312074,491
1506578312082,495
1506578312090,501
1506578312095,500
1506578312103,507
1506578312111,506
1506578312119,507
1506578312127,508
1506578312136,503
1506578312144,504
1506578312152,497
1506578312160,493
1506578312168,491
1506578312177,480
1506578312185,479
1506578312193,472
1506578312201,468
1506578312209,465
1506578312218,457
1506578312226,458
1506578312234,452
1506578312242,451
1506578312250,451
1506578312254,447
1506578312262,451
1506578312271,449
1506578312279,450
1506578312287,454
1506578312295,453
1506578312303,458
1506578312312,458
1506578312320,461
1506578312328,465
1506578312336,463
1506578312344,469
1506578312352,468
1506578312361,469
1506578312369,474
1506578312377,471
1506578312385,475
1506578312393,474
1506578312401,474
1506578312410,475
1506578312414,472
1506578312422,475
1506578312430,472
1506578312438,472
1506578312447,473
1506578312455,467
1506578312463,470
1506578312472,466
1506578312480,465
1506578312488,466
1506578312496,462
1506578312504,464
1506578312513,461
1506578312521,460
1506578312529,462
1506578312537,458
1506578312546,462
1506578312554,460
1506578312562,459
1506578312570,463
1506578312574,460
1506578312582,464
1506578312590,463
1506578312599,464
1506578312607,467
1506578312615,464
1506578312623,468
1506578312631,467
1506578312639,468
1506578312648,471
1506578312656,467
1506578312664,471
1506578312672,469
1506578312680,469
1506578312689,472
1506578312698,467
1506578312705,471
1506578312713,469
1506578312721,468
1506578312729,471
1506578312733,470
1506578312742,478
1506578312750,483
1506578312758,495
1506578312766,515
1506578312774,534
1506578312783,564
1506578312791,593
1506578312799,622
1506578312807,655
1506578312815,678
1506578312824,704
1506578312832,722
1506578312840,730
1506578312848,735
1506578312857,728
1506578312865,724
1506578312873,710
1506578312881,691
1506578312889,675
1506578312893,650
1506578312901,633
1506578312910,610
1506578312918,591
1506578312926,577
1506578312934,560
1506578312942,552
1506578312950,541
1506578312959,533
1506578312967,531
1506578312975,522
1506578312983,520
1506578312991,514
1506578313000,509
1506578313008,508
1506578313016,500
1506578313024,501
1506578313032,499
1506578313041,498
1506578313049,503
1506578313053,500
1506578313061,506
1506578313069,508
1506578313077,510
1506578313086,516
1506578313094,514
1506578313102,517
1506578313110,515
1506578313119,512
1506578313127,512
1506578313135,504
1506578313143,503
1506578313151,497
1506578313160,491
1506578313168,490
1506578313176,481
1506578313184,479
1506578313192,473
1506578313201,468
1506578313209,467
1506578313213,460
1506578313221,461
1506578313229,459
1506578313238,457
1506578313246,460
1506578313254,456
1506578313262,460
1506578313270,459
1506578313278,459
1506578313286,463
1506578313295,461
1506578313303,465
1506578313311,465
1506578313319,466
1506578313327,470
1506578313336,467
1506578313344,472
1506578313352,472
1506578313360,471
1506578313368,476
1506578313372,471
1506578313381,474
1506578313389,473
1506578313397,471
1506578313405,474
1506578313413,470
1506578313422,473
1506578313430,472
1506578313438,470
1506578313446,473
1506578313454,469
1506578313463,471
1506578313471,470
1506578313479,467
1506578313487,470
1506578313495,465
1506578313503,467
1506578313512,466
1506578313520,464
1506578313528,467
1506578313532,462
1506578313540,465
1506578313548,464
1506578313557,463
1506578313565,466
1506578313573,462
1506578313581,465
1506578313589,465
1506578313598,464
1506578313606,469
1506578313614,464
1506578313622,468
1506578313630,468
1506578313639,473
1506578313647,479
1506578313655,475
1506578313663,476
1506578313671,472
1506578313680,468
1506578313688,472
1506578313696,467
1506578313700,469
1506578313708,468
1506578313717,466
1506578313724,469
1506578313733,465
1506578313741,468
1506578313749,468
1506578313757,465
1506578313765,469
1506578313774,466
1506578313782,470
1506578313790,475
1506578313799,481
1506578313807,497
1506578313815,510
1506578313823,535
1506578313832,562
1506578313840,591
1506578313848,626
1506578313856,655
1506578313860,687
1506578313868,711
1506578313876,728
1506578313885,745
1506578313893,746
1506578313901,748
1506578313909,740
1506578313918,726
1506578313926,712
1506578313934,690
1506578313942,672
1506578313950,650
1506578313958,628
1506578313966,614
1506578313975,593
1506578313983,581
1506578313991,570
1506578313999,558
1506578314007,555
1506578314015,546
1506578314020,543
1506578314028,539
1506578314036,532
1506578314044,533
1506578314052,526
1506578314061,525
1506578314069,523
1506578314077,519
1506578314085,523
1506578314093,520
1506578314102,524
1506578314110,526
1506578314118,525
1506578314126,530
1506578314134,528
1506578314142,530
1506578314151,531
1506578314159,527
1506578314167,529
1506578314175,523
1506578314179,521
1506578314187,517
1506578314196,509
1506578314204,508
1506578314212,499
1506578314220,496
1506578314228,492
1506578314237,484
1506578314245,485
1506578314253,478
1506578314261,477
1506578314269,476
1506578314278,470
1506578314286,473
1506578314294,468
1506578314302,472
1506578314310,471
1506578314318,468
1506578314327,473
1506578314335,472
1506578314339,475
1506578314347,478
1506578314355,476
1506578314363,482
1506578314372,481
1506578314380,484
1506578314388,486
1506578314396,484
1506578314404,489
1506578314413,486
1506578314421,488
1506578314429,490
1506578314437,487
1506578314445,492
1506578314453,489
1506578314462,490
1506578314470,491
1506578314478,489
1506578314487,491
1506578314495,487
1506578314499,490
1506578314507,489
1506578314516,485
1506578314524,488
1506578314532,483
1506578314540,483
1506578314548,483
1506578314556,478
1506578314565,482
1506578314573,478
1506578314581,478
1506578314589,478
1506578314597,474
1506578314605,478
1506578314614,474
1506578314622,477
1506578314630,478
1506578314638,475
1506578314646,480
1506578314654,477
1506578314659,478
1506578314667,480
1506578314675,478
1506578314683,482
1506578314691,479
1506578314700,481
1506578314708,483
1506578314716,479
1506578314724,484
1506578314732,480
1506578314740,481
1506578314749,483
1506578314757,479
1506578314765,483
1506578314773,480
1506578314781,481
1506578314790,481
1506578314798,477
1506578314806,481
1506578314814,477
1506578314818,478
1506578314826,481
1506578314835,481
1506578314843,491
1506578314851,497
1506578314859,512
1506578314868,532
1506578314876,552
1506578314884,582
1506578314892,606
1506578314900,634
1506578314908,661
1506578314917,680
1506578314925,702
1506578314933,711
1506578314941,718
1506578314949,719
1506578314958,711
1506578314965,705
1506578314974,688
1506578314978,672
1506578314986,657
1506578314994,635
1506578315002,620
1506578315010,600
1506578315019,587
1506578315027,576
1506578315035,561
1506578315043,556
1506578315051,547
1506578315060,542
1506578315068,539
1506578315077,531
1506578315085,532
1506578315093,525
1506578315101,522
1506578315109,521
1506578315118,516
1506578315126,521
1506578315134,518
1506578315138,520
1506578315146,523
1506578315154,523
1506578315162,529
1506578315171,528
1506578315179,532
1506578315187,535
1506578315195,531
1506578315203,534
1506578315212,530
1506578315220,528
1506578315228,526
1506578315236,519
1506578315244,518
1506578315253,510
1506578315261,506
1506578315269,502
1506578315277,493
1506578315285,492
1506578315293,486
1506578315301,483
1506578315306,482
1506578315314,476
1506578315322,479
1506578315330,474
1506578315338,474
1506578315347,477
1506578315355,474
1506578315363,478
1506578315371,477
1506578315379,478
1506578315388,481
1506578315396,478
1506578315404,483
1506578315412,481
1506578315420,483
1506578315428,487
1506578315437,483
1506578315445,488
1506578315453,486
1506578315461,487
1506578315465,490
1506578315473,486
1506578315482,490
1506578315490,486
1506578315498,486
1506578315506,487
1506578315514,482
1506578315523,486
1506578315531,482
1506578315539,481
1506578315547,482
1506578315555,478
1506578315564,480
1506578315572,477
1506578315580,477
1506578315588,478
1506578315597,474
1506578315605,478
1506578315613,476
1506578315621,475
1506578315625,477
1506578315633,472
1506578315641,475
1506578315650,473
1506578315658,472
1506578315666,474
1506578315674,470
1506578315682,473
1506578315690,472
1506578315699,471
1506578315707,474
1506578315715,470
1506578315723,475
1506578315731,473
1506578315740,473
1506578315748,477
1506578315756,475
1506578315765,482
1506578315773,487
1506578315781,497
1506578315785,514
1506578315793,528
1506578315801,554
1506578315810,576
1506578315818,600
1506578315826,628
1506578315834,646
1506578315842,667
1506578315851,679
1506578315859,687
1506578315867,691
1506578315875,685
1506578315883,681
1506578315891,668
1506578315900,655
1506578315908,642
1506578315916,621
1506578315924,609
1506578315932,592
1506578315941,575
1506578315945,565
1506578315953,550
1506578315961,543
1506578315969,534
1506578315978,527
1506578315986,523
1506578315994,515
1506578316002,513
1506578316010,508
1506578316018,503
1506578316026,503
1506578316035,497
1506578316043,498
1506578316051,498
1506578316059,498
1506578316067,502
1506578316076,501
1506578316084,508
1506578316092,509
1506578316100,511
1506578316104,516
1506578316112,514
1506578316121,518
1506578316129,517
1506578316137,515
1506578316145,516
1506578316153,510
1506578316162,510
1506578316170,504
1506578316178,498
1506578316186,497
1506578316194,488
1506578316202,486
1506578316211,481
1506578316219,476
1506578316227,476
1506578316235,468
1506578316243,469
1506578316252,465
1506578316260,463
1506578316264,465
1506578316272,461
1506578316280,464
1506578316288,463
1506578316297,461
1506578316305,466
1506578316313,463
1506578316321,468
1506578316329,469
1506578316338,468
1506578316346,471
1506578316354,469
1506578316363,473
1506578316371,473
1506578316379,472
1506578316387,477
1506578316395,473
1506578316404,477
1506578316412,476
1506578316420,475
1506578316424,478
1506578316432,474
1506578316440,476
1506578316449,475
1506578316457,473
1506578316465,476
1506578316473,471
1506578316481,473
1506578316489,472
1506578316498,469
1506578316506,472
1506578316514,466
1506578316522,469
1506578316530,468
1506578316539,466
1506578316547,469
1506578316555,465
1506578316563,467
1506578316571,467
1506578316579,465
1506578316584,469
1506578316592,466
1506578316600,470
1506578316608,469
1506578316616,466
1506578316625,471
1506578316633,467
1506578316641,469
1506578316649,470
1506578316657,467
1506578316665,469
1506578316674,465
1506578316682,468
1506578316690,467
1506578316698,466
1506578316706,471
1506578316715,466
1506578316723,470
1506578316731,470
1506578316739,468
1506578316743,474
1506578316751,473
1506578316760,481
1506578316768,489
1506578316776,499
1506578316784,519
1506578316792,537
1506578316800,565
1506578316808,592
1506578316816,616
1506578316825,647
1506578316833,667
1506578316841,688
1506578316849,702
1506578316858,707
1506578316866,712
1506578316874,705
1506578316882,699
1506578316891,687
1506578316899,670
1506578316907,657
1506578316911,634
1506578316919,619
1506578316927,602
1506578316936,585
1506578316944,575
1506578316952,560
1506578316960,553
1506578316968,546
1506578316977,537
1506578316985,534
1506578316993,527
1506578317001,525
1506578317009,521
1506578317017,515
1506578317026,515
1506578317034,509
1506578317043,509
1506578317051,508
1506578317059,504
1506578317067,507
1506578317071,505
1506578317079,508
1506578317088,509
1506578317096,508
1506578317104,512
1506578317112,508
1506578317120,509
1506578317128,509
1506578317137,505
1506578317145,506
1506578317153,501
1506578317161,498
1506578317169,495
1506578317178,489
1506578317186,489
1506578317194,481
1506578317202,479
1506578317210,476
1506578317218,469
1506578317226,472
1506578317231,465
1506578317239,465
1506578317247,465
1506578317255,460
1506578317264,462
1506578317272,459
1506578317280,463
1506578317288,463
1506578317296,461
1506578317304,466
1506578317313,464
1506578317321,467
1506578317329,469
1506578317337,468
1506578317345,474
1506578317353,471
1506578317362,473
1506578317370,475
1506578317378,473
1506578317386,477
1506578317390,473
1506578317398,475
1506578317406,475
1506578317414,471
1506578317423,475
1506578317431,471
1506578317439,472
1506578317447,473
1506578317455,469
1506578317463,472
1506578317472,468
1506578317480,468
1506578317489,467
1506578317496,464
1506578317504,467
1506578317513,463
1506578317521,464
1506578317529,465
1506578317538,461
1506578317545,466
1506578317549,464
1506578317558,466
1506578317566,467
1506578317575,464
1506578317583,467
1506578317590,465
1506578317599,468
1506578317607,470
1506578317615,467
1506578317623,472
1506578317631,470
1506578317640,472
1506578317648,475
1506578317656,471
1506578317664,475
1506578317672,472
1506578317681,474
1506578317689,475
1506578317698,472
1506578317706,476
1506578317710,472
1506578317718,473
1506578317726,475
1506578317735,470
1506578317743,474
1506578317751,471
1506578317759,471
1506578317767,472
1506578317776,469
1506578317784,473
1506578317792,470
1506578317800,475
1506578317808,482
1506578317817,488
1506578317825,506
1506578317833,522
1506578317841,547
1506578317849,576
1506578317858,601
1506578317866,633
1506578317870,657
1506578317879,681
1506578317886,701
1506578317894,709
1506578317903,719
1506578317911,717
1506578317919,711
1506578317927,702
1506578317935,686
1506578317943,678
1506578317952,659
1506578317960,641
1506578317968,624
1506578317976,603
1506578317984,591
1506578317993,579
1506578318001,567
1506578318009,557
1506578318017,546
1506578318025,542
1506578318029,533
1506578318038,528
1506578318046,525
1506578318054,517
1506578318062,518
1506578318070,511
1506578318078,507
1506578318087,506
1506578318095,500
1506578318103,503
1506578318111,502
1506578318119,503
1506578318128,507
1506578318136,506
1506578318144,511
1506578318152,510
1506578318160,512
1506578318168,513
1506578318177,508
1506578318185,511
1506578318189,506
1506578318197,503
1506578318205,503
1506578318213,495
1506578318222,495
1506578318230,487
1506578318238,484
1506578318246,482
1506578318254,475
1506578318263,476
1506578318271,470
1506578318280,468
1506578318288,469
1506578318296,464
1506578318304,466
1506578318312,464
1506578318321,464
1506578318329,466
1506578318337,463
1506578318345,468
1506578318349,466
1506578318357,468
1506578318365,472
1506578318374,470
1506578318382,476
1506578318390,474
1506578318398,475
1506578318406,479
1506578318414,477
1506578318423,485
1506578318431,483
1506578318439,478
1506578318447,478
1506578318455,473
1506578318464,476
1506578318472,473
1506578318480,473
1506578318488,475
1506578318497,470
1506578318504,473
1506578318509,471
1506578318517,468
1506578318525,470
1506578318533,465
1506578318541,468
1506578318549,464
1506578318558,464
1506578318566,467
1506578318574,463
1506578318582,466
1506578318590,467
1506578318599,466
1506578318607,469
1506578318615,466
1506578318623,471
1506578318631,469
1506578318640,470
1506578318648,472
1506578318656,468
1506578318664,472
1506578318672,471
1506578318677,471
1506578318685,473
1506578318693,469
1506578318701,472
1506578318709,469
1506578318717,469
1506578318725,471
1506578318734,466
1506578318742,470
1506578318750,469
1506578318758,469
1506578318766,473
1506578318775,471
1506578318783,481
1506578318791,487
1506578318799,498
1506578318807,519
1506578318816,535
1506578318824,561
1506578318832,585
1506578318836,610
1506578318844,638
1506578318852,655
1506578318861,675
1506578318869,685
1506578318877,689
1506578318885,692
1506578318893,682
1506578318902,675
1506578318910,660
1506578318918,643
1506578318926,629
1506578318934,606
1506578318943,592
1506578318951,574
1506578318959,559
1506578318968,551
1506578318976,536
1506578318984,532
1506578318992,523
1506578318996,516
1506578319004,513
1506578319012,504
1506578319021,502
1506578319029,497
1506578319037,492
1506578319045,492
1506578319053,487
1506578319062,489
1506578319070,487
1506578319078,487
1506578319086,492
1506578319094,490
1506578319103,495
1506578319111,496
1506578319119,497
1506578319127,501
1506578319135,497
1506578319143,500
1506578319152,497
1506578319156,494
1506578319164,494
1506578319172,487
1506578319180,487
1506578319189,482
1506578319197,476
1506578319205,474
1506578319213,466
1506578319221,465
1506578319229,460
1506578319238,456
1506578319246,457
1506578319254,451
1506578319262,453
1506578319270,451
1506578319279,448
1506578319287,452
1506578319295,448
1506578319303,451
1506578319311,451
1506578319315,450
1506578319324,454
1506578319332,452
1506578319340,457
1506578319348,458
1506578319356,457
1506578319365,462
1506578319373,459
1506578319381,464
1506578319389,464
1506578319398,463
1506578319405,466
1506578319414,462
1506578319422,465
1506578319430,465
1506578319438,463
1506578319446,466
1506578319455,462
1506578319463,463
1506578319471,462
1506578319475,460
1506578319483,463
1506578319491,458
1506578319500,459
1506578319508,458
1506578319516,455
1506578319524,459
1506578319532,454
1506578319541,456
1506578319549,455
1506578319557,453
1506578319565,456
1506578319573,452
1506578319581,454
1506578319590,454
1506578319598,453
1506578319606,458
1506578319614,454
1506578319622,456
1506578319630,457
1506578319635,455
1506578319643,459
1506578319651,456
1506578319660,459
1506578319668,460
1506578319676,457
1506578319684,462
1506578319692,458
1506578319701,462
1506578319709,463
1506578319717,461
1506578319725,463
1506578319733,460
1506578319741,462
1506578319749,462
1506578319758,461
1506578319766,465
1506578319774,460
1506578319782,464
1506578319790,463
1506578319794,461
1506578319802,467
1506578319811,465
1506578319819,472
1506578319827,480
1506578319836,490
1506578319843,511
1506578319851,530
1506578319860,559
1506578319868,587
1506578319876,611
1506578319884,642
1506578319892,660
1506578319901,680
1506578319909,693
1506578319917,696
1506578319926,700
1506578319934,692
1506578319942,685
1506578319950,673
1506578319954,655
1506578319962,642
1506578319970,621
1506578319978,607
1506578319987,591
1506578319995,574
1506578320003,567
1506578320011,554
1506578320019,547
1506578320028,541
1506578320036,534
1506578320044,534
1506578320053,526
1506578320061,524
1506578320069,519
1506578320077,512
1506578320085,512
1506578320093,504
1506578320102,503
1506578320110,502
1506578320118,498
1506578320122,501
1506578320130,497
1506578320138,499
1506578320147,500
1506578320155,499
1506578320163,504
1506578320171,500
1506578320179,503
1506578320188,503
1506578320196,499
1506578320205,500
1506578320213,495
1506578320221,494
1506578320229,492
1506578320237,486
1506578320245,486
1506578320254,479
1506578320262,477
1506578320270,474
1506578320278,467
1506578320283,469
1506578320290,462
1506578320299,462
1506578320307,462
1506578320315,458
1506578320323,463
1506578320331,459
1506578320340,461
1506578320348,463
1506578320356,461
1506578320364,466
1506578320372,463
1506578320380,466
1506578320389,469
1506578320397,466
1506578320405,470
1506578320413,469
1506578320422,472
1506578320430,474
1506578320438,473
1506578320442,478
1506578320450,475
1506578320458,476
1506578320466,477
1506578320475,474
1506578320483,478
1506578320491,474
1506578320499,475
1506578320507,476
1506578320515,472
1506578320524,476
1506578320532,472
1506578320540,472
1506578320548,472
1506578320556,468
1506578320565,472
1506578320573,468
1506578320581,470
1506578320589,472
1506578320597,467
1506578320601,471
1506578320610,468
1506578320618,469
1506578320626,470
1506578320634,467
1506578320642,470
1506578320651,468
1506578320659,469
1506578320667,470
1506578320675,466
1506578320683,471
1506578320691,468
1506578320700,470
1506578320708,473
1506578320716,470
1506578320724,476
1506578320732,474
1506578320741,475
1506578320749,477
1506578320757,474
1506578320761,478
1506578320769,475
1506578320777,477
1506578320786,479
1506578320794,475
1506578320802,478
1506578320810,476
1506578320818,476
1506578320827,478
1506578320835,474
1506578320843,477
1506578320851,473
1506578320859,473
1506578320867,475
1506578320876,471
1506578320884,476
1506578320892,474
1506578320900,476
1506578320908,481
1506578320917,483
1506578320921,497
1506578320929,506
1506578320938,521
1506578320946,545
1506578320954,563
1506578320962,587
1506578320970,606
1506578320979,627
1506578320987,647
1506578320995,656
1506578321003,670
1506578321011,672
1506578321019,672
1506578321028,670
1506578321036,658
1506578321044,651
1506578321052,635
1506578321060,623
1506578321068,610
1506578321077,593
1506578321081,585
1506578321089,571
1506578321097,562
1506578321105,557
1506578321114,547
1506578321122,546
1506578321130,539
1506578321138,535
1506578321146,533
1506578321154,526
1506578321163,526
1506578321171,520
1506578321179,518
1506578321187,519
1506578321195,514
1506578321204,518
1506578321212,516
1506578321220,518
1506578321228,522
1506578321236,519
1506578321241,523
1506578321249,521
1506578321257,522
1506578321265,524
1506578321273,519
1506578321281,521
1506578321290,517
1506578321298,514
1506578321306,515
1506578321314,508
1506578321322,508
1506578321330,503
1506578321339,498
1506578321347,497
1506578321355,490
1506578321363,490
1506578321372,485
1506578321380,484
1506578321388,483
1506578321396,477
1506578321400,480
1506578321408,477
1506578321416,476
1506578321424,478
1506578321432,475
1506578321440,478
1506578321449,477
1506578321457,478
1506578321465,480
1506578321473,478
1506578321481,482
1506578321490,481
1506578321498,481
1506578321506,484
1506578321514,479
1506578321522,484
1506578321531,482
1506578321539,482
1506578321547,484
1506578321555,480
1506578321559,483
1506578321567,480
1506578321576,479
1506578321584,481
1506578321592,477
1506578321601,481
1506578321609,478
1506578321618,477
1506578321626,480
1506578321634,475
1506578321642,478
1506578321650,476
1506578321659,475
1506578321667,478
1506578321675,473
1506578321683,475
1506578321691,473
1506578321699,473
1506578321708,475
1506578321716,471
1506578321720,475
1506578321728,473
1506578321736,472
1506578321744,475
1506578321753,470
1506578321761,473
1506578321769,471
1506578321777,470
1506578321785,474
1506578321793,472
1506578321802,475
1506578321810,474
1506578321819,472
1506578321826,474
1506578321834,470
1506578321843,474
1506578321851,474
1506578321859,474
1506578321867,481
1506578321875,482
1506578321883,493
1506578321888,502
1506578321896,513
1506578321904,532
1506578321912,546
1506578321920,568
1506578321928,585
1506578321937,600
1506578321945,618
1506578321953,623
1506578321961,634
1506578321969,635
1506578321978,633
1506578321986,632
1506578321994,622
1506578322002,615
1506578322010,604
1506578322019,592
1506578322027,584
1506578322035,569
1506578322043,562
1506578322047,552
1506578322055,543
1506578322064,541
1506578322072,531
1506578322080,531
1506578322088,526
1506578322097,521
1506578322104,520
1506578322113,514
1506578322121,514
1506578322129,509
1506578322137,506
1506578322145,508
1506578322154,505
1506578322162,507
1506578322170,507
1506578322178,506
1506578322186,511
1506578322195,508
1506578322203,511
1506578322207,511
1506578322215,510
1506578322223,514
1506578322231,509
1506578322240,512
1506578322248,509
1506578322256,504
1506578322264,505
1506578322272,499
1506578322280,499
1506578322289,494
1506578322297,490
1506578322306,490
1506578322314,483
1506578322322,483
1506578322330,480
1506578322338,476
1506578322346,479
1506578322355,473
1506578322363,475
1506578322367,474
1506578322375,471
1506578322383,475
1506578322391,471
1506578322400,473
1506578322408,473
1506578322416,472
1506578322424,476
1506578322432,473
1506578322441,476
1506578322449,477
1506578322457,476
1506578322465,480
1506578322473,476
1506578322481,479
1506578322489,480
1506578322497,477
1506578322506,481
1506578322514,478
1506578322522,480
1506578322526,479
1506578322534,477
1506578322542,481
1506578322551,476
1506578322559,478
1506578322567,478
1506578322576,475
1506578322584,478
1506578322592,473
1506578322600,474
1506578322608,473
1506578322617,471
1506578322625,474
1506578322633,469
1506578322641,473
1506578322649,473
1506578322658,471
1506578322666,474
1506578322673,471
1506578322681,474
1506578322686,475
1506578322694,473
1506578322702,476
1506578322710,472
1506578322718,475
1506578322727,475
1506578322735,472
1506578322743,476
1506578322751,472
1506578322760,474
1506578322768,476
1506578322776,473
1506578322784,476
1506578322792,474
1506578322800,476
1506578322808,477
1506578322817,475
1506578322825,478
1506578322833,474
1506578322841,478
1506578322845,478
1506578322854,475
1506578322863,479
1506578322871,478
1506578322879,481
1506578322887,485
1506578322895,487
1506578322904,498
1506578322912,506
1506578322920,522
1506578322928,541
1506578322936,559
1506578322944,583
1506578322953,602
1506578322961,623
1506578322969,640
1506578322977,651
1506578322985,664
1506578322993,666
1506578323001,667
1506578323005,665
1506578323013,656
1506578323022,649
1506578323030,635
1506578323038,624
1506578323046,612
1506578323054,597
1506578323063,589
1506578323071,576
1506578323079,568
1506578323087,561
1506578323096,553
1506578323104,551
1506578323112,545
1506578323120,545
1506578323128,542
1506578323137,537
1506578323145,537
1506578323153,533
1506578323161,532
1506578323165,531
1506578323174,528
1506578323182,531
1506578323190,528
1506578323198,530
1506578323206,531
1506578323214,529
1506578323223,533
1506578323231,529
1506578323239,530
1506578323247,531
1506578323255,527
1506578323264,529
1506578323272,524
1506578323280,523
1506578323288,522
1506578323296,515
1506578323304,516
1506578323313,509
1506578323321,508
1506578323325,505
1506578323333,498
1506578323341,499
1506578323350,493
1506578323358,491
1506578323366,490
1506578323375,485
1506578323383,488
1506578323391,483
1506578323399,483
1506578323407,484
1506578323415,482
1506578323424,486
1506578323432,483
1506578323440,486
1506578323448,487
1506578323456,485
1506578323465,490
1506578323473,488
1506578323481,489
1506578323489,490
1506578323493,487
1506578323501,491
1506578323510,488
1506578323518,490
1506578323526,490
1506578323534,487
1506578323542,491
1506578323551,487
1506578323559,487
1506578323567,489
1506578323575,485
1506578323583,488
1506578323591,486
1506578323600,486
1506578323608,487
1506578323616,483
1506578323624,486
1506578323632,483
1506578323640,483
1506578323649,484
1506578323653,481
1506578323661,484
1506578323669,482
1506578323678,482
1506578323686,484
1506578323694,481
1506578323702,483
1506578323710,480
1506578323718,479
1506578323726,481
1506578323734,477
1506578323742,481
1506578323751,480
1506578323759,482
1506578323767,488
1506578323775,491
1506578323783,504
1506578323791,517
1506578323800,535
1506578323808,556
1506578323812,574
1506578323820,601
1506578323828,620
1506578323837,639
1506578323845,657
1506578323853,665
1506578323861,676
1506578323869,675
1506578323878,673
1506578323886,669
1506578323894,656
1506578323903,646
1506578323911,631
1506578323919,616
1506578323927,603
1506578323935,585
1506578323943,576
1506578323952,561
1506578323960,551
1506578323968,545
1506578323972,534
1506578323980,531
1506578323989,524
1506578323997,520
1506578324005,517
1506578324013,510
1506578324022,511
1506578324030,505
1506578324038,506
1506578324046,507
1506578324054,503
1506578324063,507
1506578324071,508
1506578324079,509
1506578324087,513
1506578324095,512
1506578324103,517
1506578324112,516
1506578324120,516
1506578324128,518
1506578324132,513
1506578324140,514
1506578324148,510
1506578324157,507
1506578324165,506
1506578324173,499
1506578324181,498
1506578324190,492
1506578324198,489
1506578324206,488
1506578324214,480
1506578324222,480
1506578324230,475
1506578324239,473
1506578324247,474
1506578324255,469
1506578324263,472
1506578324271,471
1506578324279,470
1506578324288,473
1506578324292,470
1506578324300,475
1506578324308,473
1506578324316,474
1506578324325,477
1506578324333,474
1506578324341,479
1506578324349,478
1506578324358,478
1506578324365,481
1506578324374,478
1506578324382,481
1506578324390,481
1506578324398,481
1506578324406,485
1506578324415,482
1506578324423,486
1506578324431,485
1506578324439,485
1506578324447,486
1506578324451,482
1506578324460,486
1506578324468,483
1506578324476,482
1506578324484,483
1506578324492,479
1506578324501,481
1506578324509,478
1506578324517,477
1506578324525,478
1506578324533,474
1506578324541,475
1506578324550,473
1506578324558,471
1506578324566,473
1506578324574,469
1506578324582,472
1506578324591,469
1506578324599,469
1506578324607,472
1506578324611,470
1506578324619,477
1506578324627,483
1506578324636,493
1506578324644,510
1506578324652,524
1506578324660,549
1506578324669,573
1506578324677,596
1506578324685,623
1506578324693,641
1506578324702,662
1506578324710,675
1506578324718,682
1506578324726,687
1506578324734,682
1506578324743,678
1506578324751,665
1506578324759,650
1506578324767,637
1506578324771,616
1506578324779,601
1506578324788,583
1506578324796,565
1506578324804,553
1506578324812,538
1506578324820,531
1506578324828,521
1506578324837,514
1506578324845,510
1506578324853,500
1506578324861,498
1506578324870,494
1506578324878,489
1506578324886,491
1506578324894,488
1506578324902,491
1506578324910,493
1506578324919,495
1506578324927,501
1506578324931,502
1506578324939,510
