time,value
1506576679984,2331
1506576679992,2478
1506576680000,2617
1506576680008,2738
1506576680016,2829
1506576680024,2882
1506576680032,2896
1506576680040,2866
1506576680048,2796
1506576680056,2684
1506576680064,2537
1506576680072,2370
1506576680080,2192
1506576680088,2016
1506576680096,1854
1506576680104,1719
1506576680112,1624
1506576680120,1574
1506576680128,1569
1506576680136,1601
1506576680144,1664
1506576680152,1753
1506576680160,1857
1506576680168,1971
1506576680176,2089
1506576680184,2203
1506576680192,2302
1506576680200,2377
1506576680208,2423
1506576680216,2436
1506576680224,2413
1506576680232,2366
1506576680241,2298
1506576680248,2219
1506576680256,2136
1506576680264,2058
1506576680272,1993
1506576680280,1940
1506576680289,1904
1506576680297,1882
1506576680304,1878
1506576680312,1892
1506576680320,1919
1506576680328,1956
1506576680336,1995
1506576680344,2033
1506576680352,2070
1506576680360,2097
1506576680368,2112
1506576680376,2115
1506576680385,2106
1506576680393,2087
1506576680400,2059
1506576680408,2025
1506576680416,1988
1506576680424,1950
1506576680432,1914
1506576680440,1883
1506576680448,1858
1506576680456,1839
1506576680464,1828
1506576680472,1825
1506576680480,1824
1506576680489,1826
1506576680497,1826
1506576680504,1823
1506576680512,1815
1506576680520,1804
1506576680528,1798
1506576680536,1807
1506576680544,1841
1506576680552,1908
1506576680560,2008
1506576680568,2137
1506576680576,2285
1506576680585,2442
1506576680593,2598
1506576680600,2738
1506576680608,2851
1506576680616,2926
1506576680624,2959
1506576680632,2948
1506576680640,2889
1506576680648,2789
1506576680656,2651
1506576680664,2486
1506576680672,2308
1506576680680,2127
1506576680689,1960
1506576680697,1817
1506576680705,1708
1506576680713,1638
1506576680721,1603
1506576680729,1601
1506576680737,1623
1506576680745,1667
1506576680753,1727
1506576680761,1799
1506576680769,1879
1506576680777,1965
1506576680785,2051
1506576680793,2131
1506576680801,2192
1506576680809,2234
1506576680817,2250
1506576680825,2241
1506576680833,2208
1506576680841,2155
1506576680850,2091
1506576680857,2024
1506576680865,1961
1506576680873,1912
1506576680881,1879
1506576680889,1866
1506576680897,1871
1506576680905,1892
1506576680913,1929
1506576680921,1974
1506576680930,2022
1506576680937,2068
1506576680945,2108
1506576680954,2142
1506576680962,2166
1506576680970,2181
1506576680978,2186
1506576680986,2185
1506576680994,2180
1506576681002,2169
1506576681010,2156
1506576681018,2144
1506576681026,2132
1506576681033,2126
1506576681042,2117
1506576681050,2107
1506576681058,2097
1506576681066,2086
1506576681074,2079
1506576681081,2070
1506576681090,2060
1506576681098,2045
1506576681106,2022
1506576681114,1987
1506576681122,1942
1506576681130,1895
1506576681138,1857
1506576681146,1842
1506576681154,1866
1506576681161,1926
1506576681169,2026
1506576681177,2156
1506576681185,2304
1506576681193,2457
1506576681201,2605
1506576681209,2737
1506576681217,2843
1506576681225,2913
1506576681233,2939
1506576681241,2920
1506576681250,2855
1506576681258,2744
1506576681266,2601
1506576681274,2434
1506576681282,2259
1506576681290,2089
1506576681298,1937
1506576681306,1812
1506576681314,1720
1506576681322,1662
1506576681330,1638
1506576681338,1642
1506576681346,1672
1506576681354,1722
1506576681362,1785
1506576681370,1859
1506576681378,1934
1506576681386,2006
1506576681394,2071
1506576681402,2118
1506576681410,2150
1506576681418,2161
1506576681426,2155
1506576681434,2128
1506576681442,2084
1506576681450,2028
1506576681458,1960
1506576681466,1886
1506576681474,1813
1506576681482,1750
1506576681490,1704
1506576681498,1683
1506576681506,1692
1506576681514,1732
1506576681522,1802
1506576681530,1893
1506576681538,1994
1506576681546,2094
1506576681554,2182
1506576681562,2254
1506576681570,2306
1506576681578,2339
1506576681586,2358
1506576681594,2369
1506576681602,2370
1506576681610,2370
1506576681618,2366
1506576681626,2362
1506576681634,2356
1506576681642,2349
1506576681650,2342
1506576681658,2330
1506576681666,2310
1506576681674,2285
1506576681682,2253
1506576681690,2216
1506576681698,2174
1506576681706,2128
1506576681714,2079
1506576681722,2029
1506576681730,1978
1506576681738,1922
1506576681746,1868
1506576681754,1822
1506576681762,1792
1506576681770,1787
1506576681778,1813
1506576681786,1869
1506576681794,1953
1506576681802,2059
1506576681810,2180
1506576681818,2304
1506576681826,2422
1506576681834,2527
1506576681842,2608
1506576681850,2662
1506576681858,2679
1506576681866,2658
1506576681874,2598
1506576681882,2503
1506576681890,2382
1506576681898,2247
1506576681907,2113
1506576681915,1994
1506576681923,1899
1506576681931,1837
1506576681939,1810
1506576681947,1814
1506576681955,1846
1506576681963,1896
1506576681971,1960
1506576681979,2029
1506576681987,2100
1506576681995,2167
1506576682003,2228
1506576682011,2283
1506576682019,2328
1506576682027,2365
1506576682035,2393
1506576682043,2407
1506576682051,2409
1506576682059,2394
1506576682067,2363
1506576682075,2316
1506576682083,2253
1506576682091,2179
1506576682099,2098
1506576682107,2017
1506576682115,1942
1506576682123,1884
1506576682131,1848
1506576682139,1834
1506576682147,1841
1506576682155,1863
1506576682163,1894
1506576682171,1932
1506576682179,1968
1506576682187,2005
1506576682195,2037
1506576682203,2064
1506576682211,2086
1506576682219,2101
1506576682227,2106
1506576682235,2100
1506576682243,2081
1506576682251,2053
1506576682259,2019
1506576682267,1980
1506576682275,1944
1506576682283,1914
1506576682291,1897
1506576682299,1895
1506576682307,1907
1506576682315,1929
1506576682323,1960
1506576682331,2000
1506576682339,2040
1506576682347,2084
1506576682355,2126
1506576682363,2166
1506576682371,2200
1506576682379,2224
1506576682387,2231
1506576682395,2216
1506576682403,2175
1506576682411,2108
1506576682419,2019
1506576682427,1923
1506576682435,1839
1506576682443,1786
1506576682451,1778
1506576682459,1821
1506576682467,1912
1506576682475,2046
1506576682483,2207
1506576682491,2382
1506576682499,2559
1506576682507,2728
1506576682515,2869
1506576682523,2970
1506576682531,3023
1506576682539,3020
1506576682547,2964
1506576682555,2862
1506576682563,2722
1506576682571,2558
1506576682579,2385
1506576682587,2215
1506576682595,2055
1506576682603,1917
1506576682611,1810
1506576682619,1732
1506576682628,1684
1506576682636,1662
1506576682644,1660
1506576682652,1676
1506576682660,1705
1506576682668,1747
1506576682676,1799
1506576682684,1857
1506576682692,1920
1506576682700,1980
1506576682708,2033
1506576682715,2079
1506576682724,2113
1506576682732,2132
1506576682740,2133
1506576682748,2116
1506576682756,2086
1506576682764,2047
1506576682772,2005
1506576682780,1968
1506576682788,1939
1506576682796,1922
1506576682804,1916
1506576682812,1923
1506576682820,1936
1506576682828,1951
1506576682836,1968
1506576682844,1984
1506576682852,2002
1506576682860,2021
1506576682868,2044
1506576682876,2068
1506576682884,2091
1506576682892,2108
1506576682900,2120
1506576682908,2129
1506576682916,2138
1506576682924,2145
1506576682932,2152
1506576682940,2158
1506576682948,2162
1506576682956,2156
1506576682964,2141
1506576682972,2114
1506576682980,2079
1506576682988,2041
1506576682996,2002
1506576683004,1961
1506576683012,1923
1506576683020,1887
1506576683028,1858
1506576683036,1840
1506576683044,1830
1506576683052,1832
1506576683060,1840
1506576683068,1853
1506576683076,1867
1506576683084,1877
1506576683092,1880
1506576683100,1873
1506576683108,1863
1506576683116,1853
1506576683124,1843
1506576683132,1832
1506576683140,1819
1506576683148,1802
1506576683156,1779
1506576683164,1752
1506576683172,1731
1506576683180,1722
1506576683188,1738
1506576683196,1787
1506576683204,1872
1506576683212,1996
1506576683220,2148
1506576683228,2317
1506576683236,2486
1506576683244,2642
1506576683252,2772
1506576683260,2866
1506576683268,2924
1506576683276,2945
1506576683284,2932
1506576683292,2890
1506576683300,2825
1506576683308,2744
1506576683316,2652
1506576683324,2556
1506576683332,2459
1506576683340,2362
1506576683348,2275
1506576683356,2199
1506576683364,2136
1506576683372,2092
1506576683380,2060
1506576683388,2043
1506576683396,2037
1506576683404,2039
1506576683412,2044
1506576683420,2045
1506576683428,2045
1506576683436,2044
1506576683444,2045
1506576683452,2050
1506576683460,2055
1506576683468,2061
1506576683476,2067
1506576683484,2069
1506576683493,2067
1506576683500,2056
1506576683508,2034
1506576683516,2003
1506576683524,1969
1506576683532,1942
1506576683540,1928
1506576683548,1930
1506576683556,1947
1506576683564,1977
1506576683572,2015
1506576683580,2056
1506576683588,2094
1506576683596,2125
1506576683604,2144
1506576683612,2152
1506576683620,2152
1506576683628,2147
1506576683636,2138
1506576683644,2127
1506576683652,2113
1506576683660,2096
1506576683668,2070
1506576683676,2039
1506576683684,1999
1506576683692,1954
1506576683700,1907
1506576683708,1862
1506576683716,1821
1506576683725,1784
1506576683733,1751
1506576683741,1715
1506576683749,1680
1506576683757,1642
1506576683765,1600
1506576683773,1556
1506576683781,1506
1506576683789,1455
1506576683797,1406
1506576683805,1363
1506576683813,1332
1506576683821,1311
1506576683829,1302
1506576683837,1303
1506576683845,1311
1506576683853,1326
1506576683861,1346
1506576683869,1369
1506576683877,1392
1506576683885,1414
1506576683893,1431
1506576683901,1440
1506576683909,1441
1506576683917,1431
1506576683925,1410
1506576683933,1382
1506576683941,1348
1506576683949,1315
1506576683957,1291
1506576683965,1284
1506576683973,1306
1506576683981,1363
1506576683989,1456
1506576683997,1584
1506576684005,1738
1506576684013,1906
1506576684021,2076
1506576684029,2236
1506576684037,2378
1506576684045,2497
1506576684053,2584
1506576684061,2635
1506576684069,2647
1506576684077,2620
1506576684085,2555
1506576684093,2458
1506576684101,2337
1506576684109,2202
1506576684117,2061
1506576684125,1925
1506576684133,1805
1506576684141,1709
1506576684149,1640
1506576684157,1601
1506576684165,1591
1506576684173,1607
1506576684181,1641
1506576684189,1691
1506576684197,1755
1506576684205,1831
1506576684213,1918
1506576684221,2011
1506576684229,2108
1506576684237,2200
1506576684245,2276
1506576684253,2334
1506576684261,2368
1506576684269,2383
1506576684277,2374
1506576684285,2349
1506576684293,2314
1506576684301,2268
1506576684309,2221
1506576684317,2177
1506576684325,2138
1506576684333,2116
1506576684341,2109
1506576684349,2124
1506576684357,2158
1506576684365,2206
1506576684373,2267
1506576684381,2332
1506576684389,2402
1506576684397,2466
1506576684405,2522
1506576684413,2567
1506576684421,2597
1506576684430,2613
1506576684438,2613
1506576684446,2602
1506576684454,2581
1506576684462,2553
1506576684470,2525
1506576684478,2494
1506576684486,2464
1506576684494,2439
1506576684502,2420
1506576684510,2410
1506576684518,2405
1506576684526,2405
1506576684534,2402
1506576684542,2394
1506576684549,2381
1506576684557,2357
1506576684565,2324
1506576684573,2286
1506576684581,2242
1506576684589,2200
1506576684597,2162
1506576684605,2127
1506576684613,2098
1506576684621,2074
1506576684630,2055
1506576684638,2036
1506576684645,2016
1506576684653,1995
1506576684661,1969
1506576684669,1934
1506576684677,1888
1506576684685,1829
1506576684693,1766
1506576684701,1706
1506576684709,1660
1506576684717,1637
1506576684725,1641
1506576684734,1678
1506576684742,1750
1506576684750,1859
1506576684758,1999
1506576684766,2161
1506576684774,2333
1506576684782,2503
1506576684790,2660
1506576684798,2794
1506576684806,2898
1506576684814,2967
1506576684822,2997
1506576684830,2990
1506576684838,2944
1506576684846,2866
1506576684854,2760
1506576684862,2629
1506576684870,2483
1506576684878,2329
1506576684886,2175
1506576684894,2032
1506576684902,1913
1506576684910,1826
1506576684917,1776
1506576684925,1761
1506576684933,1778
1506576684942,1817
1506576684951,1869
1506576684958,1928
1506576684966,1984
1506576684974,2035
1506576684982,2080
1506576684990,2117
1506576684998,2148
1506576685006,2170
1506576685013,2185
1506576685021,2186
1506576685030,2175
1506576685037,2148
1506576685046,2111
1506576685053,2064
1506576685061,2007
1506576685070,1944
1506576685078,1875
1506576685086,1807
1506576685094,1744
1506576685102,1693
1506576685110,1659
1506576685118,1641
1506576685126,1636
1506576685135,1644
1506576685143,1659
1506576685151,1683
1506576685159,1710
1506576685167,1739
1506576685175,1771
1506576685183,1801
1506576685191,1831
1506576685199,1859
1506576685207,1883
1506576685215,1901
1506576685223,1907
1506576685231,1903
1506576685239,1888
1506576685247,1865
1506576685255,1839
1506576685263,1812
1506576685271,1794
1506576685279,1786
1506576685287,1794
1506576685295,1818
1506576685303,1857
1506576685311,1905
1506576685319,1954
1506576685327,1997
1506576685335,2031
1506576685343,2043
1506576685351,2030
1506576685359,1990
1506576685367,1930
1506576685375,1861
1506576685383,1797
1506576685391,1750
1506576685399,1728
1506576685407,1737
1506576685415,1779
1506576685423,1850
1506576685431,1952
1506576685439,2072
1506576685447,2204
1506576685455,2340
1506576685463,2467
1506576685471,2577
1506576685479,2660
1506576685487,2710
1506576685495,2727
1506576685503,2707
1506576685511,2652
1506576685519,2565
1506576685527,2452
1506576685535,2325
1506576685543,2192
1506576685551,2064
1506576685559,1945
1506576685567,1844
1506576685575,1767
1506576685583,1722
1506576685591,1712
1506576685599,1737
1506576685607,1790
1506576685615,1865
1506576685623,1950
1506576685631,2036
1506576685639,2119
1506576685647,2198
1506576685655,2271
1506576685663,2337
1506576685671,2395
1506576685679,2441
1506576685687,2475
1506576685695,2496
1506576685703,2501
1506576685711,2490
1506576685719,2464
1506576685727,2423
1506576685735,2372
1506576685743,2314
1506576685751,2257
1506576685759,2201
1506576685767,2153
1506576685775,2112
1506576685783,2079
1506576685791,2055
1506576685799,2039
1506576685807,2031
1506576685815,2033
1506576685823,2041
1506576685831,2054
1506576685839,2066
1506576685847,2075
1506576685855,2076
1506576685863,2067
1506576685871,2051
1506576685879,2024
1506576685887,1988
1506576685895,1946
1506576685903,1901
1506576685911,1858
1506576685919,1819
1506576685927,1789
1506576685935,1773
1506576685943,1768
1506576685951,1777
1506576685959,1797
1506576685967,1827
1506576685975,1865
1506576685983,1905
1506576685991,1943
1506576685999,1969
1506576686007,1983
1506576686015,1986
1506576686023,1982
1506576686031,1980
1506576686039,1989
1506576686047,2021
1506576686055,2081
1506576686063,2172
1506576686071,2291
1506576686079,2432
1506576686087,2588
1506576686095,2748
1506576686103,2899
1506576686111,3027
1506576686119,3127
1506576686127,3193
1506576686135,3223
1506576686143,3214
1506576686151,3169
1506576686159,3092
1506576686167,2988
1506576686175,2866
1506576686183,2734
1506576686191,2602
1506576686199,2475
1506576686207,2360
1506576686215,2265
1506576686223,2190
1506576686231,2141
1506576686239,2113
1506576686247,2103
1506576686255,2102
1506576686263,2103
1506576686272,2100
1506576686280,2094
1506576686288,2088
1506576686296,2085
1506576686304,2084
1506576686312,2089
1506576686320,2094
1506576686328,2099
1506576686336,2103
1506576686344,2105
1506576686352,2107
1506576686360,2101
1506576686368,2088
1506576686376,2065
1506576686384,2033
1506576686392,1997
1506576686400,1957
1506576686408,1920
1506576686416,1889
1506576686424,1867
1506576686432,1859
1506576686440,1864
1506576686448,1880
1506576686456,1900
1506576686464,1924
1506576686472,1948
1506576686480,1967
1506576686488,1976
1506576686496,1980
1506576686504,1977
1506576686512,1974
1506576686520,1972
1506576686528,1970
1506576686536,1969
1506576686544,1965
1506576686552,1963
1506576686560,1956
1506576686568,1946
1506576686576,1932
1506576686584,1913
1506576686592,1899
1506576686600,1888
1506576686608,1884
1506576686616,1885
1506576686624,1884
1506576686632,1880
1506576686640,1865
1506576686648,1838
1506576686656,1802
1506576686664,1764
1506576686672,1742
1506576686680,1743
1506576686688,1778
1506576686696,1855
1506576686704,1969
1506576686712,2117
1506576686720,2280
1506576686728,2443
1506576686736,2592
1506576686744,2717
1506576686752,2812
1506576686760,2871
1506576686768,2892
1506576686776,2870
1506576686784,2805
1506576686792,2703
1506576686800,2568
1506576686808,2415
1506576686816,2254
1506576686824,2094
1506576686832,1951
1506576686840,1835
1506576686848,1758
1506576686856,1725
1506576686864,1726
1506576686873,1758
1506576686881,1805
1506576686889,1857
1506576686897,1906
1506576686905,1945
1506576686913,1975
1506576686921,2001
1506576686929,2025
1506576686937,2050
1506576686945,2076
1506576686953,2103
1506576686961,2124
1506576686968,2140
1506576686976,2147
1506576686984,2142
1506576686992,2129
1506576687000,2104
1506576687008,2073
1506576687016,2041
1506576687024,2011
1506576687032,1990
1506576687040,1980
1506576687048,1982
1506576687057,1994
1506576687065,2014
1506576687072,2038
1506576687080,2071
1506576687088,2108
1506576687096,2150
1506576687104,2192
1506576687112,2234
1506576687120,2273
1506576687128,2308
1506576687136,2333
1506576687144,2351
1506576687153,2356
1506576687161,2346
1506576687168,2318
1506576687176,2276
1506576687184,2220
1506576687192,2160
1506576687200,2098
1506576687208,2042
1506576687216,1996
1506576687224,1960
1506576687232,1937
1506576687240,1921
1506576687248,1906
1506576687257,1888
1506576687265,1863
1506576687273,1832
1506576687281,1799
1506576687289,1770
1506576687297,1756
1506576687305,1764
1506576687313,1802
1506576687321,1873
1506576687329,1970
1506576687337,2087
1506576687345,2213
1506576687353,2338
1506576687361,2451
1506576687369,2540
1506576687377,2601
1506576687385,2629
1506576687393,2624
1506576687401,2585
1506576687409,2518
1506576687417,2428
1506576687425,2319
1506576687433,2201
1506576687441,2078
1506576687449,1959
1506576687457,1851
1506576687465,1758
1506576687473,1687
1506576687481,1633
1506576687489,1595
1506576687497,1570
1506576687505,1556
1506576687513,1555
1506576687521,1566
1506576687529,1587
1506576687537,1617
1506576687545,1652
1506576687553,1687
1506576687561,1720
1506576687569,1745
1506576687577,1764
1506576687585,1775
1506576687593,1782
1506576687601,1784
1506576687609,1783
1506576687617,1777
1506576687625,1762
1506576687633,1740
1506576687641,1709
1506576687649,1675
1506576687657,1638
1506576687665,1605
1506576687673,1583
1506576687681,1577
1506576687690,1589
1506576687697,1617
1506576687705,1659
1506576687713,1711
1506576687721,1767
1506576687729,1819
1506576687737,1862
1506576687745,1895
1506576687753,1920
1506576687761,1939
1506576687769,1955
1506576687777,1972
1506576687785,1990
1506576687793,2009
1506576687801,2028
1506576687809,2047
1506576687817,2061
1506576687825,2069
1506576687833,2071
1506576687841,2067
1506576687849,2061
1506576687857,2061
1506576687865,2063
1506576687873,2067
1506576687881,2070
1506576687889,2071
1506576687897,2065
1506576687905,2053
1506576687913,2036
1506576687922,2018
1506576687930,2005
1506576687938,2006
1506576687946,2025
1506576687954,2065
1506576687962,2128
1506576687970,2218
1506576687978,2327
1506576687986,2450
1506576687994,2578
1506576688002,2698
1506576688010,2801
1506576688018,2878
1506576688026,2923
1506576688034,2934
1506576688042,2907
1506576688050,2845
1506576688058,2756
1506576688066,2645
1506576688074,2522
1506576688082,2397
1506576688090,2274
1506576688098,2161
1506576688106,2065
1506576688114,1993
1506576688122,1944
1506576688130,1914
1506576688138,1897
1506576688146,1883
1506576688154,1867
1506576688162,1845
1506576688170,1820
1506576688178,1794
1506576688186,1768
1506576688194,1747
1506576688202,1729
1506576688210,1718
1506576688218,1714
1506576688226,1716
1506576688234,1721
1506576688242,1730
1506576688250,1741
1506576688258,1750
1506576688266,1755
1506576688274,1756
1506576688282,1750
1506576688290,1742
1506576688298,1732
1506576688306,1721
1506576688314,1710
1506576688322,1701
1506576688330,1694
1506576688338,1690
1506576688346,1685
1506576688354,1681
1506576688362,1677
1506576688370,1677
1506576688378,1684
1506576688386,1698
1506576688394,1718
1506576688402,1745
1506576688410,1780
1506576688418,1822
1506576688426,1865
1506576688434,1908
1506576688442,1945
1506576688450,1976
1506576688458,1994
1506576688466,1997
1506576688474,1981
1506576688482,1949
1506576688490,1905
1506576688498,1856
1506576688506,1804
1506576688514,1757
1506576688522,1720
1506576688530,1697
1506576688538,1683
1506576688546,1678
1506576688554,1677
1506576688562,1678
1506576688570,1678
1506576688578,1675
1506576688586,1672
1506576688594,1680
1506576688602,1708
1506576688610,1767
1506576688618,1859
1506576688626,1983
1506576688635,2134
1506576688643,2297
1506576688651,2464
1506576688659,2622
1506576688667,2764
1506576688675,2883
1506576688683,2966
1506576688691,3015
1506576688699,3020
1506576688707,2984
1506576688715,2913
1506576688723,2821
1506576688731,2717
1506576688739,2611
1506576688747,2509
1506576688755,2414
1506576688763,2325
1506576688771,2249
1506576688779,2184
1506576688787,2127
1506576688795,2076
1506576688803,2024
1506576688811,1970
1506576688819,1914
1506576688827,1860
1506576688835,1813
1506576688843,1783
1506576688851,1773
1506576688859,1782
1506576688867,1810
1506576688875,1848
1506576688883,1892
1506576688891,1935
1506576688899,1967
1506576688907,1986
1506576688915,1988
1506576688923,1974
1506576688931,1948
1506576688939,1912
1506576688947,1869
1506576688955,1824
1506576688963,1781
1506576688971,1747
1506576688979,1723
1506576688987,1709
1506576688995,1707
1506576689003,1715
1506576689011,1736
1506576689019,1771
1506576689027,1816
1506576689035,1873
1506576689043,1931
1506576689051,1991
1506576689059,2048
1506576689067,2099
1506576689075,2137
1506576689083,2160
1506576689091,2168
1506576689099,2161
1506576689107,2140
1506576689115,2107
1506576689123,2067
1506576689131,2022
1506576689139,1973
1506576689147,1924
1506576689155,1877
1506576689163,1833
1506576689171,1798
1506576689179,1771
1506576689187,1752
1506576689195,1737
1506576689203,1720
1506576689211,1692
1506576689219,1645
1506576689227,1577
1506576689235,1493
1506576689243,1400
1506576689251,1311
1506576689259,1241
1506576689267,1200
1506576689275,1202
1506576689283,1249
1506576689291,1343
1506576689299,1476
1506576689307,1639
1506576689315,1818
1506576689323,1995
1506576689331,2160
1506576689340,2304
1506576689348,2419
1506576689356,2503
1506576689364,2548
1506576689372,2551
1506576689380,2516
1506576689388,2444
1506576689396,2341
1506576689404,2217
1506576689412,2085
1506576689420,1956
1506576689428,1841
1506576689436,1754
1506576689444,1700
1506576689452,1680
1506576689460,1691
1506576689468,1725
1506576689476,1776
1506576689484,1839
1506576689492,1907
1506576689500,1980
1506576689508,2052
1506576689516,2123
1506576689524,2190
1506576689532,2248
1506576689540,2295
1506576689548,2324
1506576689556,2337
1506576689564,2331
1506576689572,2309
1506576689580,2273
1506576689588,2229
1506576689596,2180
1506576689604,2129
1506576689612,2080
1506576689620,2036
1506576689628,1999
1506576689636,1975
1506576689644,1965
1506576689652,1972
1506576689660,1990
1506576689668,2019
1506576689676,2052
1506576689684,2081
1506576689692,2104
1506576689700,2116
1506576689708,2118
1506576689716,2112
1506576689724,2097
1506576689732,2081
1506576689740,2062
1506576689748,2042
1506576689756,2024
1506576689764,2009
1506576689772,2003
1506576689780,2007
1506576689788,2016
1506576689796,2035
1506576689804,2052
1506576689812,2068
1506576689820,2074
1506576689828,2068
1506576689836,2048
1506576689844,2005
1506576689852,1941
1506576689860,1859
1506576689868,1771
1506576689876,1689
1506576689884,1626
1506576689892,1595
1506576689900,1603
1506576689908,1656
1506576689916,1755
1506576689924,1892
1506576689932,2057
1506576689940,2236
1506576689948,2409
1506576689956,2567
1506576689964,2694
1506576689972,2784
1506576689980,2831
1506576689988,2838
1506576689996,2805
1506576690004,2742
1506576690012,2651
1506576690020,2538
1506576690028,2407
1506576690036,2267
1506576690044,2118
1506576690052,1972
1506576690060,1837
1506576690068,1720
1506576690076,1629
1506576690084,1567
1506576690092,1537
1506576690100,1537
1506576690108,1564
1506576690116,1616
1506576690124,1686
1506576690132,1770
1506576690140,1863
1506576690148,1955
1506576690156,2043
1506576690164,2115
1506576690172,2166
1506576690180,2188
1506576690188,2184
1506576690196,2154
1506576690205,2101
1506576690213,2037
1506576690221,1969
1506576690229,1905
1506576690237,1852
1506576690245,1815
1506576690253,1799
1506576690261,1805
1506576690269,1832
1506576690276,1879
1506576690285,1940
1506576690293,2011
1506576690301,2082
1506576690308,2147
1506576690316,2198
1506576690324,2229
1506576690333,2247
1506576690341,2248
1506576690348,2245
1506576690357,2238
1506576690365,2235
1506576690373,2234
1506576690381,2241
1506576690389,2253
1506576690397,2274
1506576690405,2302
1506576690413,2328
1506576690421,2343
1506576690429,2346
1506576690437,2335
1506576690445,2313
1506576690453,2281
1506576690461,2240
1506576690469,2188
1506576690477,2134
1506576690485,2081
1506576690493,2040
1506576690501,2017
1506576690509,2019
1506576690517,2054
1506576690525,2123
1506576690533,2224
1506576690541,2350
1506576690549,2494
1506576690557,2644
1506576690565,2789
1506576690573,2917
1506576690581,3016
1506576690589,3076
1506576690597,3089
1506576690605,3048
1506576690613,2956
1506576690621,2816
1506576690629,2639
1506576690637,2442
1506576690645,2240
1506576690653,2044
1506576690661,1868
1506576690669,1725
1506576690677,1625
1506576690685,1573
1506576690693,1570
1506576690701,1608
1506576690709,1676
1506576690717,1762
1506576690725,1850
1506576690733,1933
1506576690741,2003
1506576690749,2060
1506576690757,2104
1506576690765,2138
1506576690773,2173
1506576690781,2201
1506576690789,2224
1506576690797,2239
1506576690805,2244
1506576690813,2242
1506576690821,2235
1506576690829,2224
1506576690837,2217
1506576690845,2212
1506576690853,2218
1506576690861,2228
1506576690869,2237
1506576690877,2242
1506576690885,2233
1506576690893,2214
1506576690901,2186
1506576690909,2152
1506576690917,2117
1506576690925,2080
1506576690933,2048
1506576690941,2017
1506576690949,1991
1506576690957,1968
1506576690965,1947
1506576690973,1928
1506576690981,1909
1506576690989,1889
1506576690997,1875
1506576691005,1867
1506576691013,1862
1506576691021,1854
1506576691029,1841
1506576691037,1822
1506576691045,1800
1506576691053,1776
1506576691061,1752
1506576691069,1723
1506576691077,1692
1506576691085,1657
1506576691093,1624
1506576691101,1590
1506576691109,1564
1506576691117,1557
1506576691125,1579
1506576691133,1637
1506576691141,1734
1506576691150,1869
1506576691157,2040
1506576691165,2234
1506576691173,2433
1506576691181,2628
1506576691190,2804
1506576691197,2947
1506576691205,3044
1506576691213,3086
1506576691221,3066
1506576691230,2990
1506576691237,2861
1506576691245,2691
1506576691253,2499
1506576691261,2298
1506576691269,2102
1506576691277,1925
1506576691285,1780
1506576691293,1682
1506576691301,1632
1506576691309,1630
1506576691317,1667
1506576691325,1733
1506576691333,1824
1506576691341,1924
1506576691349,2031
1506576691357,2135
1506576691366,2234
1506576691374,2322
1506576691382,2393
1506576691390,2444
1506576691398,2469
1506576691406,2464
1506576691414,2430
1506576691422,2369
1506576691430,2292
1506576691438,2206
1506576691446,2121
1506576691454,2047
1506576691462,1992
1506576691470,1962
1506576691478,1962
1506576691486,1991
1506576691494,2044
1506576691502,2114
1506576691510,2193
1506576691518,2266
1506576691526,2322
1506576691534,2359
1506576691542,2373
1506576691550,2368
1506576691558,2349
1506576691566,2319
1506576691574,2284
1506576691582,2245
1506576691590,2209
1506576691598,2173
1506576691606,2138
1506576691614,2104
1506576691622,2068
1506576691630,2034
1506576691638,2004
1506576691646,1977
1506576691654,1957
1506576691662,1942
1506576691670,1932
1506576691678,1924
1506576691686,1917
1506576691694,1915
1506576691702,1921
1506576691710,1934
1506576691718,1963
1506576691726,2001
1506576691734,2056
1506576691742,2122
1506576691750,2202
1506576691758,2295
1506576691766,2394
1506576691774,2499
1506576691782,2603
1506576691790,2708
1506576691798,2806
1506576691806,2893
1506576691814,2965
1506576691822,3015
1506576691830,3039
1506576691838,3030
1506576691846,2982
1506576691854,2897
1506576691862,2777
1506576691870,2635
1506576691878,2483
1506576691886,2332
1506576691894,2199
1506576691902,2089
1506576691910,2009
1506576691918,1960
1506576691926,1937
1506576691934,1937
1506576691942,1951
1506576691950,1975
1506576691958,2004
1506576691966,2032
1506576691974,2055
1506576691982,2068
1506576691991,2070
1506576691998,2064
1506576692006,2049
1506576692014,2025
1506576692022,1992
1506576692030,1948
1506576692039,1900
1506576692047,1848
1506576692054,1798
1506576692062,1749
1506576692070,1710
1506576692078,1683
1506576692086,1670
1506576692094,1672
1506576692102,1687
1506576692110,1715
1506576692118,1752
1506576692126,1790
1506576692135,1829
1506576692143,1860
1506576692150,1879
1506576692158,1886
1506576692166,1879
1506576692174,1861
1506576692182,1836
1506576692190,1810
1506576692198,1788
1506576692206,1774
1506576692214,1777
1506576692222,1797
1506576692230,1832
1506576692239,1881
1506576692247,1940
1506576692254,2004
1506576692262,2063
1506576692270,2111
1506576692278,2144
1506576692286,2159
1506576692294,2158
1506576692302,2134
1506576692310,2093
1506576692318,2038
1506576692326,1972
1506576692335,1900
1506576692343,1829
1506576692350,1764
1506576692358,1713
1506576692366,1689
1506576692374,1703
1506576692382,1762
1506576692390,1866
1506576692398,2009
1506576692406,2177
1506576692414,2359
1506576692422,2543
1506576692430,2716
