time,value
1506576602638,514
1506576602646,508
1506576602655,505
1506576602663,499
1506576602671,495
1506576602679,490
1506576602687,485
1506576602696,482
1506576602704,477
1506576602712,474
1506576602720,473
1506576602728,469
1506576602736,470
1506576602745,468
1506576602753,469
1506576602761,471
1506576602769,472
1506576602773,474
1506576602781,475
1506576602790,479
1506576602798,481
1506576602806,482
1506576602814,485
1506576602822,485
1506576602831,487
1506576602838,490
1506576602847,489
1506576602855,492
1506576602863,491
1506576602872,491
1506576602880,492
1506576602888,492
1506576602896,493
1506576602904,491
1506576602913,491
1506576602920,490
1506576602928,487
1506576602932,487
1506576602941,486
1506576602949,485
1506576602957,486
1506576602965,487
1506576602973,493
1506576602982,502
1506576602990,517
1506576602998,535
1506576603007,555
1506576603014,580
1506576603022,603
1506576603031,624
1506576603039,644
1506576603047,656
1506576603055,666
1506576603063,669
1506576603072,668
1506576603080,660
1506576603088,646
1506576603092,630
1506576603101,611
1506576603109,591
1506576603117,571
1506576603125,550
1506576603133,532
1506576603141,514
1506576603149,500
1506576603157,488
1506576603166,476
1506576603174,470
1506576603182,462
1506576603190,458
1506576603199,458
1506576603207,457
1506576603215,459
1506576603223,460
1506576603232,465
1506576603240,469
1506576603248,474
1506576603256,481
1506576603261,486
1506576603269,493
1506576603277,499
1506576603285,502
1506576603293,509
1506576603301,511
1506576603310,512
1506576603318,515
1506576603326,514
1506576603334,514
1506576603342,511
1506576603351,509
1506576603359,506
1506576603367,499
1506576603375,496
1506576603383,491
1506576603392,487
1506576603400,484
1506576603408,478
1506576603416,476
1506576603420,473
1506576603429,471
1506576603437,470
1506576603445,467
1506576603453,469
1506576603461,468
1506576603470,469
1506576603478,471
1506576603486,471
1506576603494,474
1506576603502,476
1506576603511,477
1506576603519,481
1506576603527,480
1506576603535,484
1506576603543,484
1506576603551,485
1506576603560,486
1506576603568,485
1506576603576,487
1506576603580,487
1506576603588,486
1506576603596,488
1506576603605,487
1506576603613,487
1506576603621,486
1506576603629,486
1506576603637,485
1506576603645,483
1506576603654,484
1506576603662,481
1506576603670,480
1506576603678,480
1506576603686,477
1506576603694,479
1506576603703,482
1506576603711,486
1506576603719,498
1506576603727,512
1506576603735,532
1506576603739,552
1506576603748,578
1506576603756,601
1506576603764,621
1506576603772,641
1506576603781,654
1506576603789,662
1506576603797,667
1506576603805,663
1506576603813,656
1506576603822,642
1506576603830,625
1506576603838,607
1506576603846,585
1506576603854,566
1506576603862,545
1506576603871,525
1506576603879,509
1506576603887,492
1506576603895,481
1506576603899,470
1506576603907,462
1506576603916,458
1506576603924,453
1506576603932,453
1506576603941,453
1506576603949,455
1506576603956,459
1506576603965,462
1506576603973,468
1506576603981,474
1506576603990,480
1506576603997,487
1506576604006,492
1506576604014,498
1506576604022,502
1506576604030,506
1506576604038,510
1506576604047,512
1506576604055,515
1506576604059,512
1506576604067,510
1506576604075,510
1506576604083,504
1506576604092,502
1506576604100,498
1506576604108,494
1506576604116,490
1506576604124,486
1506576604133,483
1506576604141,478
1506576604149,474
1506576604157,474
1506576604165,470
1506576604174,470
1506576604182,470
1506576604190,469
1506576604198,471
1506576604206,470
1506576604214,472
1506576604218,473
1506576604227,474
1506576604235,476
1506576604244,476
1506576604252,479
1506576604259,479
1506576604268,480
1506576604276,483
1506576604284,482
1506576604292,485
1506576604300,485
1506576604308,486
1506576604317,487
1506576604325,487
1506576604333,488
1506576604342,487
1506576604350,488
1506576604358,488
1506576604366,485
1506576604374,485
1506576604378,483
1506576604386,481
1506576604394,482
1506576604403,480
1506576604411,483
1506576604419,486
1506576604427,491
1506576604435,502
1506576604444,514
1506576604452,536
1506576604460,555
1506576604468,576
1506576604476,600
1506576604484,617
1506576604493,636
1506576604501,646
1506576604509,653
1506576604517,655
1506576604525,649
1506576604533,641
1506576604538,627
1506576604546,610
1506576604555,592
1506576604563,570
1506576604571,551
1506576604580,531
1506576604588,512
1506576604596,497
1506576604604,481
1506576604612,470
1506576604620,460
1506576604629,453
1506576604637,450
1506576604645,446
1506576604653,447
1506576604661,447
1506576604670,448
1506576604678,455
1506576604686,458
1506576604694,465
1506576604698,471
1506576604706,477
1506576604715,485
1506576604723,490
1506576604731,497
1506576604739,501
1506576604747,505
1506576604756,509
1506576604764,508
1506576604772,511
1506576604780,510
1506576604788,507
1506576604796,507
1506576604805,502
1506576604813,499
1506576604821,495
1506576604829,490
1506576604837,487
1506576604846,480
1506576604854,477
1506576604858,473
1506576604866,468
1506576604874,467
1506576604882,464
1506576604891,464
1506576604899,463
1506576604907,462
1506576604915,463
1506576604923,464
1506576604932,467
1506576604940,468
1506576604948,472
1506576604956,477
1506576604964,478
1506576604973,482
1506576604981,485
1506576604989,486
1506576604997,489
1506576605005,489
1506576605013,491
1506576605017,492
1506576605026,491
1506576605034,492
1506576605042,490
1506576605050,490
1506576605058,487
1506576605067,485
1506576605075,485
1506576605083,482
1506576605091,480
1506576605099,477
1506576605108,475
1506576605116,474
1506576605124,471
1506576605132,472
1506576605140,474
1506576605148,479
1506576605157,490
1506576605165,502
1506576605173,520
1506576605181,540
1506576605185,561
1506576605193,583
1506576605202,601
1506576605210,617
1506576605218,629
1506576605226,635
1506576605234,638
1506576605243,634
1506576605251,628
1506576605259,616
1506576605267,601
1506576605276,586
1506576605284,566
1506576605292,548
1506576605300,531
1506576605309,511
1506576605317,497
1506576605325,482
1506576605333,471
1506576605341,462
1506576605345,454
1506576605354,451
1506576605362,445
1506576605370,445
1506576605378,446
1506576605386,447
1506576605395,452
1506576605403,456
1506576605411,464
1506576605419,471
1506576605427,479
1506576605435,487
1506576605444,492
1506576605452,498
1506576605460,503
1506576605468,507
1506576605476,511
1506576605485,510
1506576605493,512
1506576605501,512
1506576605505,507
1506576605513,505
1506576605521,500
1506576605530,496
1506576605538,491
1506576605546,486
1506576605554,483
1506576605562,477
1506576605571,475
1506576605579,471
1506576605587,468
1506576605595,468
1506576605603,465
1506576605612,465
1506576605620,466
1506576605628,466
1506576605636,469
1506576605644,469
1506576605652,472
1506576605660,474
1506576605665,475
1506576605673,479
1506576605681,478
1506576605689,481
1506576605697,483
1506576605706,484
1506576605714,485
1506576605722,484
1506576605730,485
1506576605738,486
1506576605747,485
1506576605755,486
1506576605763,484
1506576605771,485
1506576605779,485
1506576605787,486
1506576605796,493
1506576605804,500
1506576605812,513
1506576605820,528
1506576605824,545
1506576605832,565
1506576605841,582
1506576605849,601
1506576605857,615
1506576605865,624
1506576605873,633
1506576605882,633
1506576605890,632
1506576605898,624
1506576605906,612
1506576605914,599
1506576605922,581
1506576605931,565
1506576605939,547
1506576605947,528
1506576605955,513
1506576605964,496
1506576605972,483
1506576605980,471
1506576605984,461
1506576605993,455
1506576606001,449
1506576606009,446
1506576606017,446
1506576606025,446
1506576606033,450
1506576606042,454
1506576606050,460
1506576606058,467
1506576606066,473
1506576606074,483
1506576606083,489
1506576606091,497
1506576606099,504
1506576606107,509
1506576606115,514
1506576606124,516
1506576606132,520
1506576606140,521
1506576606144,520
1506576606152,518
1506576606160,514
1506576606169,511
1506576606177,506
1506576606185,500
1506576606193,497
1506576606201,491
1506576606210,486
1506576606218,484
1506576606226,480
1506576606234,478
1506576606242,474
1506576606250,474
1506576606259,472
1506576606267,471
1506576606275,474
1506576606283,473
1506576606291,475
1506576606299,478
1506576606304,478
1506576606312,481
1506576606320,482
1506576606328,483
1506576606336,485
1506576606345,485
1506576606353,487
1506576606361,486
1506576606369,487
1506576606377,488
1506576606385,488
1506576606393,492
1506576606401,495
1506576606410,502
1506576606418,514
1506576606426,528
1506576606434,547
1506576606442,565
1506576606450,586
1506576606458,604
1506576606463,619
1506576606471,635
1506576606479,641
1506576606488,645
1506576606496,646
1506576606504,638
1506576606512,628
1506576606520,612
1506576606529,596
1506576606537,578
1506576606545,558
1506576606553,542
1506576606561,522
1506576606570,506
1506576606578,493
1506576606586,479
1506576606594,471
1506576606602,462
1506576606610,456
1506576606619,454
1506576606623,451
1506576606631,453
1506576606639,454
1506576606647,459
1506576606655,464
1506576606664,469
1506576606672,479
1506576606680,485
1506576606688,493
1506576606696,501
1506576606705,505
1506576606713,512
1506576606721,515
1506576606729,519
1506576606737,521
1506576606745,521
1506576606754,520
1506576606762,516
1506576606770,514
1506576606779,510
1506576606783,504
1506576606791,501
1506576606799,496
1506576606807,492
1506576606816,488
1506576606824,483
1506576606832,482
1506576606840,478
1506576606848,477
1506576606856,476
1506576606865,474
1506576606873,475
1506576606881,475
1506576606889,477
1506576606897,478
1506576606906,479
1506576606914,482
1506576606922,482
1506576606930,484
1506576606938,487
1506576606946,487
1506576606951,490
1506576606959,490
1506576606967,491
1506576606975,493
1506576606983,494
1506576606992,498
1506576607000,502
1506576607008,512
1506576607016,525
1506576607024,538
1506576607033,558
1506576607041,577
1506576607049,597
1506576607057,616
1506576607065,630
1506576607073,643
1506576607082,650
1506576607090,652
1506576607098,650
1506576607106,642
1506576607111,634
1506576607119,619
1506576607127,603
1506576607135,587
1506576607143,568
1506576607152,552
1506576607160,535
1506576607168,519
1506576607176,506
1506576607184,493
1506576607193,485
1506576607201,474
1506576607209,469
1506576607217,466
1506576607225,462
1506576607234,463
1506576607242,463
1506576607250,466
1506576607258,471
1506576607266,474
1506576607271,481
1506576607279,487
1506576607287,494
1506576607295,501
1506576607303,505
1506576607311,512
1506576607319,515
1506576607328,517
1506576607336,520
1506576607344,519
1506576607352,520
1506576607360,518
1506576607369,516
1506576607377,513
1506576607385,508
1506576607393,506
1506576607401,501
1506576607410,499
1506576607418,496
1506576607426,490
1506576607430,489
1506576607438,485
1506576607446,484
1506576607455,484
1506576607463,483
1506576607471,483
1506576607479,484
1506576607487,485
1506576607495,487
1506576607504,488
1506576607512,491
1506576607520,490
1506576607528,492
1506576607536,495
1506576607545,494
1506576607553,496
1506576607561,496
1506576607569,496
1506576607577,496
1506576607585,495
1506576607590,496
1506576607598,496
1506576607606,501
1506576607614,510
1506576607622,519
1506576607631,537
1506576607639,554
1506576607647,575
1506576607655,598
1506576607663,618
1506576607671,637
1506576607680,652
1506576607688,663
1506576607696,669
1506576607704,668
1506576607712,665
1506576607721,655
1506576607729,641
1506576607737,626
1506576607745,607
1506576607749,589
1506576607757,571
1506576607766,553
1506576607774,538
1506576607782,523
1506576607790,512
1506576607799,500
1506576607807,493
1506576607815,487
1506576607823,481
1506576607831,480
1506576607839,479
1506576607847,479
1506576607856,483
1506576607864,485
1506576607872,491
1506576607880,495
1506576607888,501
1506576607897,507
1506576607905,510
1506576607909,517
1506576607917,524
1506576607925,524
1506576607933,528
1506576607942,526
1506576607950,528
1506576607958,527
1506576607966,525
1506576607974,524
1506576607982,520
1506576607991,516
1506576607999,511
1506576608008,507
1506576608015,503
1506576608023,497
1506576608032,495
1506576608040,491
1506576608048,486
1506576608056,486
1506576608064,482
1506576608068,483
1506576608077,481
1506576608085,481
1506576608093,482
1506576608102,480
1506576608109,483
1506576608117,484
1506576608126,485
1506576608134,489
1506576608142,489
1506576608150,491
1506576608158,493
1506576608167,494
1506576608175,497
1506576608183,496
1506576608191,498
1506576608200,498
1506576608208,498
1506576608216,499
1506576608224,498
1506576608228,499
1506576608237,498
1506576608245,497
1506576608253,498
1506576608261,495
1506576608269,497
1506576608278,500
1506576608286,507
1506576608294,518
1506576608302,531
1506576608311,552
1506576608319,570
1506576608327,591
1506576608335,614
1506576608343,630
1506576608352,647
1506576608360,659
1506576608368,666
1506576608376,669
1506576608384,665
1506576608388,659
1506576608397,647
1506576608405,633
1506576608413,618
1506576608421,596
1506576608429,580
1506576608438,561
1506576608446,544
1506576608454,530
1506576608462,516
1506576608471,506
1506576608479,496
1506576608487,489
1506576608495,484
1506576608503,478
1506576608511,478
1506576608519,475
1506576608528,476
1506576608536,481
1506576608543,483
1506576608551,490
1506576608556,496
1506576608564,503
1506576608573,509
1506576608581,513
1506576608589,520
1506576608597,522
1506576608606,524
1506576608614,525
1506576608622,522
1506576608630,521
1506576608638,518
1506576608647,514
1506576608655,512
1506576608663,506
1506576608671,503
1506576608679,497
1506576608688,493
1506576608696,490
1506576608704,484
1506576608712,482
1506576608716,478
1506576608724,474
1506576608732,475
1506576608741,473
1506576608749,473
1506576608757,473
1506576608765,474
1506576608773,477
1506576608782,477
1506576608790,482
1506576608798,481
1506576608806,484
1506576608814,485
1506576608823,485
1506576608831,487
1506576608839,487
1506576608847,484
1506576608855,484
1506576608863,482
1506576608872,481
1506576608876,479
1506576608884,475
1506576608892,473
1506576608900,468
1506576608909,468
1506576608917,465
1506576608925,462
1506576608933,462
1506576608941,460
1506576608949,460
1506576608958,461
1506576608966,463
1506576608974,466
1506576608982,467
1506576608991,472
1506576608999,473
1506576609007,475
1506576609015,478
1506576609023,477
1506576609031,479
1506576609035,478
1506576609044,477
1506576609052,479
1506576609060,477
1506576609068,476
1506576609076,477
1506576609085,480
1506576609093,490
1506576609101,501
1506576609109,521
1506576609117,540
1506576609125,562
1506576609134,587
1506576609142,608
1506576609150,631
1506576609158,647
1506576609166,659
1506576609175,667
1506576609183,666
1506576609191,663
1506576609196,655
1506576609204,641
1506576609212,625
1506576609220,603
1506576609228,584
1506576609235,563
1506576609245,544
1506576609253,529
1506576609261,512
1506576609269,500
1506576609277,490
1506576609286,482
1506576609294,478
1506576609302,472
1506576609310,472
1506576609318,471
1506576609326,471
1506576609334,475
1506576609342,477
1506576609350,483
1506576609354,488
1506576609363,493
1506576609371,501
1506576609379,506
1506576609387,513
1506576609395,518
1506576609404,522
1506576609412,527
1506576609420,528
1506576609429,529
1506576609437,530
1506576609445,528
1506576609453,528
1506576609462,524
1506576609470,522
1506576609478,517
1506576609486,513
1506576609494,510
1506576609502,505
1506576609511,502
1506576609515,499
1506576609523,495
1506576609531,495
1506576609539,492
1506576609547,492
1506576609556,493
1506576609564,491
1506576609572,492
1506576609580,492
1506576609588,495
1506576609597,496
1506576609605,497
1506576609613,501
1506576609621,501
1506576609629,505
1506576609637,507
1506576609645,506
1506576609653,510
1506576609661,509
1506576609670,511
1506576609674,511
1506576609682,510
1506576609690,512
1506576609698,510
1506576609707,512
1506576609715,512
1506576609723,510
1506576609732,513
1506576609740,509
1506576609748,507
1506576609756,506
1506576609765,502
1506576609773,501
1506576609781,497
1506576609789,496
1506576609797,494
1506576609805,493
1506576609813,498
1506576609822,501
1506576609830,510
1506576609834,523
1506576609842,538
1506576609851,557
1506576609858,576
1506576609867,596
1506576609875,614
1506576609883,628
1506576609891,640
1506576609899,644
1506576609908,647
1506576609916,643
1506576609924,634
1506576609932,625
1506576609940,608
1506576609949,593
1506576609957,575
1506576609965,557
1506576609974,542
1506576609981,523
1506576609989,510
1506576609993,497
1506576610002,484
1506576610010,478
1506576610018,469
1506576610026,465
1506576610034,462
1506576610043,459
1506576610051,463
1506576610059,465
1506576610068,472
1506576610076,478
1506576610084,486
1506576610092,495
1506576610100,500
1506576610108,511
1506576610116,518
1506576610125,523
1506576610133,529
1506576610141,531
1506576610149,533
1506576610153,534
1506576610161,534
1506576610170,533
1506576610178,527
1506576610186,524
1506576610194,518
1506576610202,512
1506576610211,508
1506576610219,500
1506576610227,496
1506576610235,492
1506576610243,486
1506576610251,484
1506576610260,480
1506576610268,479
1506576610277,477
1506576610285,476
1506576610293,477
1506576610301,476
1506576610309,477
1506576610313,479
1506576610322,479
1506576610330,483
1506576610338,483
1506576610346,487
1506576610354,489
1506576610362,490
1506576610371,493
1506576610379,493
1506576610387,496
1506576610395,497
1506576610403,496
1506576610411,498
1506576610420,496
1506576610428,497
1506576610436,497
1506576610444,496
1506576610453,497
1506576610461,498
1506576610469,504
1506576610473,512
1506576610482,523
1506576610490,540
1506576610498,555
1506576610506,576
1506576610514,596
1506576610522,612
1506576610531,629
1506576610539,639
1506576610547,647
1506576610555,650
1506576610563,645
1506576610572,641
1506576610580,628
1506576610588,615
1506576610596,600
1506576610604,582
1506576610613,565
1506576610621,545
1506576610629,529
1506576610637,513
1506576610641,497
1506576610650,487
1506576610658,474
1506576610666,466
1506576610674,461
1506576610682,455
1506576610691,455
1506576610698,454
1506576610707,457
1506576610715,462
1506576610723,466
1506576610731,474
1506576610739,480
1506576610748,490
1506576610756,498
1506576610764,505
1506576610772,514
1506576610780,518
1506576610788,524
1506576610797,528
1506576610801,528
1506576610809,531
1506576610817,529
1506576610825,527
1506576610834,524
1506576610842,518
1506576610850,515
1506576610858,507
1506576610866,502
1506576610874,498
1506576610883,490
1506576610891,487
1506576610899,482
1506576610907,479
1506576610915,477
1506576610923,474
1506576610932,474
1506576610940,472
1506576610948,474
1506576610956,475
1506576610960,475
1506576610969,479
1506576610977,480
1506576610985,482
1506576610993,486
1506576611001,487
1506576611010,490
1506576611018,491
1506576611026,493
1506576611034,495
1506576611042,494
1506576611051,496
1506576611059,494
1506576611067,495
1506576611075,495
1506576611083,494
1506576611091,498
1506576611100,501
1506576611108,509
1506576611116,522
1506576611120,536
1506576611129,557
1506576611137,576
1506576611145,599
1506576611153,621
1506576611161,638
1506576611170,656
1506576611178,665
1506576611186,671
1506576611194,672
1506576611202,666
1506576611211,657
1506576611219,643
1506576611227,627
1506576611235,609
1506576611243,588
1506576611252,569
1506576611260,548
1506576611268,529
1506576611276,514
1506576611280,498
1506576611288,488
1506576611296,476
1506576611305,468
1506576611313,463
1506576611321,458
1506576611329,459
1506576611337,457
1506576611346,459
1506576611354,463
1506576611362,467
1506576611370,475
1506576611378,480
1506576611387,488
1506576611395,496
1506576611403,502
1506576611411,510
1506576611419,514
1506576611427,521
1506576611436,525
1506576611440,526
1506576611448,529
1506576611456,527
1506576611464,525
1506576611472,525
1506576611481,520
1506576611489,518
1506576611497,510
1506576611505,505
1506576611513,501
1506576611522,494
1506576611530,491
1506576611537,485
1506576611546,482
1506576611554,481
1506576611562,477
1506576611570,477
1506576611578,475
1506576611587,475
1506576611595,476
1506576611599,476
1506576611607,477
1506576611616,479
1506576611624,481
1506576611632,483
1506576611640,484
1506576611648,487
1506576611657,488
1506576611665,490
1506576611673,492
1506576611681,490
1506576611690,493
1506576611698,493
1506576611706,493
1506576611714,493
1506576611723,493
1506576611731,495
1506576611739,497
1506576611747,504
1506576611755,515
1506576611759,528
1506576611767,547
1506576611776,567
1506576611784,589
1506576611792,613
1506576611800,632
1506576611809,651
1506576611817,664
1506576611825,672
1506576611833,675
1506576611841,670
1506576611850,664
1506576611858,649
1506576611866,634
1506576611874,616
1506576611882,594
1506576611891,574
1506576611899,553
1506576611907,535
1506576611915,518
1506576611919,501
1506576611927,490
1506576611935,477
1506576611944,468
1506576611952,461
1506576611960,454
1506576611968,453
1506576611976,452
1506576611984,453
1506576611993,458
1506576612001,461
1506576612009,469
1506576612017,475
1506576612025,482
1506576612034,491
1506576612042,497
1506576612050,507
1506576612058,511
1506576612066,515
1506576612074,523
1506576612079,524
1506576612087,528
1506576612095,527
1506576612103,526
1506576612111,524
1506576612120,519
1506576612128,516
1506576612136,509
1506576612144,503
1506576612152,499
1506576612160,491
1506576612169,489
1506576612177,482
1506576612185,478
1506576612193,476
1506576612201,471
1506576612210,470
1506576612218,469
1506576612226,467
1506576612234,469
1506576612242,468
1506576612246,471
1506576612255,472
1506576612263,473
1506576612271,476
1506576612279,476
1506576612288,480
1506576612296,482
1506576612304,483
1506576612312,485
1506576612320,486
1506576612328,488
1506576612336,488
1506576612345,489
1506576612353,490
1506576612361,489
1506576612370,492
1506576612378,492
1506576612386,495
1506576612394,503
1506576612402,511
1506576612406,526
1506576612414,544
1506576612422,564
1506576612431,587
1506576612439,607
1506576612447,628
1506576612455,643
1506576612464,655
1506576612472,665
1506576612480,663
1506576612488,662
1506576612497,654
1506576612505,640
1506576612513,626
1506576612521,606
1506576612529,587
1506576612537,565
1506576612546,544
1506576612554,526
1506576612562,505
1506576612566,491
1506576612574,477
1506576612582,466
1506576612591,457
1506576612599,449
1506576612607,445
1506576612615,442
1506576612624,442
1506576612632,446
1506576612640,448
1506576612648,456
1506576612656,461
1506576612664,469
1506576612673,479
1506576612681,485
1506576612689,495
1506576612697,503
1506576612705,508
1506576612714,516
1506576612721,519
1506576612726,523
1506576612734,523
1506576612742,523
1506576612750,522
1506576612758,517
1506576612767,514
1506576612775,508
1506576612783,502
1506576612791,499
1506576612799,490
1506576612808,486
1506576612816,481
1506576612824,476
1506576612832,473
1506576612841,469
1506576612849,469
1506576612857,466
1506576612865,466
1506576612873,469
1506576612881,467
1506576612886,470
1506576612894,471
1506576612902,472
1506576612910,477
1506576612918,478
1506576612927,481
1506576612935,482
1506576612943,485
1506576612951,488
1506576612959,488
1506576612968,491
1506576612976,491
1506576612984,492
1506576612992,494
1506576613000,492
1506576613009,494
1506576613017,496
1506576613025,499
1506576613033,506
1506576613041,514
1506576613045,528
1506576613054,544
1506576613062,562
1506576613070,583
1506576613078,601
1506576613086,621
1506576613094,637
1506576613103,647
1506576613111,654
1506576613119,653
1506576613127,649
1506576613135,641
1506576613144,628
1506576613152,614
1506576613160,594
1506576613168,576
1506576613176,556
1506576613185,535
1506576613193,519
1506576613201,500
1506576613205,488
1506576613213,473
1506576613221,461
1506576613230,452
1506576613238,445
1506576613245,443
1506576613254,439
1506576613262,440
1506576613270,445
1506576613278,448
1506576613286,457
1506576613294,466
1506576613303,474
1506576613311,484
1506576613319,491
1506576613328,502
1506576613336,509
1506576613344,516
1506576613352,523
1506576613360,525
1506576613364,528
1506576613373,530
1506576613381,528
1506576613389,529
1506576613397,523
1506576613405,519
1506576613414,514
1506576613422,508
1506576613430,504
1506576613438,497
1506576613446,494
1506576613455,488
1506576613463,482
1506576613471,481
1506576613479,476
1506576613488,474
1506576613496,474
1506576613504,472
1506576613513,473
1506576613521,472
1506576613525,475
1506576613533,476
1506576613541,478
1506576613549,482
1506576613557,481
1506576613566,485
1506576613574,486
1506576613582,487
1506576613590,491
1506576613598,491
1506576613606,493
1506576613615,494
1506576613623,497
1506576613631,503
1506576613639,508
1506576613647,520
1506576613656,533
1506576613664,549
1506576613672,569
1506576613680,586
1506576613684,603
1506576613692,620
1506576613701,632
1506576613709,641
1506576613717,644
1506576613725,643
1506576613733,638
1506576613742,628
1506576613750,616
1506576613758,598
1506576613766,581
1506576613774,562
1506576613783,542
1506576613791,525
1506576613799,506
1506576613807,491
1506576613815,475
1506576613823,462
1506576613832,453
1506576613840,444
1506576613844,441
1506576613852,438
1506576613860,437
1506576613868,442
1506576613877,446
1506576613885,454
1506576613893,462
1506576613901,470
1506576613909,482
1506576613918,491
1506576613926,501
1506576613934,510
1506576613942,516
1506576613951,525
1506576613959,529
1506576613967,533
1506576613975,535
1506576613983,533
1506576613991,533
1506576613999,528
1506576614007,524
1506576614012,520
1506576614020,513
1506576614028,508
1506576614036,500
1506576614044,495
1506576614053,491
1506576614061,484
1506576614069,483
1506576614077,477
1506576614085,475
1506576614094,474
1506576614102,472
1506576614110,474
1506576614118,473
1506576614126,475
1506576614134,476
1506576614143,477
1506576614151,480
1506576614159,480
1506576614167,484
1506576614172,487
1506576614179,487
1506576614188,492
1506576614196,492
1506576614204,498
1506576614213,506
1506576614221,517
1506576614229,531
1506576614237,547
1506576614245,567
1506576614254,587
1506576614262,606
1506576614270,627
1506576614278,641
1506576614286,654
1506576614295,661
1506576614303,661
1506576614311,660
1506576614319,650
1506576614327,639
1506576614331,624
1506576614340,604
1506576614348,586
1506576614356,563
1506576614364,542
1506576614372,524
1506576614381,503
1506576614389,488
1506576614397,471
1506576614405,458
1506576614413,449
1506576614421,441
1506576614430,439
1506576614438,435
1506576614446,438
1506576614454,442
1506576614462,446
1506576614471,455
1506576614479,463
1506576614487,474
1506576614491,484
1506576614499,494
1506576614507,505
1506576614516,511
1506576614524,521
1506576614532,528
1506576614540,530
1506576614548,536
1506576614557,534
1506576614565,533
1506576614573,531
1506576614581,525
1506576614589,522
1506576614598,515
1506576614606,509
1506576614614,504
1506576614622,496
1506576614631,493
1506576614638,485
1506576614647,481
1506576614651,479
1506576614659,475
1506576614667,475
1506576614675,473
1506576614684,474
1506576614692,475
1506576614700,476
1506576614708,478
1506576614716,478
1506576614725,480
1506576614733,483
1506576614741,482
1506576614749,486
1506576614757,485
1506576614765,489
1506576614774,493
1506576614782,497
1506576614790,507
1506576614798,517
1506576614806,533
1506576614811,550
1506576614819,568
1506576614827,591
1506576614835,609
1506576614843,627
1506576614851,642
1506576614859,650
1506576614868,655
1506576614876,654
1506576614884,651
1506576614893,640
1506576614901,626
1506576614909,611
1506576614917,590
1506576614925,571
1506576614934,553
1506576614942,531
1506576614950,516
1506576614958,497
1506576614966,483
1506576614971,471
1506576614979,459
1506576614987,453
1506576614995,447
1506576615003,445
1506576615011,445
1506576615019,446
1506576615028,451
1506576615036,456
1506576615044,463
1506576615052,472
1506576615060,480
1506576615069,490
1506576615077,496
1506576615085,504
1506576615093,511
1506576615101,514
1506576615110,520
1506576615118,519
1506576615126,521
1506576615130,521
1506576615138,517
1506576615146,516
1506576615155,511
1506576615163,507
1506576615171,503
1506576615179,497
1506576615187,493
1506576615195,487
1506576615204,483
1506576615212,480
1506576615220,475
1506576615228,474
1506576615236,473
1506576615245,471
1506576615253,472
1506576615261,470
1506576615269,471
1506576615277,471
1506576615285,472
1506576615290,474
1506576615298,475
1506576615306,478
1506576615314,478
1506576615322,479
1506576615331,483
1506576615339,485
1506576615347,492
1506576615355,501
1506576615363,514
1506576615371,531
1506576615380,550
1506576615388,572
1506576615396,592
1506576615404,612
1506576615412,629
1506576615421,640
1506576615429,650
1506576615437,654
1506576615446,651
1506576615450,645
1506576615458,633
1506576615466,619
1506576615474,601
1506576615482,581
1506576615491,562
1506576615499,541
1506576615507,523
1506576615515,503
1506576615523,488
1506576615532,475
1506576615540,461
1506576615548,453
1506576615556,446
1506576615564,442
1506576615572,439
1506576615581,439
1506576615589,442
1506576615597,445
1506576615605,451
1506576615609,457
1506576615618,463
1506576615626,473
1506576615634,479
1506576615642,488
1506576615650,495
1506576615658,500
1506576615667,505
1506576615675,507
1506576615683,509
1506576615691,510
1506576615699,509
1506576615708,508
1506576615716,503
1506576615724,501
1506576615732,496
1506576615740,488
1506576615748,487
1506576615757,481
1506576615765,477
1506576615773,474
1506576615777,470
1506576615785,469
1506576615793,466
1506576615802,464
1506576615810,464
1506576615818,463
1506576615826,466
1506576615834,466
1506576615843,466
1506576615851,468
1506576615859,469
1506576615867,472
1506576615875,473
1506576615884,475
1506576615892,477
1506576615900,477
1506576615908,479
1506576615916,480
1506576615924,482
1506576615932,485
1506576615937,489
1506576615945,500
1506576615953,512
1506576615961,527
1506576615970,548
1506576615978,568
1506576615986,591
1506576615994,609
1506576616002,626
1506576616010,640
1506576616019,647
1506576616027,652
1506576616035,648
1506576616043,639
1506576616051,629
1506576616060,612
1506576616068,595
1506576616076,575
1506576616084,555
1506576616092,536
1506576616096,516
1506576616105,500
1506576616113,483
1506576616121,471
1506576616129,461
1506576616138,449
1506576616146,445
1506576616154,440
1506576616162,436
1506576616171,436
1506576616179,435
1506576616187,440
1506576616195,444
1506576616203,449
1506576616211,457
1506576616220,463
1506576616228,472
1506576616236,480
1506576616244,485
1506576616252,493
1506576616257,496
1506576616265,501
1506576616273,503
1506576616281,504
1506576616289,504
1506576616297,502
1506576616306,501
1506576616314,496
1506576616322,492
1506576616331,490
1506576616338,483
1506576616346,480
1506576616355,476
1506576616363,471
1506576616371,470
1506576616379,466
1506576616387,464
1506576616396,462
1506576616404,461
1506576616412,461
1506576616416,460
1506576616424,461
1506576616433,461
1506576616441,462
1506576616449,467
1506576616457,466
1506576616465,470
1506576616473,472
1506576616482,473
1506576616490,475
1506576616498,475
1506576616506,479
1506576616514,478
1506576616522,479
1506576616531,481
1506576616539,478
1506576616547,481
1506576616555,482
1506576616563,483
1506576616572,490
1506576616576,497
1506576616584,510
1506576616592,527
1506576616600,546
